0.0000000000e+00	0	0	0	0	0	500	50	0	500	500	0	0	0	0	
4.1355181188e-01	1	0	0	0	0	500	50	0	500	500	0	0	0	0	
7.9311976343e-01	1	2	0	0	0	500	50	0	500	500	0	0	0	0	
1.3912688859e+00	2	3	0	0	0	500	50	0	500	500	0	0	0	0	
2.3529526541e+00	3	3	0	0	0	500	50	0	500	500	0	0	0	0	
2.9580923655e+00	5	2	0	0	0	500	50	0	500	500	0	0	0	0	
3.3112257609e+00	5	4	0	0	0	500	50	0	500	500	0	0	0	0	
3.8205623660e+00	7	3	1	0	0	500	50	0	500	500	0	0	0	0	
4.2912617539e+00	7	4	1	0	0	500	50	0	500	500	0	0	0	0	
4.6851149636e+00	8	4	1	0	0	500	50	0	500	500	0	0	0	0	
5.0873539053e+00	9	3	2	0	0	500	50	0	500	500	0	0	0	0	
5.8749001510e+00	9	4	2	0	0	500	50	0	500	500	0	0	0	0	
6.1960769456e+00	10	4	2	0	0	500	50	0	500	500	0	0	0	0	
6.6536669750e+00	11	3	3	0	0	500	50	0	500	500	0	0	0	0	
7.1920517400e+00	11	4	5	0	0	500	50	0	500	500	0	0	0	0	
7.9793006022e+00	12	6	5	0	0	500	50	0	500	500	0	0	0	0	
8.4590791489e+00	16	3	5	0	0	500	50	0	500	500	0	0	0	0	
8.7988748639e+00	17	3	5	0	0	500	50	0	500	500	0	0	0	0	
9.4630683607e+00	18	1	6	0	0	500	50	0	500	500	0	0	0	0	
9.8314784513e+00	18	3	6	0	0	500	50	0	500	500	0	0	0	0	
1.0218720278e+01	19	4	6	0	0	500	50	0	500	500	0	0	0	0	
1.0990981010e+01	20	6	5	1	0	500	50	0	500	500	0	0	0	0	
1.1170143118e+01	21	5	5	1	0	500	50	0	500	500	0	0	0	0	
1.1880469279e+01	23	5	5	1	0	500	50	0	500	500	0	0	0	0	
1.2382594170e+01	25	5	6	1	0	500	50	0	500	500	0	0	0	0	
1.2736088697e+01	26	5	7	0	0	500	50	0	500	500	0	0	0	0	
1.3266204277e+01	28	5	7	0	0	500	50	0	500	500	0	0	0	0	
1.3988083847e+01	30	4	6	1	0	500	50	0	500	500	0	0	0	0	
1.4276508522e+01	32	3	7	1	0	500	50	0	500	500	0	0	0	0	
1.4975022070e+01	32	6	8	0	0	500	50	0	500	500	0	0	0	0	
1.5415980634e+01	32	7	7	1	0	500	50	0	500	500	0	0	0	0	
1.5800541796e+01	34	5	8	1	0	500	50	0	500	500	0	0	0	0	
1.6436972663e+01	35	5	10	0	0	500	50	0	500	500	0	0	0	0	
1.6664322736e+01	35	8	9	1	0	500	50	0	500	500	0	0	0	0	
1.7462509309e+01	40	3	10	0	0	500	50	0	500	500	0	0	0	0	
1.7614326082e+01	41	2	11	0	0	500	50	0	500	500	0	0	0	0	
1.8390266387e+01	42	4	11	0	0	500	50	0	500	500	0	0	0	0	
1.8810886853e+01	42	5	11	0	0	500	50	0	500	500	0	0	0	0	
1.9488437052e+01	42	6	10	1	0	500	50	0	500	500	0	0	0	0	
1.9958655972e+01	43	5	10	1	0	500	50	0	500	500	0	0	0	0	
2.0247261889e+01	46	3	11	0	0	500	50	0	500	500	0	0	0	0	
2.0972577605e+01	47	2	8	3	0	500	50	0	500	500	0	0	0	0	
2.1318951147e+01	49	2	10	1	0	500	50	0	500	500	0	0	0	0	
2.1623892015e+01	49	2	11	1	0	500	50	0	500	500	0	0	0	0	
2.2285584349e+01	49	2	12	0	0	500	50	0	500	500	0	0	0	0	
2.2876881165e+01	49	3	13	0	0	500	50	0	500	500	0	0	0	0	
2.3362887534e+01	49	4	13	0	0	500	50	0	500	500	0	0	0	0	
2.3902567722e+01	50	4	13	1	0	500	50	0	500	500	0	0	0	0	
2.4102652859e+01	51	4	14	0	0	500	50	0	500	500	0	0	0	0	
2.4825971864e+01	52	4	13	1	0	500	50	0	500	500	0	0	0	0	
2.5440533297e+01	52	3	14	0	0	500	50	0	500	500	0	0	0	0	
2.6446125162e+01	52	4	12	1	0	500	50	0	500	500	0	0	0	0	
2.7492388560e+01	52	5	11	3	0	500	50	0	500	500	0	0	0	0	
2.7964686762e+01	53	7	12	2	0	500	50	0	500	500	0	0	0	0	
2.8463311013e+01	56	4	12	2	0	500	50	0	500	500	0	0	0	0	
2.8816248672e+01	58	2	14	1	0	500	50	0	500	500	0	0	0	0	
2.9862828327e+01	59	2	14	0	0	500	50	0	500	500	0	0	0	0	
3.0398368032e+01	59	4	13	0	0	500	50	0	500	500	0	0	0	0	
3.0646828493e+01	59	4	14	0	0	500	50	0	500	500	0	0	0	0	
3.1216903882e+01	59	4	14	0	0	500	50	0	500	500	0	0	0	0	
3.1950211567e+01	59	5	12	2	0	500	50	0	500	500	0	0	0	0	
3.2156828383e+01	58	5	13	1	0	500	50	0	500	500	0	0	0	0	
3.2969611193e+01	59	6	13	1	0	500	50	0	500	500	0	0	0	0	
3.3466277243e+01	60	6	13	1	0	500	50	0	500	500	0	0	0	0	
3.3968933048e+01	60	8	13	1	0	500	50	0	500	500	0	0	0	0	
3.4316647238e+01	60	8	14	0	0	500	50	0	500	500	0	0	0	0	
3.4993066622e+01	62	7	12	2	0	500	50	0	500	500	0	0	0	0	
3.5437222792e+01	64	5	13	1	0	500	50	0	500	500	0	0	0	0	
3.5988073499e+01	66	5	14	0	0	500	50	0	500	500	0	0	0	0	
3.6413228166e+01	68	5	12	2	0	500	50	0	500	500	0	0	0	0	
3.6797464259e+01	69	4	14	1	0	500	50	0	500	500	0	0	0	0	
3.7477440306e+01	70	4	14	1	0	500	50	0	500	500	0	0	0	0	
3.7882600057e+01	71	5	16	0	0	500	50	0	500	500	0	0	0	0	
3.8410640713e+01	72	3	14	2	0	500	50	0	500	500	0	0	0	0	
3.8954914685e+01	74	1	15	1	0	500	50	0	500	500	0	0	0	0	
3.9289673078e+01	74	1	16	0	0	500	50	0	500	500	0	0	0	0	
3.9925401658e+01	74	2	17	0	0	500	50	0	500	500	0	0	0	0	
4.0407064274e+01	75	2	16	1	0	500	50	0	500	500	0	0	0	0	
4.0791104481e+01	74	2	17	0	0	500	50	0	500	500	0	0	0	0	
4.1236796334e+01	75	2	17	0	0	500	50	0	500	500	0	0	0	0	
4.1753643881e+01	74	3	17	0	0	500	50	0	500	500	0	0	0	0	
4.2342505910e+01	74	3	16	1	0	500	50	0	500	500	0	0	0	0	
4.2908933223e+01	75	4	16	1	0	500	50	0	500	500	0	0	0	0	
4.3259767907e+01	76	3	17	0	0	500	50	0	500	500	0	0	0	0	
4.3997848344e+01	78	3	17	0	0	500	50	0	500	500	0	0	0	0	
4.4489811441e+01	78	3	18	0	0	500	50	0	500	500	0	0	0	0	
4.4993128428e+01	78	5	16	2	0	500	50	0	500	500	0	0	0	0	
4.5332404355e+01	79	6	18	1	0	500	50	0	500	500	0	0	0	0	
4.5961356032e+01	79	7	19	0	0	500	50	0	500	500	0	0	0	0	
4.6369861122e+01	82	6	19	0	0	500	50	0	500	500	0	0	0	0	
4.6884120420e+01	84	5	17	2	0	500	50	0	500	500	0	0	0	0	
4.7455822949e+01	85	5	17	2	0	500	50	0	500	500	0	0	0	0	
4.7885996616e+01	86	5	20	0	0	500	50	0	500	500	0	0	0	0	
4.8486285119e+01	87	8	19	1	0	500	50	0	500	500	0	0	0	0	
4.8986047017e+01	87	9	15	5	0	500	50	0	500	500	0	0	0	0	
4.9468837238e+01	88	10	15	5	0	500	50	0	500	500	0	0	0	0	
4.9957811095e+01	89	10	17	2	0	500	50	0	500	500	0	0	0	0	
5.0499193512e+01	97	2	18	1	0	500	50	0	500	500	0	0	0	0	
5.0898485570e+01	99	4	21	0	0	500	50	0	500	500	0	0	0	0	
5.1353617864e+01	100	3	20	1	0	500	50	0	500	500	0	0	0	0	
5.1960650358e+01	101	4	20	1	0	500	50	0	500	500	0	0	0	0	
5.2387015125e+01	102	3	21	0	0	500	50	0	500	500	0	0	0	0	
5.2932068477e+01	102	3	20	1	0	500	50	0	500	500	0	0	0	0	
5.3337884657e+01	104	3	20	1	0	500	50	0	500	500	0	0	0	0	
5.3951260571e+01	104	5	19	2	0	500	50	0	500	500	0	0	0	0	
5.4459488515e+01	105	4	18	3	0	500	50	0	500	500	0	0	0	0	
5.4846446939e+01	109	2	19	3	0	500	50	0	500	500	0	0	0	0	
5.5474622738e+01	110	2	20	2	0	500	50	0	500	500	0	0	0	0	
5.5831355749e+01	110	3	20	2	0	500	50	0	500	500	0	0	0	0	
5.6284912952e+01	110	3	19	2	0	500	50	0	500	500	0	0	0	0	
5.6957835611e+01	111	2	19	2	0	500	50	0	500	500	0	0	0	0	
5.7398630118e+01	111	3	21	0	0	500	50	0	500	500	0	0	0	0	
5.7698616630e+01	110	3	21	0	0	500	50	0	500	500	0	0	0	0	
5.8475239143e+01	111	3	21	0	0	500	50	0	500	500	0	0	0	0	
5.8764969865e+01	113	3	19	2	0	500	50	0	500	500	0	0	0	0	
5.9467414805e+01	113	5	18	3	0	500	50	0	500	500	0	0	0	0	
5.9999651290e+01	113	5	17	3	0	500	50	0	500	500	0	0	0	0	
6.0348311558e+01	112	6	18	2	0	500	50	0	500	500	0	0	0	0	
6.0852427044e+01	112	6	18	2	0	500	50	0	500	500	0	0	0	0	
6.1493136202e+01	114	4	18	2	0	500	50	0	500	500	0	0	0	0	
6.1925937264e+01	114	7	18	2	0	500	50	0	500	500	0	0	0	0	
6.2429902106e+01	114	7	18	3	0	500	50	0	500	500	0	0	0	0	
6.2914321499e+01	114	6	16	5	0	500	50	0	500	500	0	0	0	0	
6.3473970875e+01	115	6	15	6	0	500	50	0	500	500	0	0	0	0	
6.3968237414e+01	115	8	20	1	0	500	50	0	500	500	0	0	0	0	
6.4418730879e+01	117	8	18	3	0	500	50	0	500	500	0	0	0	0	
6.4945880923e+01	116	10	19	2	0	500	50	0	500	500	0	0	0	0	
6.5458590898e+01	118	11	20	1	0	500	50	0	500	500	0	0	0	0	
6.5977939967e+01	123	9	20	2	0	500	50	0	500	500	0	0	0	0	
6.6476514111e+01	125	9	18	4	0	500	50	0	500	500	0	0	0	0	
6.6982612854e+01	127	9	17	5	0	500	50	0	500	500	0	0	0	0	
6.7468591390e+01	127	9	19	3	0	500	50	0	500	500	0	0	0	0	
6.7940709010e+01	128	10	21	2	0	500	50	0	500	500	0	0	0	0	
6.8495939903e+01	131	8	21	2	0	500	50	0	500	500	0	0	0	0	
6.8941653830e+01	133	5	21	2	0	500	50	0	500	500	0	0	0	0	
6.9365034541e+01	134	6	24	0	0	500	50	0	500	500	0	0	0	0	
6.9926444539e+01	135	5	24	1	0	500	50	0	500	500	0	0	0	0	
7.0499510307e+01	136	6	23	1	0	500	50	0	500	500	0	0	0	0	
7.0874859349e+01	138	5	22	2	0	500	50	0	500	500	0	0	0	0	
7.1385040096e+01	139	4	21	3	0	500	50	0	500	500	0	0	0	0	
7.1902783488e+01	139	5	20	4	0	500	50	0	500	500	0	0	0	0	
7.2424037769e+01	140	5	21	3	0	500	50	0	500	500	0	0	0	0	
7.2902437166e+01	140	7	19	5	0	500	50	0	500	500	0	0	0	0	
7.3437351409e+01	143	4	21	3	0	500	50	0	500	500	0	0	0	0	
7.3994294383e+01	144	5	22	2	0	500	50	0	500	500	0	0	0	0	
7.4472712717e+01	144	6	22	3	0	500	50	0	500	500	0	0	0	0	
7.4779842202e+01	146	4	25	0	0	500	50	0	500	500	0	0	0	0	
7.5447393474e+01	145	5	23	2	0	500	50	0	500	500	0	0	0	0	
7.5983917022e+01	142	8	22	3	0	500	50	0	500	500	0	0	0	0	
7.6381581525e+01	144	8	21	4	0	500	50	0	500	500	0	0	0	0	
7.6915736127e+01	144	8	21	4	0	500	50	0	500	500	0	0	0	0	
7.7479641082e+01	146	7	24	1	0	500	50	0	500	500	0	0	0	0	
7.7949798862e+01	148	5	25	2	0	500	50	0	500	500	0	0	0	0	
7.8464497238e+01	149	7	26	2	0	500	50	0	500	500	0	0	0	0	
7.8989129600e+01	149	7	25	3	0	500	50	0	500	500	0	0	0	0	
7.9281436091e+01	150	6	27	1	0	500	50	0	500	500	0	0	0	0	
7.9896404680e+01	155	2	27	1	0	500	50	0	500	500	0	0	0	0	
8.0458925399e+01	155	2	27	1	0	500	50	0	500	500	0	0	0	0	
8.0793377805e+01	156	2	28	1	0	500	50	0	500	500	0	0	0	0	
8.1483011123e+01	157	1	27	2	0	500	50	0	500	500	0	0	0	0	
8.1972655679e+01	156	2	31	0	0	500	50	0	500	500	0	0	0	0	
8.2407406754e+01	155	3	29	2	0	500	50	0	500	500	0	0	0	0	
8.2969947986e+01	155	4	30	2	0	500	50	0	500	500	0	0	0	0	
8.3481295598e+01	157	5	30	2	0	500	50	0	500	500	0	0	0	0	
8.3953827246e+01	158	4	30	2	0	500	50	0	500	500	0	0	0	0	
8.4351575056e+01	157	3	32	1	0	500	50	0	500	500	0	0	0	0	
8.4634395169e+01	157	4	32	1	0	500	50	0	500	500	0	0	0	0	
8.5428294310e+01	159	2	32	1	0	500	50	0	500	500	0	0	0	0	
8.5977687589e+01	159	3	31	2	0	500	50	0	500	500	0	0	0	0	
8.6482169070e+01	160	2	29	2	0	500	50	0	500	500	0	0	0	0	
