0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	0	0	0	40	
4.9644254586e-01	0	0	478	22	0	10	0	50	500	500	0	0	0	40	
9.9664125204e-01	0	2	468	32	1	18	0	50	500	500	0	0	0	40	
1.4896163934e+00	0	2	454	46	1	17	0	50	500	500	0	0	0	40	
1.9923200060e+00	0	2	449	51	0	24	0	50	500	500	0	0	0	40	
2.4996597108e+00	0	6	432	68	0	29	0	50	500	500	0	0	0	40	
2.9980960477e+00	1	7	426	74	0	41	0	50	500	500	0	0	0	40	
3.4998920969e+00	1	8	411	89	4	41	0	50	500	500	0	0	0	40	
3.9998711419e+00	1	8	395	105	2	41	0	50	500	500	0	0	0	40	
4.4965315579e+00	1	10	409	91	2	38	0	50	500	500	0	0	0	40	
4.9988771367e+00	2	9	413	87	3	35	0	50	500	500	0	0	0	40	
5.4955001848e+00	3	10	400	100	1	42	0	50	500	500	0	0	0	40	
5.9980475638e+00	3	11	405	95	2	37	0	50	500	500	0	0	0	40	
6.4911381922e+00	2	15	425	75	1	40	0	50	500	500	0	0	0	40	
6.9972983962e+00	2	16	424	76	3	39	0	50	500	500	0	0	0	40	
7.4983197160e+00	3	16	419	81	5	45	0	50	500	500	0	0	0	40	
7.9987436888e+00	2	17	409	91	2	46	0	50	500	500	0	0	0	40	
8.4997187593e+00	2	18	413	87	2	49	0	50	500	500	0	0	0	40	
8.9988206229e+00	3	19	421	79	5	46	0	50	500	500	0	0	0	40	
9.4955500096e+00	5	18	415	85	0	48	0	50	500	500	0	0	0	40	
9.9990017535e+00	5	18	403	97	2	39	0	50	500	500	0	0	0	40	
1.0499525087e+01	5	20	417	83	1	43	0	50	500	500	0	0	0	40	
1.0989802290e+01	3	22	412	88	5	36	0	50	500	500	0	0	0	40	
1.1497801623e+01	4	22	409	91	2	41	0	50	500	500	0	0	0	40	
1.1996433015e+01	4	24	410	90	4	26	0	50	500	500	0	0	0	40	
1.2498508671e+01	3	27	402	98	4	25	0	50	500	500	0	0	0	40	
1.2999144401e+01	3	28	409	91	7	25	0	50	500	500	0	0	0	40	
1.3497583835e+01	3	30	402	98	6	34	0	50	500	500	0	0	0	40	
1.3994667987e+01	3	31	397	103	5	28	0	50	500	500	0	0	0	40	
1.4496268589e+01	3	31	401	99	6	28	0	50	500	500	0	0	0	40	
1.4997886028e+01	4	30	393	107	3	27	0	50	500	500	0	0	0	40	
1.5494056508e+01	4	33	393	107	5	29	0	50	500	500	0	0	0	40	
1.5997122535e+01	5	31	376	124	3	37	0	50	500	500	0	0	0	40	
1.6485675021e+01	4	32	376	124	5	42	0	50	500	500	0	0	0	40	
1.6999955686e+01	5	32	386	114	5	39	0	50	500	500	0	0	0	40	
1.7492581972e+01	5	34	391	109	3	39	0	50	500	500	0	0	0	40	
1.7999788506e+01	5	34	396	104	5	31	0	50	500	500	0	0	0	40	
1.8498888660e+01	5	37	377	123	1	45	0	50	500	500	0	0	0	40	
1.8992231143e+01	7	36	375	125	2	47	0	50	500	500	0	0	0	40	
1.9488866627e+01	7	38	373	127	6	42	0	50	500	500	0	0	0	40	
1.9989074762e+01	6	42	367	133	9	33	0	50	500	500	0	0	0	40	
2.0489545942e+01	7	41	364	136	7	34	0	50	500	500	0	0	0	40	
2.0999938906e+01	8	41	349	151	9	33	0	50	500	500	0	0	0	40	
2.1499697686e+01	6	43	348	152	5	37	0	50	500	500	0	0	0	40	
2.1987022583e+01	6	44	346	154	4	39	0	50	500	500	0	0	0	40	
2.2496314450e+01	5	47	335	165	5	36	0	50	500	500	0	0	0	40	
2.2999418315e+01	5	47	339	161	12	40	0	50	500	500	0	0	0	40	
2.3497730365e+01	5	48	337	163	9	35	0	50	500	500	0	0	0	40	
2.3998718021e+01	4	50	353	147	6	35	0	50	500	500	0	0	0	40	
2.4496396589e+01	4	51	357	143	3	31	0	50	500	500	0	0	0	40	
2.4996604684e+01	4	51	353	147	4	33	0	50	500	500	0	0	0	40	
2.5497414217e+01	4	51	346	154	3	30	0	50	500	500	0	0	0	40	
