0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	0	0	0	40	
4.8110521986e-01	0	1	480	20	0	8	0	50	500	500	0	0	0	40	
9.8305568147e-01	0	2	448	52	1	12	0	50	500	500	0	0	0	40	
1.4953622751e+00	0	3	434	66	0	14	0	50	500	500	0	0	0	40	
1.9921889664e+00	0	4	420	80	0	15	0	50	500	500	0	0	0	40	
2.4883249710e+00	0	7	401	99	1	22	0	50	500	500	0	0	0	40	
2.9945248536e+00	0	7	394	106	1	28	0	50	500	500	0	0	0	40	
3.4998804777e+00	0	8	391	109	3	32	0	50	500	500	0	0	0	40	
3.9908592788e+00	1	7	398	102	2	38	0	50	500	500	0	0	0	40	
4.4991361167e+00	1	7	415	85	1	31	0	50	500	500	0	0	0	40	
4.9994523317e+00	1	7	413	87	0	27	0	50	500	500	0	0	0	40	
5.4993315684e+00	1	7	397	103	3	25	0	50	500	500	0	0	0	40	
5.9963630566e+00	1	7	367	133	1	31	0	50	500	500	0	0	0	40	
6.4861517354e+00	2	9	375	125	0	38	0	50	500	500	0	0	0	40	
6.9952711228e+00	2	9	376	124	0	34	0	50	500	500	0	0	0	40	
7.4940852246e+00	2	10	363	137	0	35	0	50	500	500	0	0	0	40	
7.9978628587e+00	2	11	361	139	0	45	0	50	500	500	0	0	0	40	
8.4917276112e+00	2	11	367	133	0	52	0	50	500	500	0	0	0	40	
8.9998306272e+00	3	11	362	138	2	44	0	50	500	500	0	0	0	40	
9.4956520431e+00	2	15	385	115	2	53	0	50	500	500	0	0	0	40	
9.9992944528e+00	2	16	393	107	0	60	0	50	500	500	0	0	0	40	
1.0499294355e+01	4	14	396	104	2	58	0	50	500	500	0	0	0	40	
1.0999821990e+01	4	16	390	110	3	54	0	50	500	500	0	0	0	40	
1.1494943182e+01	4	17	380	120	4	63	0	50	500	500	0	0	0	40	
1.1999306642e+01	5	16	376	124	4	61	0	50	500	500	0	0	0	40	
1.2498611733e+01	4	19	377	123	3	68	0	50	500	500	0	0	0	40	
1.2998962959e+01	2	22	377	123	4	50	0	50	500	500	0	0	0	40	
1.3498255773e+01	2	23	397	103	3	48	0	50	500	500	0	0	0	40	
1.3996032436e+01	2	23	401	99	3	52	0	50	500	500	0	0	0	40	
1.4498426317e+01	3	22	387	113	6	44	0	50	500	500	0	0	0	40	
1.4996671588e+01	3	22	399	101	1	38	0	50	500	500	0	0	0	40	
1.5497860544e+01	4	27	391	109	2	36	0	50	500	500	0	0	0	40	
1.5995517900e+01	4	28	388	112	3	36	0	50	500	500	0	0	0	40	
1.6494318421e+01	3	29	397	103	6	32	0	50	500	500	0	0	0	40	
1.6993649512e+01	3	30	406	94	3	38	0	50	500	500	0	0	0	40	
1.7499861943e+01	5	31	400	100	2	42	0	50	500	500	0	0	0	40	
1.7995750009e+01	6	31	404	96	5	43	0	50	500	500	0	0	0	40	
1.8498099140e+01	7	30	400	100	2	55	0	50	500	500	0	0	0	40	
1.8997631139e+01	7	32	410	90	6	52	0	50	500	500	0	0	0	40	
1.9499188088e+01	8	35	406	94	2	48	0	50	500	500	0	0	0	40	
1.9998547791e+01	8	35	396	104	7	54	0	50	500	500	0	0	0	40	
2.0499092800e+01	9	35	398	102	4	54	0	50	500	500	0	0	0	40	
2.0995770325e+01	10	34	394	106	7	36	0	50	500	500	0	0	0	40	
2.1490705078e+01	10	36	397	103	5	39	0	50	500	500	0	0	0	40	
2.1996874711e+01	11	36	401	99	7	34	0	50	500	500	0	0	0	40	
2.2483935227e+01	12	35	408	92	10	27	0	50	500	500	0	0	0	40	
2.2988605772e+01	13	34	405	95	3	29	0	50	500	500	0	0	0	40	
2.3488612408e+01	13	35	405	95	4	29	0	50	500	500	0	0	0	40	
2.3998193513e+01	14	36	411	89	2	30	0	50	500	500	0	0	0	40	
2.4496412178e+01	15	35	406	94	2	24	0	50	500	500	0	0	0	40	
2.4999829150e+01	15	37	408	92	3	21	0	50	500	500	0	0	0	40	
2.5494184881e+01	14	38	408	92	6	23	0	50	500	500	0	0	0	40	
2.5995284870e+01	14	39	409	91	7	24	0	50	500	500	0	0	0	40	
