0.0000000000e+00	0	0	500	0	0	0	0	500	500	500	500	0	0	40	
4.9769401945e-01	0	1	475	25	1	90	0	500	500	500	500	0	0	40	
9.9888880465e-01	0	2	461	39	0	169	0	500	500	500	500	0	0	40	
1.4989533577e+00	1	2	456	44	0	268	0	500	500	500	500	0	0	40	
1.9994314435e+00	2	2	456	44	0	322	0	500	500	500	500	0	0	40	
2.4976394385e+00	2	4	470	30	0	358	0	500	500	500	500	0	0	40	
2.9992382986e+00	4	3	461	39	1	371	0	500	500	500	500	0	0	40	
3.4990883948e+00	4	3	453	47	1	381	0	500	500	500	500	0	0	40	
3.9990701714e+00	4	4	457	43	2	382	0	500	500	500	500	0	0	40	
4.4975735628e+00	6	2	457	43	0	406	0	500	500	500	500	0	0	40	
4.9995955323e+00	6	3	461	39	0	422	0	500	500	500	500	0	0	40	
5.4959436581e+00	7	3	459	41	1	433	0	500	500	500	500	0	0	40	
5.9994627655e+00	8	4	469	31	1	457	0	500	500	500	500	0	0	40	
6.4995544725e+00	7	5	458	42	3	465	0	500	500	500	500	0	0	40	
6.9983836952e+00	8	4	455	45	2	478	0	500	500	500	500	0	0	40	
7.4980287094e+00	8	6	454	46	1	494	0	500	500	500	500	0	0	40	
7.9997496270e+00	8	6	451	49	3	514	0	500	500	500	500	0	0	40	
8.4993643778e+00	9	8	447	53	2	496	0	500	500	500	500	0	0	40	
8.9966572114e+00	12	5	444	56	2	502	0	500	500	500	500	0	0	40	
9.4953679503e+00	13	4	445	55	2	491	0	500	500	500	500	0	0	40	
9.9979596623e+00	14	3	444	56	0	499	0	500	500	500	500	0	0	40	
1.0499692133e+01	13	6	440	60	2	493	0	500	500	500	500	0	0	40	
1.0999201084e+01	14	7	440	60	2	503	0	500	500	500	500	0	0	40	
1.1499704718e+01	16	6	447	53	1	489	0	500	500	500	500	0	0	40	
1.1994261084e+01	16	7	457	43	4	499	0	500	500	500	500	0	0	40	
1.2499920483e+01	17	6	469	31	2	512	0	500	500	500	500	0	0	40	
1.2996777257e+01	23	1	461	39	1	515	0	500	500	500	500	0	0	40	
1.3499646346e+01	22	1	465	35	0	495	0	500	500	500	500	0	0	40	
1.3999845613e+01	22	2	466	34	0	510	0	500	500	500	500	0	0	40	
1.4499592361e+01	21	3	467	33	1	514	0	500	500	500	500	0	0	40	
1.4998652355e+01	20	4	463	37	0	494	0	500	500	500	500	0	0	40	
1.5498254821e+01	21	3	458	42	0	507	0	500	500	500	500	0	0	40	
1.5998064726e+01	21	5	459	41	0	514	0	500	500	500	500	0	0	40	
1.6498601378e+01	22	5	455	45	0	509	0	500	500	500	500	0	0	40	
1.6997527581e+01	22	7	454	46	2	511	0	500	500	500	500	0	0	40	
1.7499467096e+01	22	8	448	52	1	480	0	500	500	500	500	0	0	40	
1.7999237063e+01	25	7	458	42	1	495	0	500	500	500	500	0	0	40	
1.8497299610e+01	24	10	454	46	1	496	0	500	500	500	500	0	0	40	
1.8998985493e+01	25	11	461	39	4	477	0	500	500	500	500	0	0	40	
1.9499343321e+01	28	8	454	46	1	475	0	500	500	500	500	0	0	40	
1.9999567903e+01	30	7	451	49	2	467	0	500	500	500	500	0	0	40	
2.0499774823e+01	31	8	439	61	2	480	0	500	500	500	500	0	0	40	
2.0992695767e+01	32	7	442	58	1	496	0	500	500	500	500	0	0	40	
2.1499526629e+01	33	7	445	55	1	492	0	500	500	500	500	0	0	40	
2.1998334092e+01	33	7	447	53	4	486	0	500	500	500	500	0	0	40	
2.2498010068e+01	35	5	442	58	3	471	0	500	500	500	500	0	0	40	
2.2989839180e+01	37	7	450	50	1	478	0	500	500	500	500	0	0	40	
2.3498330545e+01	38	7	452	48	0	484	0	500	500	500	500	0	0	40	
2.3997825308e+01	38	7	445	55	1	475	0	500	500	500	500	0	0	40	
2.4498756793e+01	39	7	448	52	0	490	0	500	500	500	500	0	0	40	
2.4999271135e+01	39	8	451	49	1	486	0	500	500	500	500	0	0	40	
2.5499655388e+01	39	8	451	49	3	496	0	500	500	500	500	0	0	40	
2.5999532014e+01	44	3	465	35	1	486	0	500	500	500	500	0	0	40	
2.6499648735e+01	44	3	459	41	1	504	0	500	500	500	500	0	0	40	
2.6998481630e+01	42	6	475	25	2	497	0	500	500	500	500	0	0	40	
2.7499511010e+01	42	8	465	35	0	507	0	500	500	500	500	0	0	40	
2.7999668412e+01	43	7	455	45	3	516	0	500	500	500	500	0	0	40	
2.8496654399e+01	44	8	452	48	2	525	0	500	500	500	500	0	0	40	
2.8998910203e+01	45	7	455	45	3	524	0	500	500	500	500	0	0	40	
2.9498686807e+01	46	6	462	38	1	489	0	500	500	500	500	0	0	40	
2.9997390432e+01	47	8	460	40	2	488	0	500	500	500	500	0	0	40	
3.0498782376e+01	50	5	452	48	2	466	0	500	500	500	500	0	0	40	
3.0999656650e+01	51	4	443	57	0	471	0	500	500	500	500	0	0	40	
3.1499115135e+01	52	3	449	51	0	497	0	500	500	500	500	0	0	40	
3.1998306407e+01	50	6	454	46	0	524	0	500	500	500	500	0	0	40	
3.2499959586e+01	52	6	463	37	3	546	0	500	500	500	500	0	0	40	
3.2997998468e+01	53	8	462	38	1	540	0	500	500	500	500	0	0	40	
3.3499582158e+01	54	8	453	47	4	510	0	500	500	500	500	0	0	40	
