0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	500	0	0	0	
4.5811701796e-01	0	1	2	0	0	500	500	0	500	500	500	0	0	0	
9.7096762510e-01	0	1	7	0	0	500	500	0	500	500	500	0	0	0	
1.3926417087e+00	0	2	14	0	0	500	500	0	500	500	500	0	0	0	
1.9389482546e+00	1	1	16	0	0	500	500	0	500	500	500	0	0	0	
2.4087345684e+00	1	2	15	1	0	500	500	0	500	500	500	0	0	0	
2.9107761302e+00	2	2	19	0	0	500	500	0	500	500	500	0	0	0	
3.1543569775e+00	2	2	21	0	0	500	500	0	500	500	500	0	0	0	
3.8919623237e+00	2	2	25	0	0	500	500	0	500	500	500	0	0	0	
4.4854124039e+00	2	3	29	0	0	500	500	0	500	500	500	0	0	0	
4.9620644354e+00	2	3	31	1	0	500	500	0	500	500	500	0	0	0	
5.4855374386e+00	2	4	34	1	0	500	500	0	500	500	500	0	0	0	
5.7906275542e+00	3	3	34	1	0	500	500	0	500	500	500	0	0	0	
6.4176811987e+00	4	5	34	3	0	500	500	0	500	500	500	0	0	0	
6.9216587475e+00	6	3	41	1	0	500	500	0	500	500	500	0	0	0	
7.4712021308e+00	7	3	38	4	0	500	500	0	500	500	500	0	0	0	
7.9935764690e+00	8	5	41	3	0	500	500	0	500	500	500	0	0	0	
8.4743565355e+00	9	5	45	2	0	500	500	0	500	500	500	0	0	0	
8.9851152140e+00	10	4	47	0	0	500	500	0	500	500	500	0	0	0	
9.4900269007e+00	13	5	48	2	0	500	500	0	500	500	500	0	0	0	
9.9394632705e+00	14	4	50	2	0	500	500	0	500	500	500	0	0	0	
1.0467396456e+01	16	2	52	3	0	500	500	0	500	500	500	0	0	0	
1.0835099691e+01	16	3	58	0	0	500	500	0	500	500	500	0	0	0	
1.1469946934e+01	17	4	57	1	0	500	500	0	500	500	500	0	0	0	
1.1958603629e+01	18	3	61	0	0	500	500	0	500	500	500	0	0	0	
1.2308253741e+01	18	3	61	1	0	500	500	0	500	500	500	0	0	0	
1.2941102010e+01	18	4	62	2	0	500	500	0	500	500	500	0	0	0	
1.3418974888e+01	19	3	65	2	0	500	500	0	500	500	500	0	0	0	
1.3908097421e+01	21	2	65	3	0	500	500	0	500	500	500	0	0	0	
1.4381206035e+01	22	2	68	1	0	500	500	0	500	500	500	0	0	0	
1.4919204440e+01	23	2	72	1	0	500	500	0	500	500	500	0	0	0	
1.5479439123e+01	24	3	76	2	0	500	500	0	500	500	500	0	0	0	
1.5996325931e+01	24	5	80	1	0	500	500	0	500	500	500	0	0	0	
1.6393219407e+01	24	5	83	2	0	500	500	0	500	500	500	0	0	0	
1.6983134063e+01	26	6	84	3	0	500	500	0	500	500	500	0	0	0	
1.7494008503e+01	29	3	88	2	0	500	500	0	500	500	500	0	0	0	
1.7958330139e+01	30	4	89	0	0	500	500	0	500	500	500	0	0	0	
1.8497162626e+01	31	5	91	2	0	500	500	0	500	500	500	0	0	0	
1.8975544453e+01	31	5	91	4	0	500	500	0	500	500	500	0	0	0	
1.9449940216e+01	32	5	94	4	0	500	500	0	500	500	500	0	0	0	
1.9958471735e+01	33	4	99	3	0	500	500	0	500	500	500	0	0	0	
2.0475328215e+01	34	3	103	2	0	500	500	0	500	500	500	0	0	0	
2.0940083282e+01	36	1	106	1	0	500	500	0	500	500	500	0	0	0	
2.1497093849e+01	36	3	111	0	0	500	500	0	500	500	500	0	0	0	
2.1807447388e+01	37	3	115	0	0	500	500	0	500	500	500	0	0	0	
2.2424732007e+01	37	3	118	0	0	500	500	0	500	500	500	0	0	0	
2.2936477392e+01	37	4	120	1	0	500	500	0	500	500	500	0	0	0	
2.3461276833e+01	38	6	125	1	0	500	500	0	500	500	500	0	0	0	
2.3961800285e+01	38	6	124	3	0	500	500	0	500	500	500	0	0	0	
2.4448978316e+01	38	6	127	2	0	500	500	0	500	500	500	0	0	0	
2.4980241729e+01	40	4	131	2	0	500	500	0	500	500	500	0	0	0	
2.5290081077e+01	40	4	133	0	0	500	500	0	500	500	500	0	0	0	
2.5970992253e+01	42	2	139	0	0	500	500	0	500	500	500	0	0	0	
2.6470272416e+01	43	1	143	0	0	500	500	0	500	500	500	0	0	0	
2.6983579295e+01	44	1	145	0	0	500	500	0	500	500	500	0	0	0	
2.7484528179e+01	44	4	144	2	0	500	500	0	500	500	500	0	0	0	
2.7955671941e+01	46	2	149	1	0	500	500	0	500	500	500	0	0	0	
2.8464030454e+01	48	1	149	3	0	500	500	0	500	500	500	0	0	0	
2.8977504093e+01	48	2	153	2	0	500	500	0	500	500	500	0	0	0	
2.9479765268e+01	49	2	153	0	0	500	500	0	500	500	500	0	0	0	
2.9994228968e+01	49	3	155	2	0	500	500	0	500	500	500	0	0	0	
3.0466784242e+01	49	4	156	3	0	500	500	0	500	500	500	0	0	0	
3.0984602126e+01	48	5	156	4	0	500	500	0	500	500	500	0	0	0	
3.1472257259e+01	49	7	158	3	0	500	500	0	500	500	500	0	0	0	
3.1945278786e+01	50	7	162	3	0	500	500	0	500	500	500	0	0	0	
3.2494659955e+01	52	7	166	4	0	500	500	0	500	500	500	0	0	0	
3.2966095367e+01	54	7	167	6	0	500	500	0	500	500	500	0	0	0	
3.3489323369e+01	56	5	168	5	0	500	500	0	500	500	500	0	0	0	
3.3950488724e+01	58	3	173	0	0	500	500	0	500	500	500	0	0	0	
3.4495992805e+01	58	4	175	0	0	500	500	0	500	500	500	0	0	0	
3.4994275113e+01	59	5	175	2	0	500	500	0	500	500	500	0	0	0	
3.5463356901e+01	61	3	175	3	0	500	500	0	500	500	500	0	0	0	
3.5977106310e+01	61	4	180	1	0	500	500	0	500	500	500	0	0	0	
3.6497544602e+01	61	6	182	2	0	500	500	0	500	500	500	0	0	0	
3.6897438044e+01	63	4	183	1	0	500	500	0	500	500	500	0	0	0	
3.7450997696e+01	64	3	188	0	0	500	500	0	500	500	500	0	0	0	
3.7957487113e+01	65	2	189	1	0	500	500	0	500	500	500	0	0	0	
3.8493020508e+01	65	4	187	5	0	500	500	0	500	500	500	0	0	0	
3.8988345706e+01	66	4	194	2	0	500	500	0	500	500	500	0	0	0	
3.9437484725e+01	67	5	195	3	0	500	500	0	500	500	500	0	0	0	
3.9983916326e+01	68	6	198	2	0	500	500	0	500	500	500	0	0	0	
4.0260530691e+01	70	4	202	0	0	500	500	0	500	500	500	0	0	0	
4.0995107338e+01	71	4	201	3	0	500	500	0	500	500	500	0	0	0	
4.1458143495e+01	73	3	199	4	0	500	500	0	500	500	500	0	0	0	
4.1953639518e+01	74	3	199	2	0	500	500	0	500	500	500	0	0	0	
4.2495267640e+01	74	4	197	4	0	500	500	0	500	500	500	0	0	0	
4.2993448443e+01	75	4	201	2	0	500	500	0	500	500	500	0	0	0	
4.3495013637e+01	76	3	202	2	0	500	500	0	500	500	500	0	0	0	
4.3972739612e+01	76	6	202	2	0	500	500	0	500	500	500	0	0	0	
4.4456791701e+01	77	5	201	6	0	500	500	0	500	500	500	0	0	0	
4.4968775285e+01	79	4	202	6	0	500	500	0	500	500	500	0	0	0	
4.5492489992e+01	79	4	205	3	0	500	500	0	500	500	500	0	0	0	
4.5955756319e+01	79	5	209	2	0	500	500	0	500	500	500	0	0	0	
4.6393611681e+01	80	5	206	7	0	500	500	0	500	500	500	0	0	0	
4.6994216794e+01	81	5	211	1	0	500	500	0	500	500	500	0	0	0	
4.7498795080e+01	81	5	214	1	0	500	500	0	500	500	500	0	0	0	
4.7988199484e+01	81	5	217	1	0	500	500	0	500	500	500	0	0	0	
4.8447036542e+01	81	5	220	1	0	500	500	0	500	500	500	0	0	0	
4.8917690964e+01	83	3	224	0	0	500	500	0	500	500	500	0	0	0	
4.9485453430e+01	84	3	225	0	0	500	500	0	500	500	500	0	0	0	
4.9932705730e+01	87	1	225	0	0	500	500	0	500	500	500	0	0	0	
5.0162994536e+01	87	1	224	0	0	500	500	0	500	500	500	0	0	0	
5.0521177420e+01	87	1	225	0	0	500	500	0	500	500	500	0	0	0	
5.1456281368e+01	88	1	224	2	0	500	500	0	500	500	500	0	0	0	
5.1929129345e+01	88	1	223	2	0	500	500	0	500	500	500	0	0	0	
5.2494696074e+01	88	4	224	3	0	500	500	0	500	500	500	0	0	0	
5.2853043585e+01	88	5	230	2	0	500	500	0	500	500	500	0	0	0	
5.3427544782e+01	89	6	232	2	0	500	500	0	500	500	500	0	0	0	
5.3996478012e+01	89	8	232	3	0	500	500	0	500	500	500	0	0	0	
5.4490404354e+01	92	7	232	2	0	500	500	0	500	500	500	0	0	0	
5.4998345138e+01	95	4	233	3	0	500	500	0	500	500	500	0	0	0	
5.5456222177e+01	95	5	233	3	0	500	500	0	500	500	500	0	0	0	
5.5984354956e+01	97	6	237	0	0	500	500	0	500	500	500	0	0	0	
5.6490335503e+01	100	4	238	0	0	500	500	0	500	500	500	0	0	0	
5.6956610699e+01	100	4	236	2	0	500	500	0	500	500	500	0	0	0	
5.7478665372e+01	103	2	237	1	0	500	500	0	500	500	500	0	0	0	
5.7966863346e+01	102	6	240	2	0	500	500	0	500	500	500	0	0	0	
5.8462100750e+01	102	6	243	0	0	500	500	0	500	500	500	0	0	0	
5.8961840000e+01	102	8	236	8	0	500	500	0	500	500	500	0	0	0	
5.9485362648e+01	102	8	240	7	0	500	500	0	500	500	500	0	0	0	
5.9993778619e+01	104	7	244	5	0	500	500	0	500	500	500	0	0	0	
6.0492005631e+01	106	5	243	9	0	500	500	0	500	500	500	0	0	0	
6.0989478833e+01	107	6	246	8	0	500	500	0	500	500	500	0	0	0	
6.1487114151e+01	110	5	252	4	0	500	500	0	500	500	500	0	0	0	
6.1902010280e+01	111	4	255	4	0	500	500	0	500	500	500	0	0	0	
6.2446020087e+01	111	4	258	4	0	500	500	0	500	500	500	0	0	0	
6.2915013119e+01	112	3	256	6	0	500	500	0	500	500	500	0	0	0	
6.3496066973e+01	113	4	263	2	0	500	500	0	500	500	500	0	0	0	
6.3965614925e+01	113	4	264	2	0	500	500	0	500	500	500	0	0	0	
6.4485490484e+01	113	5	262	6	0	500	500	0	500	500	500	0	0	0	
6.4994112715e+01	115	4	269	4	0	500	500	0	500	500	500	0	0	0	
6.5485644056e+01	116	5	268	4	0	500	500	0	500	500	500	0	0	0	
6.5977714786e+01	117	5	263	8	0	500	500	0	500	500	500	0	0	0	
6.6464327086e+01	118	4	271	5	0	500	500	0	500	500	500	0	0	0	
6.6977817184e+01	118	6	273	3	0	500	500	0	500	500	500	0	0	0	
6.7497138148e+01	122	3	276	4	0	500	500	0	500	500	500	0	0	0	
6.7983158771e+01	122	4	280	0	0	500	500	0	500	500	500	0	0	0	
6.8497868480e+01	122	4	280	3	0	500	500	0	500	500	500	0	0	0	
6.8996144400e+01	122	5	280	4	0	500	500	0	500	500	500	0	0	0	
6.9463474695e+01	123	6	281	5	0	500	500	0	500	500	500	0	0	0	
6.9950528208e+01	123	6	285	4	0	500	500	0	500	500	500	0	0	0	
