0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	500	500	500	0	
4.9889955337e-01	0	1	3	0	28	472	500	0	500	500	500	500	500	0	
9.9967774021e-01	1	0	4	0	36	464	500	0	500	500	500	500	500	0	
1.4997528303e+00	1	2	8	0	49	451	500	0	500	500	500	500	500	0	
1.9993145150e+00	2	1	12	0	37	463	500	0	500	500	500	500	500	0	
2.4943598501e+00	3	1	14	0	38	462	500	0	500	500	500	500	500	0	
2.9989874186e+00	3	2	16	0	40	460	500	0	500	500	500	500	500	0	
3.4990128068e+00	4	4	17	1	46	454	500	0	500	500	500	500	500	0	
3.9998204011e+00	5	4	19	0	54	446	500	0	500	500	500	500	500	0	
4.4977194061e+00	5	4	20	1	52	448	500	0	500	500	500	500	500	0	
4.9931210004e+00	7	2	21	3	34	466	500	0	500	500	500	500	500	0	
5.4846436498e+00	7	4	23	2	28	472	500	0	500	500	500	500	500	0	
5.9978037737e+00	9	3	25	1	42	458	500	0	500	500	500	500	500	0	
6.4972939111e+00	9	5	29	1	46	454	500	0	500	500	500	500	500	0	
6.9987620972e+00	11	4	31	2	30	470	500	0	500	500	500	500	500	0	
7.4999625897e+00	12	4	33	1	41	459	500	0	500	500	500	500	500	0	
7.9957070561e+00	14	3	36	0	45	455	500	0	500	500	500	500	500	0	
8.4988549771e+00	15	3	38	0	42	458	500	0	500	500	500	500	500	0	
8.9995497783e+00	17	2	40	0	55	445	500	0	500	500	500	500	500	0	
9.4946976206e+00	17	2	42	1	41	459	500	0	500	500	500	500	500	0	
9.9954978222e+00	17	3	42	1	29	471	500	0	500	500	500	500	500	0	
1.0497801836e+01	17	4	44	1	37	463	500	0	500	500	500	500	500	0	
1.0995188316e+01	17	5	47	0	43	457	500	0	500	500	500	500	500	0	
1.1496431897e+01	18	4	47	2	28	472	500	0	500	500	500	500	500	0	
1.1997649375e+01	18	3	51	0	41	459	500	0	500	500	500	500	500	0	
1.2499940828e+01	21	0	52	0	40	460	500	0	500	500	500	500	500	0	
1.2999862010e+01	22	2	58	0	37	463	500	0	500	500	500	500	500	0	
1.3499744020e+01	22	3	58	1	30	470	500	0	500	500	500	500	500	0	
1.3998479281e+01	22	3	62	0	34	466	500	0	500	500	500	500	500	0	
1.4497126487e+01	22	3	65	3	38	462	500	0	500	500	500	500	500	0	
1.4996378325e+01	24	2	71	0	34	466	500	0	500	500	500	500	500	0	
1.5495439631e+01	25	1	72	1	34	466	500	0	500	500	500	500	500	0	
1.5999131795e+01	25	2	76	1	46	454	500	0	500	500	500	500	500	0	
1.6497288896e+01	25	2	79	1	47	453	500	0	500	500	500	500	500	0	
1.6999038528e+01	26	2	80	1	39	461	500	0	500	500	500	500	500	0	
1.7499860990e+01	26	4	79	4	42	458	500	0	500	500	500	500	500	0	
1.7999788288e+01	28	3	84	1	29	471	500	0	500	500	500	500	500	0	
1.8497943369e+01	28	2	84	1	33	467	500	0	500	500	500	500	500	0	
1.8995249675e+01	28	3	79	5	38	462	500	0	500	500	500	500	500	0	
1.9499676995e+01	30	2	83	3	45	455	500	0	500	500	500	500	500	0	
1.9997944010e+01	31	1	86	2	49	451	500	0	500	500	500	500	500	0	
2.0497133307e+01	32	1	90	1	47	453	500	0	500	500	500	500	500	0	
2.0993331712e+01	32	1	90	2	41	459	500	0	500	500	500	500	500	0	
2.1499537178e+01	32	2	92	1	45	455	500	0	500	500	500	500	500	0	
2.1999403899e+01	32	2	95	1	51	449	500	0	500	500	500	500	500	0	
2.2499978900e+01	33	2	94	2	38	462	500	0	500	500	500	500	500	0	
2.2999619538e+01	34	1	96	2	36	464	500	0	500	500	500	500	500	0	
2.3499125518e+01	35	3	98	2	45	455	500	0	500	500	500	500	500	0	
2.3996544538e+01	37	2	102	0	48	452	500	0	500	500	500	500	500	0	
2.4499921693e+01	39	1	102	1	47	453	500	0	500	500	500	500	500	0	
2.4998186799e+01	39	1	103	0	50	450	500	0	500	500	500	500	500	0	
2.5497239320e+01	39	1	106	0	36	464	500	0	500	500	500	500	500	0	
2.5999212562e+01	40	1	107	0	29	471	500	0	500	500	500	500	500	0	
2.6497708742e+01	40	1	114	0	45	455	500	0	500	500	500	500	500	0	
2.6999038958e+01	41	1	117	0	45	455	500	0	500	500	500	500	500	0	
2.7499352958e+01	42	1	120	0	32	468	500	0	500	500	500	500	500	0	
2.7999177828e+01	43	0	119	0	33	467	500	0	500	500	500	500	500	0	
2.8499427243e+01	43	0	121	0	39	461	500	0	500	500	500	500	500	0	
2.8998272433e+01	43	1	123	0	40	460	500	0	500	500	500	500	500	0	
2.9498998275e+01	43	3	129	0	43	457	500	0	500	500	500	500	500	0	
2.9997267940e+01	44	3	129	1	41	459	500	0	500	500	500	500	500	0	
3.0499628072e+01	44	5	128	1	41	459	500	0	500	500	500	500	500	0	
3.0997964721e+01	46	6	132	0	52	448	500	0	500	500	500	500	500	0	
3.1494486019e+01	48	5	132	0	41	459	500	0	500	500	500	500	500	0	
3.1999793219e+01	50	3	130	1	41	459	500	0	500	500	500	500	500	0	
3.2495383939e+01	50	3	132	0	51	449	500	0	500	500	500	500	500	0	
3.2987018462e+01	51	4	134	1	55	445	500	0	500	500	500	500	500	0	
3.3499840256e+01	53	4	133	2	52	448	500	0	500	500	500	500	500	0	
3.3997283287e+01	55	3	139	1	41	459	500	0	500	500	500	500	500	0	
