0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	0	0	0	0	
4.5024996956e-01	0	2	4	0	1	499	500	0	500	500	0	0	0	0	
9.9326049761e-01	1	2	5	0	0	500	500	0	500	500	0	0	0	0	
1.3650622586e+00	2	1	7	0	1	499	500	0	500	500	0	0	0	0	
1.9052159201e+00	2	2	9	0	1	499	500	0	500	500	0	0	0	0	
2.3843499168e+00	2	3	12	0	0	500	500	0	500	500	0	0	0	0	
2.9702616746e+00	3	2	13	0	1	499	500	0	500	500	0	0	0	0	
3.4840138142e+00	3	2	13	1	2	498	500	0	500	500	0	0	0	0	
3.9640141076e+00	3	2	18	0	0	500	500	0	500	500	0	0	0	0	
4.4361671820e+00	4	1	20	0	0	500	500	0	500	500	0	0	0	0	
4.8523252001e+00	4	2	23	0	0	500	500	0	500	500	0	0	0	0	
5.4933281153e+00	5	2	23	1	4	496	500	0	500	500	0	0	0	0	
5.9557533544e+00	6	1	23	2	1	499	500	0	500	500	0	0	0	0	
6.3932031282e+00	6	1	27	1	0	500	500	0	500	500	0	0	0	0	
6.9835996344e+00	7	1	30	0	0	500	500	0	500	500	0	0	0	0	
7.3198451932e+00	7	1	31	0	0	500	500	0	500	500	0	0	0	0	
7.9498487644e+00	8	1	36	0	0	500	500	0	500	500	0	0	0	0	
8.4339256168e+00	8	2	37	1	0	500	500	0	500	500	0	0	0	0	
8.9963975120e+00	8	2	38	2	1	499	500	0	500	500	0	0	0	0	
9.4673411836e+00	8	3	43	1	0	500	500	0	500	500	0	0	0	0	
9.9729798334e+00	9	2	50	1	0	500	500	0	500	500	0	0	0	0	
1.0448397485e+01	10	1	56	0	0	500	500	0	500	500	0	0	0	0	
1.0969238375e+01	10	1	54	0	0	500	500	0	500	500	0	0	0	0	
1.1435405640e+01	10	3	53	1	1	499	500	0	500	500	0	0	0	0	
1.1972156604e+01	9	3	56	1	3	497	500	0	500	500	0	0	0	0	
1.2340549660e+01	9	3	55	2	0	500	500	0	500	500	0	0	0	0	
1.2939510064e+01	9	4	56	2	2	498	500	0	500	500	0	0	0	0	
1.3418274457e+01	10	3	56	3	0	500	500	0	500	500	0	0	0	0	
1.3962576623e+01	11	2	61	1	1	499	500	0	500	500	0	0	0	0	
1.4466304306e+01	12	1	63	1	0	500	500	0	500	500	0	0	0	0	
1.4951812339e+01	12	2	67	1	0	500	500	0	500	500	0	0	0	0	
1.5467032069e+01	13	4	70	1	1	499	500	0	500	500	0	0	0	0	
1.5964149353e+01	15	3	74	0	0	500	500	0	500	500	0	0	0	0	
1.6458901278e+01	16	2	76	0	1	499	500	0	500	500	0	0	0	0	
1.6968039078e+01	16	5	77	2	0	500	500	0	500	500	0	0	0	0	
1.7444708908e+01	16	5	85	1	1	499	500	0	500	500	0	0	0	0	
1.7991727212e+01	18	4	81	6	2	498	500	0	500	500	0	0	0	0	
1.8492318850e+01	18	8	83	6	3	497	500	0	500	500	0	0	0	0	
1.8981339038e+01	21	6	87	5	0	500	500	0	500	500	0	0	0	0	
1.9493010304e+01	23	5	93	2	0	500	500	0	500	500	0	0	0	0	
1.9966895710e+01	24	6	88	8	0	500	500	0	500	500	0	0	0	0	
2.0470546930e+01	25	7	92	5	0	500	500	0	500	500	0	0	0	0	
2.0990916767e+01	27	5	97	1	1	499	500	0	500	500	0	0	0	0	
2.1476546304e+01	27	5	97	1	3	497	500	0	500	500	0	0	0	0	
2.1992095697e+01	28	5	93	5	2	498	500	0	500	500	0	0	0	0	
2.2473490136e+01	28	6	98	4	1	499	500	0	500	500	0	0	0	0	
2.2922472259e+01	29	5	105	2	0	500	500	0	500	500	0	0	0	0	
2.3445638472e+01	31	3	106	3	0	500	500	0	500	500	0	0	0	0	
2.3992009786e+01	32	6	107	5	2	498	500	0	500	500	0	0	0	0	
2.4498341883e+01	33	5	109	7	2	498	500	0	500	500	0	0	0	0	
2.4967816484e+01	34	4	111	4	2	498	500	0	500	500	0	0	0	0	
2.5485777277e+01	35	4	114	4	2	498	500	0	500	500	0	0	0	0	
2.5993043758e+01	35	5	115	4	2	498	500	0	500	500	0	0	0	0	
