0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	0	0	0	0	
3.3679819252e-01	0	0	5	0	0	500	500	0	500	500	0	0	0	0	
9.1334577865e-01	0	0	6	0	0	500	500	0	500	500	0	0	0	0	
1.3305227942e+00	0	1	8	0	0	500	500	0	500	500	0	0	0	0	
1.9313000399e+00	1	1	11	0	1	499	500	0	500	500	0	0	0	0	
2.4115936446e+00	2	1	15	0	1	499	500	0	500	500	0	0	0	0	
2.5289670892e+00	2	1	16	0	0	500	500	0	500	500	0	0	0	0	
3.4774751656e+00	2	1	16	0	0	500	500	0	500	500	0	0	0	0	
3.9886289314e+00	2	2	18	0	0	500	500	0	500	500	0	0	0	0	
4.4564225388e+00	2	3	17	1	0	500	500	0	500	500	0	0	0	0	
4.9930299193e+00	2	4	16	4	0	500	500	0	500	500	0	0	0	0	
5.4691924125e+00	2	4	19	3	1	499	500	0	500	500	0	0	0	0	
5.9469718419e+00	3	3	24	1	0	500	500	0	500	500	0	0	0	0	
6.4772293614e+00	5	2	26	0	1	499	500	0	500	500	0	0	0	0	
6.9592734950e+00	7	2	29	0	1	499	500	0	500	500	0	0	0	0	
7.4447840169e+00	7	3	30	0	3	497	500	0	500	500	0	0	0	0	
7.9008488822e+00	7	3	31	0	2	498	500	0	500	500	0	0	0	0	
8.4877224382e+00	8	5	33	1	0	500	500	0	500	500	0	0	0	0	
8.9908834875e+00	8	5	37	1	4	496	500	0	500	500	0	0	0	0	
9.4769500531e+00	9	5	35	3	3	497	500	0	500	500	0	0	0	0	
9.9798000746e+00	10	5	39	3	2	498	500	0	500	500	0	0	0	0	
1.0494780813e+01	11	5	39	7	2	498	500	0	500	500	0	0	0	0	
1.0987243794e+01	11	7	45	5	4	496	500	0	500	500	0	0	0	0	
1.1497336390e+01	12	7	48	4	5	495	500	0	500	500	0	0	0	0	
1.1986320005e+01	13	6	52	2	3	497	500	0	500	500	0	0	0	0	
1.2472349808e+01	15	5	50	4	5	495	500	0	500	500	0	0	0	0	
1.2987783736e+01	16	4	53	3	2	498	500	0	500	500	0	0	0	0	
1.3469703525e+01	18	3	58	0	0	500	500	0	500	500	0	0	0	0	
1.3983680498e+01	19	2	61	0	3	497	500	0	500	500	0	0	0	0	
1.4481024786e+01	18	2	62	0	1	499	500	0	500	500	0	0	0	0	
1.4879400959e+01	18	5	63	1	0	500	500	0	500	500	0	0	0	0	
1.5490392403e+01	20	4	62	3	1	499	500	0	500	500	0	0	0	0	
1.5956930259e+01	21	3	65	4	1	499	500	0	500	500	0	0	0	0	
1.6495899256e+01	20	5	67	1	4	496	500	0	500	500	0	0	0	0	
1.6982503613e+01	20	5	71	2	1	499	500	0	500	500	0	0	0	0	
1.7496379071e+01	21	5	74	2	3	497	500	0	500	500	0	0	0	0	
1.7961846220e+01	22	9	76	3	2	498	500	0	500	500	0	0	0	0	
1.8483873771e+01	24	7	76	4	3	497	500	0	500	500	0	0	0	0	
1.8912741123e+01	27	4	79	2	3	497	500	0	500	500	0	0	0	0	
1.9491227685e+01	27	7	78	4	5	495	500	0	500	500	0	0	0	0	
1.9978106011e+01	29	6	81	4	4	496	500	0	500	500	0	0	0	0	
2.0484828642e+01	32	3	85	4	2	498	500	0	500	500	0	0	0	0	
2.0980994172e+01	33	2	89	3	1	499	500	0	500	500	0	0	0	0	
2.1472479207e+01	33	3	93	1	1	499	500	0	500	500	0	0	0	0	
2.1986161472e+01	33	6	96	2	5	495	500	0	500	500	0	0	0	0	
2.2496566658e+01	36	4	96	5	5	495	500	0	500	500	0	0	0	0	
2.2982664266e+01	36	5	99	7	5	495	500	0	500	500	0	0	0	0	
2.3496266526e+01	38	3	108	3	2	498	500	0	500	500	0	0	0	0	
2.3969337252e+01	39	2	108	4	1	499	500	0	500	500	0	0	0	0	
2.4435454585e+01	40	1	107	5	1	499	500	0	500	500	0	0	0	0	
2.4971651720e+01	40	3	109	4	2	498	500	0	500	500	0	0	0	0	
2.5476194371e+01	41	4	114	1	2	498	500	0	500	500	0	0	0	0	
2.5989714791e+01	41	4	112	2	1	499	500	0	500	500	0	0	0	0	
2.6486016608e+01	42	4	112	4	2	498	500	0	500	500	0	0	0	0	
2.6979688379e+01	42	6	113	4	2	498	500	0	500	500	0	0	0	0	
