0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	500	500	500	0	
4.9777541664e-01	0	3	2	0	32	468	500	0	500	500	500	500	500	0	
9.9996673943e-01	0	3	3	0	36	464	500	0	500	500	500	500	500	0	
1.4996105545e+00	2	2	5	0	51	449	500	0	500	500	500	500	500	0	
1.9982327001e+00	2	3	8	1	42	458	500	0	500	500	500	500	500	0	
2.4987726621e+00	3	3	10	0	28	472	500	0	500	500	500	500	500	0	
2.9991926675e+00	5	2	12	0	44	456	500	0	500	500	500	500	500	0	
3.4985851460e+00	8	1	15	1	50	450	500	0	500	500	500	500	500	0	
3.9956509544e+00	9	4	19	0	49	451	500	0	500	500	500	500	500	0	
4.4973831765e+00	9	4	22	1	42	458	500	0	500	500	500	500	500	0	
4.9994686652e+00	10	4	25	1	44	456	500	0	500	500	500	500	500	0	
5.4979367295e+00	11	3	28	1	40	460	500	0	500	500	500	500	500	0	
5.9970184715e+00	12	2	30	0	62	438	500	0	500	500	500	500	500	0	
6.4993973741e+00	13	2	32	0	49	451	500	0	500	500	500	500	500	0	
6.9983788860e+00	14	5	33	1	44	456	500	0	500	500	500	500	500	0	
7.4988629965e+00	15	4	34	0	38	462	500	0	500	500	500	500	500	0	
7.9967135423e+00	16	6	34	1	34	466	500	0	500	500	500	500	500	0	
8.4950330665e+00	17	5	35	0	31	469	500	0	500	500	500	500	500	0	
8.9978942734e+00	18	6	36	1	46	454	500	0	500	500	500	500	500	0	
9.4961262055e+00	19	7	42	0	38	462	500	0	500	500	500	500	500	0	
9.9977768852e+00	23	5	41	2	37	463	500	0	500	500	500	500	500	0	
1.0498909984e+01	24	6	43	2	36	464	500	0	500	500	500	500	500	0	
1.0999153343e+01	25	8	43	3	40	460	500	0	500	500	500	500	500	0	
1.1499896313e+01	26	7	43	6	45	455	500	0	500	500	500	500	500	0	
1.1994063511e+01	27	7	48	3	39	461	500	0	500	500	500	500	500	0	
1.2498983403e+01	29	6	50	1	34	466	500	0	500	500	500	500	500	0	
1.2999784015e+01	32	5	52	2	47	453	500	0	500	500	500	500	500	0	
1.3498066066e+01	36	3	51	2	43	457	500	0	500	500	500	500	500	0	
1.3998412762e+01	37	2	53	0	34	466	500	0	500	500	500	500	500	0	
1.4498844716e+01	39	1	56	0	23	477	500	0	500	500	500	500	500	0	
1.4998447682e+01	40	0	58	0	39	461	500	0	500	500	500	500	500	0	
1.5495838058e+01	40	0	60	0	40	460	500	0	500	500	500	500	500	0	
1.5997101027e+01	40	1	62	0	53	447	500	0	500	500	500	500	500	0	
1.6496786857e+01	40	1	66	0	37	463	500	0	500	500	500	500	500	0	
1.6999170187e+01	40	1	68	0	46	454	500	0	500	500	500	500	500	0	
1.7499332582e+01	41	0	69	0	41	459	500	0	500	500	500	500	500	0	
1.7998765226e+01	41	0	71	0	42	458	500	0	500	500	500	500	500	0	
1.8499943822e+01	41	0	72	0	51	449	500	0	500	500	500	500	500	0	
1.8994909745e+01	41	0	74	0	47	453	500	0	500	500	500	500	500	0	
1.9499202573e+01	41	0	75	0	39	461	500	0	500	500	500	500	500	0	
1.9995705641e+01	41	0	82	0	32	468	500	0	500	500	500	500	500	0	
2.0498148962e+01	41	1	84	1	41	459	500	0	500	500	500	500	500	0	
2.0999429934e+01	42	1	85	0	38	462	500	0	500	500	500	500	500	0	
2.1497405421e+01	41	1	86	0	45	455	500	0	500	500	500	500	500	0	
2.1995499702e+01	41	1	89	0	26	474	500	0	500	500	500	500	500	0	
2.2496161209e+01	41	1	91	2	33	467	500	0	500	500	500	500	500	0	
2.2998586146e+01	44	3	98	1	41	459	500	0	500	500	500	500	500	0	
2.3496644273e+01	46	2	101	2	35	465	500	0	500	500	500	500	500	0	
2.3999694295e+01	47	1	104	3	30	470	500	0	500	500	500	500	500	0	
2.4499447928e+01	48	1	106	1	29	471	500	0	500	500	500	500	500	0	
2.4995439530e+01	48	3	109	0	32	468	500	0	500	500	500	500	500	0	
2.5498454921e+01	48	3	113	0	36	464	500	0	500	500	500	500	500	0	
2.5998110942e+01	48	2	113	1	31	469	500	0	500	500	500	500	500	0	
2.6494682976e+01	49	1	114	1	28	472	500	0	500	500	500	500	500	0	
2.6999439986e+01	49	2	115	2	38	462	500	0	500	500	500	500	500	0	
2.7499592296e+01	50	3	114	2	57	443	500	0	500	500	500	500	500	0	
2.7996555568e+01	51	3	112	4	38	462	500	0	500	500	500	500	500	0	
2.8496576648e+01	51	6	114	5	37	463	500	0	500	500	500	500	500	0	
2.8996737528e+01	51	8	119	1	38	462	500	0	500	500	500	500	500	0	
2.9498899567e+01	54	6	116	4	44	456	500	0	500	500	500	500	500	0	
2.9998154765e+01	57	4	119	4	40	460	500	0	500	500	500	500	500	0	
3.0496585039e+01	58	3	120	3	47	453	500	0	500	500	500	500	500	0	
3.0999630710e+01	58	4	118	4	49	451	500	0	500	500	500	500	500	0	
3.1499907818e+01	59	4	122	2	33	467	500	0	500	500	500	500	500	0	
3.1997987715e+01	60	4	122	3	36	464	500	0	500	500	500	500	500	0	
3.2499485944e+01	61	6	124	5	27	473	500	0	500	500	500	500	500	0	
3.2997163320e+01	65	6	127	4	38	462	500	0	500	500	500	500	500	0	
3.3498518108e+01	66	6	127	3	43	457	500	0	500	500	500	500	500	0	
3.3999910323e+01	68	7	126	5	69	431	500	0	500	500	500	500	500	0	
3.4498805868e+01	69	6	133	4	50	450	500	0	500	500	500	500	500	0	
3.4996955282e+01	72	3	136	1	61	439	500	0	500	500	500	500	500	0	
3.5498299765e+01	75	0	137	1	56	444	500	0	500	500	500	500	500	0	
3.5998154185e+01	75	1	140	1	54	446	500	0	500	500	500	500	500	0	
3.6499750876e+01	75	2	143	0	49	451	500	0	500	500	500	500	500	0	
3.6998063038e+01	76	3	142	2	45	455	500	0	500	500	500	500	500	0	
3.7499599870e+01	76	2	145	1	43	457	500	0	500	500	500	500	500	0	
3.7999452038e+01	79	1	149	0	32	468	500	0	500	500	500	500	500	0	
3.8499699414e+01	79	1	150	1	41	459	500	0	500	500	500	500	500	0	
3.8999356268e+01	80	1	151	1	34	466	500	0	500	500	500	500	500	0	
3.9495304710e+01	80	1	151	1	35	465	500	0	500	500	500	500	500	0	
3.9999384344e+01	80	1	152	0	35	465	500	0	500	500	500	500	500	0	
4.0499891158e+01	80	1	154	2	45	455	500	0	500	500	500	500	500	0	
4.0991608114e+01	80	4	156	1	44	456	500	0	500	500	500	500	500	0	
4.1497703533e+01	81	4	154	3	42	458	500	0	500	500	500	500	500	0	
4.1999619035e+01	83	5	158	0	49	451	500	0	500	500	500	500	500	0	
4.2499452547e+01	84	6	156	2	48	452	500	0	500	500	500	500	500	0	
4.2999366861e+01	85	4	149	6	47	453	500	0	500	500	500	500	500	0	
4.3497849214e+01	87	4	153	4	41	459	500	0	500	500	500	500	500	0	
4.3999751773e+01	88	3	152	3	32	468	500	0	500	500	500	500	500	0	
4.4498236831e+01	89	5	157	1	45	455	500	0	500	500	500	500	500	0	
4.4999175993e+01	91	3	162	1	43	457	500	0	500	500	500	500	500	0	
4.5499154456e+01	93	2	165	1	46	454	500	0	500	500	500	500	500	0	
4.5997780161e+01	94	1	165	1	33	467	500	0	500	500	500	500	500	0	
4.6496878324e+01	94	2	165	1	36	464	500	0	500	500	500	500	500	0	
4.6998855963e+01	94	1	170	0	49	451	500	0	500	500	500	500	500	0	
