0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	0	500	500	0	
4.9524462150e-01	0	1	2	0	39	461	500	0	500	500	0	500	500	0	
9.9868071813e-01	0	1	4	1	38	462	500	0	500	500	0	500	500	0	
1.4938996225e+00	1	2	4	1	47	453	500	0	500	500	0	500	500	0	
1.9948347966e+00	2	1	7	0	35	465	500	0	500	500	0	500	500	0	
2.4937124373e+00	2	1	9	0	26	474	500	0	500	500	0	500	500	0	
2.9969974593e+00	2	2	13	0	45	455	500	0	500	500	0	500	500	0	
3.4999909814e+00	3	2	13	0	50	450	500	0	500	500	0	500	500	0	
3.9998720653e+00	5	2	15	0	46	454	500	0	500	500	0	500	500	0	
4.4993830597e+00	6	1	19	0	33	467	500	0	500	500	0	500	500	0	
4.9999435418e+00	8	0	19	1	44	456	500	0	500	500	0	500	500	0	
5.4993567778e+00	8	2	24	2	40	460	500	0	500	500	0	500	500	0	
5.9997382842e+00	8	2	25	2	36	464	500	0	500	500	0	500	500	0	
6.4986093816e+00	8	3	28	0	36	464	500	0	500	500	0	500	500	0	
6.9962517156e+00	10	2	31	1	45	455	500	0	500	500	0	500	500	0	
7.4998152222e+00	11	2	34	1	40	460	500	0	500	500	0	500	500	0	
7.9972467292e+00	13	1	36	0	30	470	500	0	500	500	0	500	500	0	
8.4990123918e+00	14	0	38	0	37	463	500	0	500	500	0	500	500	0	
8.9994202232e+00	14	2	37	1	37	463	500	0	500	500	0	500	500	0	
9.4989123909e+00	14	2	38	2	39	461	500	0	500	500	0	500	500	0	
9.9993375974e+00	15	2	41	1	38	462	500	0	500	500	0	500	500	0	
1.0496771536e+01	15	4	43	1	35	465	500	0	500	500	0	500	500	0	
1.0990389268e+01	16	5	45	0	41	459	500	0	500	500	0	500	500	0	
1.1498020016e+01	19	3	47	0	54	446	500	0	500	500	0	500	500	0	
1.1999338686e+01	19	2	51	0	38	462	500	0	500	500	0	500	500	0	
1.2498778039e+01	19	2	52	0	38	462	500	0	500	500	0	500	500	0	
1.2999436705e+01	20	1	52	1	41	459	500	0	500	500	0	500	500	0	
1.3495405347e+01	20	2	57	0	40	460	500	0	500	500	0	500	500	0	
1.3996302671e+01	21	1	60	1	49	451	500	0	500	500	0	500	500	0	
1.4499037543e+01	22	0	64	0	43	457	500	0	500	500	0	500	500	0	
1.4999180767e+01	22	0	66	0	41	459	500	0	500	500	0	500	500	0	
1.5499896654e+01	22	3	65	1	52	448	500	0	500	500	0	500	500	0	
