0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	0	0	0	30	
4.9840212021e-01	0	1	0	0	3	497	500	0	500	500	0	0	0	30	
9.9507992340e-01	1	1	2	0	10	490	500	0	500	500	0	0	0	30	
1.4958859671e+00	2	2	4	0	40	460	500	0	500	500	0	0	0	30	
1.9939969472e+00	2	2	8	0	43	457	500	0	500	500	0	0	0	30	
2.4898268418e+00	2	2	11	0	58	442	500	0	500	500	0	0	0	30	
2.9938110153e+00	2	5	11	1	89	411	500	0	500	500	0	0	0	30	
3.4954666765e+00	2	9	14	0	169	331	500	0	500	500	0	0	0	30	
3.9975727918e+00	5	7	14	1	233	267	500	0	500	500	0	0	0	30	
4.4977433985e+00	5	8	17	0	306	194	500	0	500	500	0	0	0	30	
4.9988214798e+00	5	9	16	2	396	104	500	0	500	500	0	0	0	30	
5.4999801822e+00	5	11	18	1	452	48	500	0	500	500	0	0	0	30	
5.9986982118e+00	5	11	17	3	467	33	500	0	500	500	0	0	0	30	
6.4989986143e+00	5	13	18	3	472	28	500	0	500	500	0	0	0	30	
6.9979252268e+00	5	14	22	2	485	15	500	0	500	500	0	0	0	30	
7.4999736686e+00	6	15	23	1	484	16	500	0	500	500	0	0	0	30	
7.9995719174e+00	6	16	24	2	483	17	500	0	500	500	0	0	0	30	
8.4971950297e+00	6	18	24	4	485	15	500	0	500	500	0	0	0	30	
8.9970758501e+00	6	18	25	5	488	12	500	0	500	500	0	0	0	30	
9.4941163750e+00	6	19	26	7	488	12	500	0	500	500	0	0	0	30	
9.9991764641e+00	6	19	31	4	481	19	500	0	500	500	0	0	0	30	
1.0499548560e+01	6	20	26	10	491	9	500	0	500	500	0	0	0	30	
1.0998985531e+01	6	21	31	7	489	11	500	0	500	500	0	0	0	30	
1.1498394624e+01	6	22	36	6	493	7	500	0	500	500	0	0	0	30	
1.1998754871e+01	6	24	39	9	488	12	500	0	500	500	0	0	0	30	
1.2496578318e+01	6	25	39	10	491	9	500	0	500	500	0	0	0	30	
1.2997394090e+01	6	26	38	13	492	8	500	0	500	500	0	0	0	30	
1.3493201646e+01	6	27	41	13	491	9	500	0	500	500	0	0	0	30	
1.3994019948e+01	6	31	45	12	494	6	500	0	500	500	0	0	0	30	
1.4498177460e+01	7	32	44	13	491	9	500	0	500	500	0	0	0	30	
1.4998302661e+01	7	33	45	17	490	10	500	0	500	500	0	0	0	30	
1.5497939385e+01	8	34	40	26	494	6	500	0	500	500	0	0	0	30	
1.5999859087e+01	8	35	42	26	496	4	500	0	500	500	0	0	0	30	
1.6498855350e+01	8	35	40	31	492	8	500	0	500	500	0	0	0	30	
1.6997758539e+01	8	37	50	25	493	7	500	0	500	500	0	0	0	30	
1.7497108917e+01	8	38	43	33	493	7	500	0	500	500	0	0	0	30	
1.7998066742e+01	8	40	45	31	495	5	500	0	500	500	0	0	0	30	
1.8498403396e+01	8	40	39	39	494	6	500	0	500	500	0	0	0	30	
1.8999112636e+01	9	39	44	35	494	6	500	0	500	500	0	0	0	30	
1.9497570539e+01	9	41	51	33	490	10	500	0	500	500	0	0	0	30	
1.9999093123e+01	9	43	55	31	491	9	500	0	500	500	0	0	0	30	
2.0499503507e+01	9	44	54	35	499	1	500	0	500	500	0	0	0	30	
2.0997730234e+01	9	44	56	34	496	4	500	0	500	500	0	0	0	30	
2.1499218674e+01	8	47	53	38	495	5	500	0	500	500	0	0	0	30	
2.1999854714e+01	7	48	54	42	494	6	500	0	500	500	0	0	0	30	
2.2498539306e+01	7	48	46	51	495	5	500	0	500	500	0	0	0	30	
2.2999923651e+01	9	47	58	42	495	5	500	0	500	500	0	0	0	30	
2.3494176425e+01	8	49	53	49	497	3	500	0	500	500	0	0	0	30	
2.3999234613e+01	8	50	61	43	495	5	500	0	500	500	0	0	0	30	
2.4494386237e+01	8	52	64	42	497	3	500	0	500	500	0	0	0	30	
2.4995892103e+01	8	54	56	52	499	1	500	0	500	500	0	0	0	30	
2.5499925394e+01	6	58	51	57	497	3	500	0	500	500	0	0	0	30	
2.5999919535e+01	6	59	49	61	493	7	500	0	500	500	0	0	0	30	
2.6498291531e+01	6	59	46	67	498	2	500	0	500	500	0	0	0	30	
2.6999685149e+01	6	60	46	67	494	6	500	0	500	500	0	0	0	30	
2.7499070798e+01	6	60	53	64	496	4	500	0	500	500	0	0	0	30	
2.7994453914e+01	6	60	63	57	500	0	500	0	500	500	0	0	0	30	
2.8497051017e+01	6	60	60	62	499	1	500	0	500	500	0	0	0	30	
2.8999951569e+01	6	61	66	57	495	5	500	0	500	500	0	0	0	30	
2.9496855052e+01	6	61	63	62	497	3	500	0	500	500	0	0	0	30	
2.9996913167e+01	5	62	61	66	495	5	500	0	500	500	0	0	0	30	
3.0497301440e+01	5	63	55	73	496	4	500	0	500	500	0	0	0	30	
3.0997450050e+01	5	63	60	67	499	1	500	0	500	500	0	0	0	30	
3.1497132373e+01	6	62	50	79	494	6	500	0	500	500	0	0	0	30	
3.1999299451e+01	6	64	52	81	498	2	500	0	500	500	0	0	0	30	
3.2499750236e+01	6	63	50	85	497	3	500	0	500	500	0	0	0	30	
3.2993041914e+01	6	63	58	79	497	3	500	0	500	500	0	0	0	30	
3.3499255414e+01	6	64	64	77	493	7	500	0	500	500	0	0	0	30	
3.3994629889e+01	6	65	57	83	500	0	500	0	500	500	0	0	0	30	
3.4499317649e+01	6	65	62	78	497	3	500	0	500	500	0	0	0	30	
3.4995053389e+01	6	69	57	86	499	1	500	0	500	500	0	0	0	30	
3.5498251079e+01	6	69	60	85	495	5	500	0	500	500	0	0	0	30	
3.5997463659e+01	6	70	52	95	499	1	500	0	500	500	0	0	0	30	
3.6496685234e+01	6	69	46	103	495	5	500	0	500	500	0	0	0	30	
3.6999721887e+01	6	70	38	113	495	5	500	0	500	500	0	0	0	30	
3.7499308700e+01	5	71	36	115	497	3	500	0	500	500	0	0	0	30	
3.7999366128e+01	5	73	33	118	495	5	500	0	500	500	0	0	0	30	
3.8499103050e+01	4	75	43	109	498	2	500	0	500	500	0	0	0	30	
3.8998718781e+01	4	75	45	107	497	3	500	0	500	500	0	0	0	30	
3.9499445200e+01	4	76	43	114	497	3	500	0	500	500	0	0	0	30	
3.9999854567e+01	3	77	35	123	496	4	500	0	500	500	0	0	0	30	
4.0499542874e+01	3	78	31	132	497	3	500	0	500	500	0	0	0	30	
4.0998979536e+01	3	79	36	131	498	2	500	0	500	500	0	0	0	30	
4.1499430155e+01	3	79	42	130	496	4	500	0	500	500	0	0	0	30	
4.1997797823e+01	2	80	58	114	499	1	500	0	500	500	0	0	0	30	
4.2499566563e+01	3	79	43	132	495	5	500	0	500	500	0	0	0	30	
4.2990984851e+01	3	81	38	138	498	2	500	0	500	500	0	0	0	30	
4.3498885526e+01	3	84	51	131	495	5	500	0	500	500	0	0	0	30	
4.3998096659e+01	3	84	47	135	498	2	500	0	500	500	0	0	0	30	
4.4494871072e+01	3	84	45	137	497	3	500	0	500	500	0	0	0	30	
4.4998789334e+01	3	85	52	133	498	2	500	0	500	500	0	0	0	30	
4.5489254870e+01	3	85	51	135	499	1	500	0	500	500	0	0	0	30	
4.5998014264e+01	3	86	52	134	497	3	500	0	500	500	0	0	0	30	
4.6497078073e+01	2	88	37	150	496	4	500	0	500	500	0	0	0	30	
4.6997782342e+01	2	89	36	150	497	3	500	0	500	500	0	0	0	30	
4.7497872568e+01	2	90	32	155	498	2	500	0	500	500	0	0	0	30	
4.7998686914e+01	3	90	46	143	499	1	500	0	500	500	0	0	0	30	
4.8498660081e+01	3	93	56	135	498	2	500	0	500	500	0	0	0	30	
4.8999433759e+01	3	93	43	152	497	3	500	0	500	500	0	0	0	30	
4.9499150883e+01	3	95	44	154	495	5	500	0	500	500	0	0	0	30	
4.9998422875e+01	3	96	42	159	498	2	500	0	500	500	0	0	0	30	
5.0499654552e+01	3	96	44	155	498	2	500	0	500	500	0	0	0	30	
5.0998605765e+01	3	96	45	155	497	3	500	0	500	500	0	0	0	30	
5.1496123483e+01	3	97	51	153	500	0	500	0	500	500	0	0	0	30	
5.1999331919e+01	3	98	35	169	495	5	500	0	500	500	0	0	0	30	
5.2495901555e+01	2	99	51	151	500	0	500	0	500	500	0	0	0	30	
5.2999532553e+01	2	102	45	161	498	2	500	0	500	500	0	0	0	30	
5.3499981875e+01	2	104	34	171	499	1	500	0	500	500	0	0	0	30	
5.3998414905e+01	3	104	27	178	496	4	500	0	500	500	0	0	0	30	
5.4497748502e+01	3	105	30	176	499	1	500	0	500	500	0	0	0	30	
5.4998733738e+01	3	105	25	181	500	0	500	0	500	500	0	0	0	30	
5.5499417915e+01	3	106	25	184	496	4	500	0	500	500	0	0	0	30	
5.5998839257e+01	3	108	36	173	498	2	500	0	500	500	0	0	0	30	
5.6499543272e+01	3	110	36	174	498	2	500	0	500	500	0	0	0	30	
5.6999744952e+01	3	111	24	187	496	4	500	0	500	500	0	0	0	30	
5.7499935078e+01	3	111	24	189	499	1	500	0	500	500	0	0	0	30	
5.7999798329e+01	2	112	30	182	499	1	500	0	500	500	0	0	0	30	
5.8498168913e+01	2	115	40	175	496	4	500	0	500	500	0	0	0	30	
5.8999018910e+01	1	118	25	194	499	1	500	0	500	500	0	0	0	30	
5.9495527060e+01	1	119	29	188	499	1	500	0	500	500	0	0	0	30	
5.9999468517e+01	1	123	17	201	499	1	500	0	500	500	0	0	0	30	
6.0496743259e+01	1	124	28	189	498	2	500	0	500	500	0	0	0	30	
