0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	500	500	500	0	
4.9852140911e-01	0	3	499	1	6	3	0	50	500	500	500	500	500	0	
9.9225707931e-01	0	3	500	0	7	9	0	50	500	500	500	500	500	0	
1.4945245804e+00	0	3	500	0	3	9	0	50	500	500	500	500	500	0	
1.9753678686e+00	0	3	498	2	4	4	0	50	500	500	500	500	500	0	
2.4832564777e+00	0	5	497	3	2	11	0	50	500	500	500	500	500	0	
2.9801590536e+00	0	7	497	3	0	7	0	50	500	500	500	500	500	0	
3.4861001510e+00	0	8	496	4	0	7	0	50	500	500	500	500	500	0	
3.9968588590e+00	0	10	495	5	2	7	0	50	500	500	500	500	500	0	
4.4987771441e+00	0	12	497	3	3	4	0	50	500	500	500	500	500	0	
4.9905743894e+00	0	14	483	17	0	6	0	50	500	500	500	500	500	0	
5.4992625126e+00	0	17	491	9	3	9	0	50	500	500	500	500	500	0	
5.9977172513e+00	0	17	493	7	6	7	0	50	500	500	500	500	500	0	
6.4831568865e+00	0	18	490	10	1	9	0	50	500	500	500	500	500	0	
6.9966464391e+00	0	20	489	11	2	10	0	50	500	500	500	500	500	0	
7.4922887332e+00	0	20	488	12	3	11	0	50	500	500	500	500	500	0	
7.9987450822e+00	0	20	488	12	10	8	0	50	500	500	500	500	500	0	
8.4982145233e+00	1	20	485	15	3	14	0	50	500	500	500	500	500	0	
8.9974446548e+00	1	20	490	10	1	8	0	50	500	500	500	500	500	0	
9.4997791389e+00	1	21	489	11	2	9	0	50	500	500	500	500	500	0	
9.9861586080e+00	1	24	484	16	6	5	0	50	500	500	500	500	500	0	
1.0498845501e+01	1	25	487	13	0	5	0	50	500	500	500	500	500	0	
1.0992240418e+01	1	27	478	22	3	8	0	50	500	500	500	500	500	0	
1.1496396259e+01	1	29	484	16	2	6	0	50	500	500	500	500	500	0	
1.1993036890e+01	1	31	468	32	2	3	0	50	500	500	500	500	500	0	
1.2494090866e+01	2	30	461	39	0	9	0	50	500	500	500	500	500	0	
1.2999833323e+01	2	31	468	32	1	6	0	50	500	500	500	500	500	0	
1.3498743316e+01	3	30	460	40	4	12	0	50	500	500	500	500	500	0	
1.3999726972e+01	3	30	462	38	4	4	0	50	500	500	500	500	500	0	
1.4497230314e+01	4	29	466	34	1	1	0	50	500	500	500	500	500	0	
1.4999327604e+01	4	30	467	33	2	3	0	50	500	500	500	500	500	0	
1.5489822018e+01	4	32	457	43	1	5	0	50	500	500	500	500	500	0	
1.5999515076e+01	4	32	458	42	3	7	0	50	500	500	500	500	500	0	
1.6499597554e+01	4	34	458	42	2	7	0	50	500	500	500	500	500	0	
1.6995213186e+01	4	36	461	39	2	10	0	50	500	500	500	500	500	0	
1.7493725564e+01	5	36	466	34	2	11	0	50	500	500	500	500	500	0	
1.7999014490e+01	5	36	459	41	3	8	0	50	500	500	500	500	500	0	
