0.0000000000e+00	0	0	0	0	0	500	50	0	500	500	500	0	0	0	
4.9036254006e-01	0	1	0	0	2	498	50	0	500	500	500	0	0	0	
9.0145666299e-01	0	3	0	0	0	500	50	0	500	500	500	0	0	0	
1.4654473219e+00	0	5	0	0	4	496	50	0	500	500	500	0	0	0	
1.9899635728e+00	1	7	0	0	3	497	50	0	500	500	500	0	0	0	
2.4919261565e+00	2	6	0	0	1	499	50	0	500	500	500	0	0	0	
2.9933513353e+00	2	6	0	0	3	497	50	0	500	500	500	0	0	0	
3.4971356984e+00	5	5	0	0	1	499	50	0	500	500	500	0	0	0	
3.9871150928e+00	6	5	0	0	0	500	50	0	500	500	500	0	0	0	
4.4475004517e+00	9	3	1	0	1	499	50	0	500	500	500	0	0	0	
4.9983486129e+00	11	3	1	0	4	496	50	0	500	500	500	0	0	0	
5.4293736854e+00	13	2	1	0	3	497	50	0	500	500	500	0	0	0	
5.9991703629e+00	13	6	1	0	1	499	50	0	500	500	500	0	0	0	
6.4363132685e+00	13	7	1	0	1	499	50	0	500	500	500	0	0	0	
6.9122474724e+00	15	5	1	0	0	500	50	0	500	500	500	0	0	0	
7.4847912440e+00	16	6	1	0	2	498	50	0	500	500	500	0	0	0	
7.9983045952e+00	17	6	1	0	4	496	50	0	500	500	500	0	0	0	
8.4501142446e+00	19	4	2	0	6	494	50	0	500	500	500	0	0	0	
8.9765260050e+00	22	2	3	0	2	498	50	0	500	500	500	0	0	0	
9.4382407841e+00	22	3	2	1	3	497	50	0	500	500	500	0	0	0	
9.9364404725e+00	22	3	2	1	1	499	50	0	500	500	500	0	0	0	
1.0455077652e+01	24	1	4	0	1	499	50	0	500	500	500	0	0	0	
1.0992412606e+01	24	2	4	0	1	499	50	0	500	500	500	0	0	0	
1.1491486752e+01	25	2	3	2	2	498	50	0	500	500	500	0	0	0	
1.1945108221e+01	26	2	6	0	0	500	50	0	500	500	500	0	0	0	
1.2437521983e+01	26	2	6	0	0	500	50	0	500	500	500	0	0	0	
1.2831837802e+01	27	2	6	0	0	500	50	0	500	500	500	0	0	0	
1.3269714399e+01	28	1	5	0	1	499	50	0	500	500	500	0	0	0	
1.3911440155e+01	29	3	5	0	1	499	50	0	500	500	500	0	0	0	
1.4413236281e+01	29	4	5	0	0	500	50	0	500	500	500	0	0	0	
1.4937820190e+01	29	4	5	0	1	499	50	0	500	500	500	0	0	0	
1.5455321071e+01	31	3	5	0	0	500	50	0	500	500	500	0	0	0	
1.5996913759e+01	32	2	4	0	0	500	50	0	500	500	500	0	0	0	
1.6424230234e+01	32	5	4	0	1	499	50	0	500	500	500	0	0	0	
1.6939347658e+01	32	8	4	0	1	499	50	0	500	500	500	0	0	0	
1.7496707060e+01	34	6	4	0	4	496	50	0	500	500	500	0	0	0	
1.7984108220e+01	35	5	4	0	1	499	50	0	500	500	500	0	0	0	
1.8464306609e+01	37	4	4	0	1	499	50	0	500	500	500	0	0	0	
1.8993502898e+01	37	5	5	0	1	499	50	0	500	500	500	0	0	0	
1.9486214652e+01	39	4	5	0	2	498	50	0	500	500	500	0	0	0	
1.9981126483e+01	40	4	5	0	4	496	50	0	500	500	500	0	0	0	
2.0444011069e+01	41	4	4	0	1	499	50	0	500	500	500	0	0	0	
2.0931167570e+01	44	3	3	1	2	498	50	0	500	500	500	0	0	0	
2.1427217183e+01	44	5	4	0	1	499	50	0	500	500	500	0	0	0	
2.1995765113e+01	45	6	3	1	3	497	50	0	500	500	500	0	0	0	
2.2439887248e+01	47	7	4	0	2	498	50	0	500	500	500	0	0	0	
2.2960669871e+01	48	7	4	0	5	495	50	0	500	500	500	0	0	0	
2.3483044518e+01	50	6	3	1	4	496	50	0	500	500	500	0	0	0	
2.3918490817e+01	52	4	5	0	2	498	50	0	500	500	500	0	0	0	
2.4492502741e+01	53	4	4	1	3	497	50	0	500	500	500	0	0	0	
2.4995623920e+01	54	3	5	0	1	499	50	0	500	500	500	0	0	0	
2.5490431993e+01	54	3	5	0	2	498	50	0	500	500	500	0	0	0	
2.5868835821e+01	55	4	5	0	4	496	50	0	500	500	500	0	0	0	
2.6474149938e+01	54	5	5	0	4	496	50	0	500	500	500	0	0	0	
2.6978711879e+01	56	5	4	1	3	497	50	0	500	500	500	0	0	0	
2.7440877518e+01	55	5	5	0	0	500	50	0	500	500	500	0	0	0	
2.7829255708e+01	55	5	5	0	2	498	50	0	500	500	500	0	0	0	
2.8317635164e+01	56	4	5	0	1	499	50	0	500	500	500	0	0	0	
2.8987278044e+01	56	5	6	0	2	498	50	0	500	500	500	0	0	0	
2.9283439733e+01	57	5	6	0	0	500	50	0	500	500	500	0	0	0	
2.9990476401e+01	57	8	7	0	5	495	50	0	500	500	500	0	0	0	
3.0488043984e+01	59	5	8	0	3	497	50	0	500	500	500	0	0	0	
3.0997869473e+01	61	4	7	2	4	496	50	0	500	500	500	0	0	0	
3.1451314691e+01	62	4	10	0	2	498	50	0	500	500	500	0	0	0	
3.1990732514e+01	62	3	11	0	1	499	50	0	500	500	500	0	0	0	
3.2482943616e+01	62	7	9	2	2	498	50	0	500	500	500	0	0	0	
3.2983651124e+01	64	8	11	0	2	498	50	0	500	500	500	0	0	0	
3.3497786574e+01	66	9	11	1	0	500	50	0	500	500	500	0	0	0	
3.3991505285e+01	66	11	10	2	6	494	50	0	500	500	500	0	0	0	
3.4487649763e+01	68	10	12	0	5	495	50	0	500	500	500	0	0	0	
3.4997192770e+01	69	9	10	2	6	494	50	0	500	500	500	0	0	0	
3.5429841419e+01	72	8	12	0	8	492	50	0	500	500	500	0	0	0	
3.5983257531e+01	75	6	11	1	4	496	50	0	500	500	500	0	0	0	
3.6487875993e+01	76	8	10	1	6	494	50	0	500	500	500	0	0	0	
3.6998264803e+01	79	5	10	1	1	499	50	0	500	500	500	0	0	0	
3.7483867360e+01	79	4	9	2	4	496	50	0	500	500	500	0	0	0	
3.7988143659e+01	80	6	11	1	5	495	50	0	500	500	500	0	0	0	
3.8479049870e+01	81	7	12	0	4	496	50	0	500	500	500	0	0	0	
3.8983421814e+01	85	4	13	0	3	497	50	0	500	500	500	0	0	0	
3.9489592656e+01	85	6	15	0	3	497	50	0	500	500	500	0	0	0	
3.9992216948e+01	87	4	14	1	4	496	50	0	500	500	500	0	0	0	
4.0421937444e+01	88	3	15	1	1	499	50	0	500	500	500	0	0	0	
4.0942000085e+01	89	3	16	0	3	497	50	0	500	500	500	0	0	0	
4.1444749027e+01	90	3	16	0	1	499	50	0	500	500	500	0	0	0	
4.1973704883e+01	89	3	16	0	1	499	50	0	500	500	500	0	0	0	
4.2446638622e+01	89	3	16	0	1	499	50	0	500	500	500	0	0	0	
4.2885664998e+01	91	3	15	1	3	497	50	0	500	500	500	0	0	0	
4.3467578375e+01	92	2	16	0	3	497	50	0	500	500	500	0	0	0	
4.3993379566e+01	93	1	17	0	2	498	50	0	500	500	500	0	0	0	
4.4469010143e+01	93	3	17	0	1	499	50	0	500	500	500	0	0	0	
4.4949514859e+01	95	2	17	0	0	500	50	0	500	500	500	0	0	0	
4.5494824535e+01	95	3	18	0	0	500	50	0	500	500	500	0	0	0	
4.5965033438e+01	96	4	16	1	2	498	50	0	500	500	500	0	0	0	
4.6497144469e+01	97	5	15	2	0	500	50	0	500	500	500	0	0	0	
4.6957388987e+01	98	5	16	1	3	497	50	0	500	500	500	0	0	0	
4.7481319008e+01	101	4	16	1	3	497	50	0	500	500	500	0	0	0	
4.7988021095e+01	102	4	16	1	3	497	50	0	500	500	500	0	0	0	
4.8483623237e+01	102	5	17	0	2	498	50	0	500	500	500	0	0	0	
4.8920717200e+01	102	5	16	1	2	498	50	0	500	500	500	0	0	0	
4.9497200619e+01	103	6	17	0	6	494	50	0	500	500	500	0	0	0	
4.9989231643e+01	105	6	15	2	7	493	50	0	500	500	500	0	0	0	
5.0496895742e+01	106	8	14	2	1	499	50	0	500	500	500	0	0	0	
5.0974784435e+01	107	8	15	2	3	497	50	0	500	500	500	0	0	0	
5.1490607503e+01	110	5	18	0	3	497	50	0	500	500	500	0	0	0	
5.1993978920e+01	111	5	18	0	1	499	50	0	500	500	500	0	0	0	
5.2494343572e+01	111	6	16	2	1	499	50	0	500	500	500	0	0	0	
5.2987881998e+01	112	5	16	2	3	497	50	0	500	500	500	0	0	0	
5.3465472406e+01	114	3	18	0	2	498	50	0	500	500	500	0	0	0	
5.3986371694e+01	114	3	16	2	2	498	50	0	500	500	500	0	0	0	
5.4480480980e+01	115	2	17	1	1	499	50	0	500	500	500	0	0	0	
5.4957257730e+01	116	2	19	0	1	499	50	0	500	500	500	0	0	0	
5.5419762633e+01	117	3	18	1	1	499	50	0	500	500	500	0	0	0	
5.5951935111e+01	118	2	18	1	1	499	50	0	500	500	500	0	0	0	
5.6493756207e+01	119	1	19	0	1	499	50	0	500	500	500	0	0	0	
5.6997904903e+01	119	2	19	0	3	497	50	0	500	500	500	0	0	0	
5.7459154905e+01	120	2	20	0	1	499	50	0	500	500	500	0	0	0	
5.7945209003e+01	121	2	20	0	0	500	50	0	500	500	500	0	0	0	
5.8495989625e+01	122	1	20	0	0	500	50	0	500	500	500	0	0	0	
5.8943837390e+01	122	2	19	2	0	500	50	0	500	500	500	0	0	0	
5.9484336355e+01	122	5	19	1	1	499	50	0	500	500	500	0	0	0	
5.9918289620e+01	123	5	18	1	3	497	50	0	500	500	500	0	0	0	
6.0493679424e+01	127	3	16	3	2	498	50	0	500	500	500	0	0	0	
6.0966969572e+01	128	5	19	0	2	498	50	0	500	500	500	0	0	0	
