0.0000000000e+00	0	0	500	0	0	0	0	500	500	500	500	500	500	40	
4.9801622194e-01	0	0	481	19	12	52	0	500	500	500	500	500	500	40	
9.9947746347e-01	0	0	460	40	19	70	0	500	500	500	500	500	500	40	
1.4996891542e+00	0	0	444	56	9	106	0	500	500	500	500	500	500	40	
1.9996162237e+00	0	0	444	56	17	77	0	500	500	500	500	500	500	40	
2.4997699026e+00	0	0	450	50	10	71	0	500	500	500	500	500	500	40	
2.9999601894e+00	0	1	452	48	10	70	0	500	500	500	500	500	500	40	
3.4994055116e+00	0	2	451	49	17	69	0	500	500	500	500	500	500	40	
3.9995281400e+00	0	3	456	44	12	79	0	500	500	500	500	500	500	40	
4.4976477740e+00	0	5	457	43	11	81	0	500	500	500	500	500	500	40	
4.9984548259e+00	3	2	444	56	11	92	0	500	500	500	500	500	500	40	
5.4998023825e+00	3	2	452	48	9	83	0	500	500	500	500	500	500	40	
5.9980446241e+00	3	2	456	44	12	96	0	500	500	500	500	500	500	40	
6.4995536062e+00	3	3	461	39	13	89	0	500	500	500	500	500	500	40	
6.9998358003e+00	3	3	462	38	12	96	0	500	500	500	500	500	500	40	
7.4997009737e+00	3	3	454	46	20	82	0	500	500	500	500	500	500	40	
7.9977798794e+00	3	4	459	41	17	69	0	500	500	500	500	500	500	40	
8.4980936475e+00	2	6	455	45	16	88	0	500	500	500	500	500	500	40	
8.9987243902e+00	3	5	449	51	13	92	0	500	500	500	500	500	500	40	
9.4997794501e+00	3	5	445	55	18	93	0	500	500	500	500	500	500	40	
9.9994546209e+00	3	7	459	41	19	80	0	500	500	500	500	500	500	40	
1.0498869275e+01	6	6	462	38	16	74	0	500	500	500	500	500	500	40	
1.0999238849e+01	7	5	459	41	19	73	0	500	500	500	500	500	500	40	
1.1498999224e+01	7	6	453	47	14	95	0	500	500	500	500	500	500	40	
1.1999304465e+01	8	6	452	48	13	102	0	500	500	500	500	500	500	40	
1.2499888835e+01	8	7	441	59	10	100	0	500	500	500	500	500	500	40	
1.2999965190e+01	8	10	442	58	14	90	0	500	500	500	500	500	500	40	
1.3498042191e+01	10	8	443	57	16	80	0	500	500	500	500	500	500	40	
1.3999740103e+01	10	10	439	61	8	84	0	500	500	500	500	500	500	40	
1.4499763923e+01	11	11	428	72	8	88	0	500	500	500	500	500	500	40	
1.4999392445e+01	12	10	416	84	24	91	0	500	500	500	500	500	500	40	
1.5498032340e+01	12	12	417	83	11	89	0	500	500	500	500	500	500	40	
1.5999831663e+01	11	16	426	74	10	83	0	500	500	500	500	500	500	40	
1.6495337140e+01	13	15	436	64	16	73	0	500	500	500	500	500	500	40	
1.6999210628e+01	14	15	436	64	17	97	0	500	500	500	500	500	500	40	
1.7499588940e+01	13	16	438	62	17	103	0	500	500	500	500	500	500	40	
1.7999724100e+01	12	20	453	47	11	88	0	500	500	500	500	500	500	40	
1.8495951085e+01	13	22	454	46	22	93	0	500	500	500	500	500	500	40	
1.8999744241e+01	17	19	453	47	11	84	0	500	500	500	500	500	500	40	
1.9499308948e+01	19	17	467	33	18	71	0	500	500	500	500	500	500	40	
1.9997014784e+01	19	20	463	37	17	68	0	500	500	500	500	500	500	40	
2.0499175336e+01	20	21	448	52	15	77	0	500	500	500	500	500	500	40	
2.0999481097e+01	22	23	466	34	11	80	0	500	500	500	500	500	500	40	
2.1499258394e+01	23	23	461	39	13	75	0	500	500	500	500	500	500	40	
2.1999062096e+01	23	23	465	35	14	87	0	500	500	500	500	500	500	40	
2.2496923929e+01	24	26	463	37	17	73	0	500	500	500	500	500	500	40	
2.2998921422e+01	26	24	462	38	18	71	0	500	500	500	500	500	500	40	
2.3498883594e+01	29	23	463	37	14	91	0	500	500	500	500	500	500	40	
2.3999193213e+01	28	25	449	51	13	80	0	500	500	500	500	500	500	40	
2.4499708315e+01	30	24	438	62	20	84	0	500	500	500	500	500	500	40	
2.4999987830e+01	34	20	449	51	18	97	0	500	500	500	500	500	500	40	
2.5499700422e+01	35	20	455	45	16	95	0	500	500	500	500	500	500	40	
2.5999711808e+01	35	20	461	39	17	85	0	500	500	500	500	500	500	40	
2.6495889645e+01	36	20	447	53	20	79	0	500	500	500	500	500	500	40	
2.6999756075e+01	36	20	445	55	15	87	0	500	500	500	500	500	500	40	
2.7498778507e+01	34	23	446	54	11	93	0	500	500	500	500	500	500	40	
2.7999955393e+01	34	23	434	66	18	90	0	500	500	500	500	500	500	40	
2.8499668035e+01	34	23	450	50	14	91	0	500	500	500	500	500	500	40	
2.8998665611e+01	36	23	452	48	24	83	0	500	500	500	500	500	500	40	
2.9498814577e+01	36	24	448	52	6	89	0	500	500	500	500	500	500	40	
2.9999421453e+01	37	23	455	45	11	86	0	500	500	500	500	500	500	40	
3.0496747798e+01	38	24	453	47	12	96	0	500	500	500	500	500	500	40	
3.0999146369e+01	39	25	461	39	24	90	0	500	500	500	500	500	500	40	
3.1499783376e+01	39	27	461	39	13	80	0	500	500	500	500	500	500	40	
3.1999697233e+01	42	26	455	45	16	83	0	500	500	500	500	500	500	40	
3.2499825494e+01	41	27	453	47	16	87	0	500	500	500	500	500	500	40	
3.2999305849e+01	42	27	458	42	15	103	0	500	500	500	500	500	500	40	
3.3499152582e+01	41	29	454	46	22	78	0	500	500	500	500	500	500	40	
3.3996798049e+01	43	27	456	44	17	89	0	500	500	500	500	500	500	40	
3.4499846609e+01	46	25	457	43	16	92	0	500	500	500	500	500	500	40	
3.4995177668e+01	48	24	460	40	19	80	0	500	500	500	500	500	500	40	
3.5498635754e+01	47	25	462	38	15	79	0	500	500	500	500	500	500	40	
3.5999541325e+01	49	24	455	45	23	71	0	500	500	500	500	500	500	40	
3.6498489438e+01	48	25	450	50	16	77	0	500	500	500	500	500	500	40	
3.6999372288e+01	47	27	465	35	14	65	0	500	500	500	500	500	500	40	
3.7498827169e+01	48	29	469	31	17	77	0	500	500	500	500	500	500	40	
3.7998569562e+01	49	28	459	41	21	90	0	500	500	500	500	500	500	40	
3.8497597118e+01	50	28	459	41	16	94	0	500	500	500	500	500	500	40	
3.8999796793e+01	52	27	464	36	16	92	0	500	500	500	500	500	500	40	
3.9496428811e+01	53	28	456	44	15	80	0	500	500	500	500	500	500	40	
3.9999729007e+01	53	29	463	37	13	87	0	500	500	500	500	500	500	40	
4.0499554693e+01	54	30	463	37	18	80	0	500	500	500	500	500	500	40	
4.0999055072e+01	55	29	460	40	14	75	0	500	500	500	500	500	500	40	
4.1498908130e+01	56	29	458	42	6	90	0	500	500	500	500	500	500	40	
4.1998652698e+01	55	33	446	54	22	80	0	500	500	500	500	500	500	40	
4.2499836628e+01	59	28	455	45	16	88	0	500	500	500	500	500	500	40	
4.2999132474e+01	61	27	453	47	21	75	0	500	500	500	500	500	500	40	
4.3499152908e+01	61	28	448	52	20	93	0	500	500	500	500	500	500	40	
4.3998812900e+01	61	30	449	51	22	86	0	500	500	500	500	500	500	40	
4.4498254195e+01	60	31	436	64	19	75	0	500	500	500	500	500	500	40	
4.4995528727e+01	61	32	431	69	9	84	0	500	500	500	500	500	500	40	
4.5497342169e+01	58	37	422	78	17	85	0	500	500	500	500	500	500	40	
4.5999688109e+01	59	37	421	79	24	71	0	500	500	500	500	500	500	40	
4.6499259371e+01	59	37	413	87	18	81	0	500	500	500	500	500	500	40	
4.6999187186e+01	60	37	410	90	13	89	0	500	500	500	500	500	500	40	
4.7499159253e+01	60	40	419	81	21	96	0	500	500	500	500	500	500	40	
4.7999878108e+01	62	38	424	76	20	111	0	500	500	500	500	500	500	40	
4.8499523906e+01	59	40	440	60	19	92	0	500	500	500	500	500	500	40	
