0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	0	0	0	0	
4.9598283972e-01	0	1	500	0	0	14	0	50	500	500	0	0	0	0	
9.5948888297e-01	0	2	499	1	0	20	0	50	500	500	0	0	0	0	
1.4826664550e+00	0	3	498	2	0	20	0	50	500	500	0	0	0	0	
1.9686480952e+00	0	4	497	3	0	17	0	50	500	500	0	0	0	0	
2.4761805893e+00	0	4	497	3	0	27	0	50	500	500	0	0	0	0	
2.9987933203e+00	0	5	495	5	0	33	0	50	500	500	0	0	0	0	
3.4759197704e+00	1	4	496	4	0	32	0	50	500	500	0	0	0	0	
3.9864113862e+00	1	5	492	8	1	34	0	50	500	500	0	0	0	0	
4.4943849274e+00	1	5	491	9	0	38	0	50	500	500	0	0	0	0	
4.9861135577e+00	1	5	493	7	1	45	0	50	500	500	0	0	0	0	
5.4887209718e+00	1	6	494	6	0	49	0	50	500	500	0	0	0	0	
5.9993081902e+00	1	6	495	5	1	48	0	50	500	500	0	0	0	0	
6.4897054899e+00	1	6	492	8	0	53	0	50	500	500	0	0	0	0	
6.9788069855e+00	1	7	486	14	0	52	0	50	500	500	0	0	0	0	
7.4907348243e+00	1	9	483	17	2	45	0	50	500	500	0	0	0	0	
7.9784007373e+00	1	10	487	13	0	56	0	50	500	500	0	0	0	0	
8.4867161749e+00	1	12	487	13	2	57	0	50	500	500	0	0	0	0	
8.9999916704e+00	2	11	495	5	1	59	0	50	500	500	0	0	0	0	
9.4936572834e+00	3	10	490	10	2	51	0	50	500	500	0	0	0	0	
9.9743629061e+00	4	10	494	6	4	50	0	50	500	500	0	0	0	0	
1.0487448392e+01	5	10	491	9	0	53	0	50	500	500	0	0	0	0	
1.0994970708e+01	5	12	488	12	0	51	0	50	500	500	0	0	0	0	
1.1497914508e+01	5	12	489	11	3	38	0	50	500	500	0	0	0	0	
1.1978928482e+01	5	13	485	15	2	39	0	50	500	500	0	0	0	0	
1.2495567987e+01	5	16	487	13	5	27	0	50	500	500	0	0	0	0	
1.2999997709e+01	5	17	476	24	1	36	0	50	500	500	0	0	0	0	
1.3497123941e+01	6	16	470	30	3	37	0	50	500	500	0	0	0	0	
1.3998162249e+01	6	16	469	31	3	35	0	50	500	500	0	0	0	0	
1.4498476286e+01	6	16	470	30	1	43	0	50	500	500	0	0	0	0	
1.4999620353e+01	6	17	474	26	4	42	0	50	500	500	0	0	0	0	
1.5490463055e+01	6	18	479	21	3	47	0	50	500	500	0	0	0	0	
1.5994558029e+01	6	19	486	14	2	46	0	50	500	500	0	0	0	0	
1.6495316565e+01	7	19	481	19	2	47	0	50	500	500	0	0	0	0	
1.6989613957e+01	7	19	475	25	0	50	0	50	500	500	0	0	0	0	
1.7490433579e+01	8	18	477	23	2	46	0	50	500	500	0	0	0	0	
1.7999290650e+01	8	19	474	26	4	47	0	50	500	500	0	0	0	0	
1.8499303012e+01	8	21	475	25	5	41	0	50	500	500	0	0	0	0	
1.8996558141e+01	8	21	474	26	2	48	0	50	500	500	0	0	0	0	
1.9479694793e+01	9	23	473	27	5	45	0	50	500	500	0	0	0	0	
1.9994464662e+01	9	23	473	27	5	46	0	50	500	500	0	0	0	0	
2.0493524966e+01	9	24	473	27	6	40	0	50	500	500	0	0	0	0	
2.0998811471e+01	9	25	462	38	2	47	0	50	500	500	0	0	0	0	
2.1496264355e+01	9	25	462	38	3	52	0	50	500	500	0	0	0	0	
2.1988181552e+01	10	25	457	43	5	39	0	50	500	500	0	0	0	0	
2.2498392724e+01	10	26	452	48	3	39	0	50	500	500	0	0	0	0	
2.2993244855e+01	10	28	453	47	6	31	0	50	500	500	0	0	0	0	
2.3497238987e+01	10	28	450	50	3	42	0	50	500	500	0	0	0	0	
2.3998436250e+01	10	28	446	54	4	37	0	50	500	500	0	0	0	0	
2.4497660383e+01	9	31	454	46	7	39	0	50	500	500	0	0	0	0	
2.4995609062e+01	9	33	450	50	8	38	0	50	500	500	0	0	0	0	
2.5496404627e+01	11	31	437	63	5	36	0	50	500	500	0	0	0	0	
2.5999776794e+01	11	32	437	63	2	42	0	50	500	500	0	0	0	0	
2.6488752035e+01	10	33	442	58	3	34	0	50	500	500	0	0	0	0	
2.6999965906e+01	11	35	438	62	6	35	0	50	500	500	0	0	0	0	
2.7499715576e+01	11	35	427	73	6	35	0	50	500	500	0	0	0	0	
2.7998012943e+01	13	34	420	80	3	29	0	50	500	500	0	0	0	0	
2.8499249642e+01	13	36	441	59	9	23	0	50	500	500	0	0	0	0	
2.8999890516e+01	14	37	442	58	3	34	0	50	500	500	0	0	0	0	
2.9491896959e+01	15	37	437	63	4	33	0	50	500	500	0	0	0	0	
2.9996788268e+01	15	39	431	69	4	34	0	50	500	500	0	0	0	0	
3.0499964145e+01	15	40	429	71	4	30	0	50	500	500	0	0	0	0	
3.0998532901e+01	16	41	420	80	7	25	0	50	500	500	0	0	0	0	
3.1497038492e+01	17	43	405	95	6	32	0	50	500	500	0	0	0	0	
3.1998954658e+01	18	43	400	100	10	23	0	50	500	500	0	0	0	0	
3.2499620355e+01	18	44	383	117	5	21	0	50	500	500	0	0	0	0	
3.2997736460e+01	16	50	366	134	4	30	0	50	500	500	0	0	0	0	
3.3499672095e+01	16	51	363	137	4	17	0	50	500	500	0	0	0	0	
3.3996633099e+01	15	52	343	157	4	19	0	50	500	500	0	0	0	0	
3.4495816498e+01	16	52	335	165	7	25	0	50	500	500	0	0	0	0	
3.4997530044e+01	14	54	336	164	9	20	0	50	500	500	0	0	0	0	
3.5490863129e+01	14	57	311	189	9	23	0	50	500	500	0	0	0	0	
3.5996305582e+01	13	58	306	194	8	33	0	50	500	500	0	0	0	0	
3.6492612854e+01	14	60	294	206	10	23	0	50	500	500	0	0	0	0	
3.6999458282e+01	14	61	260	240	3	29	0	50	500	500	0	0	0	0	
3.7499497337e+01	13	64	256	244	4	30	0	50	500	500	0	0	0	0	
3.7999623150e+01	10	70	221	279	12	20	0	50	500	500	0	0	0	0	
3.8499792428e+01	8	73	210	290	5	27	0	50	500	500	0	0	0	0	
3.8997396185e+01	8	75	186	314	6	22	0	50	500	500	0	0	0	0	
3.9499680593e+01	8	75	174	326	5	21	0	50	500	500	0	0	0	0	
3.9997608504e+01	7	77	140	360	6	17	0	50	500	500	0	0	0	0	
4.0499272831e+01	7	77	112	388	8	20	0	50	500	500	0	0	0	0	
4.0996235273e+01	5	78	107	393	6	25	0	50	500	500	0	0	0	0	
4.1497113269e+01	7	79	104	396	8	28	0	50	500	500	0	0	0	0	
4.1997664493e+01	5	84	101	399	5	26	0	50	500	500	0	0	0	0	
4.2499420831e+01	5	84	96	404	5	19	0	50	500	500	0	0	0	0	
4.2996988663e+01	5	84	97	403	5	23	0	50	500	500	0	0	0	0	
4.3497294391e+01	4	87	91	409	6	16	0	50	500	500	0	0	0	0	
4.3995349830e+01	3	88	82	418	12	20	0	50	500	500	0	0	0	0	
