0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	500	0	0	40	
4.8671820487e-01	0	1	479	21	0	9	0	50	500	500	500	0	0	40	
9.8802512655e-01	0	1	459	41	0	14	0	50	500	500	500	0	0	40	
1.4964932869e+00	0	2	437	63	0	24	0	50	500	500	500	0	0	40	
1.9959821472e+00	0	3	465	35	0	28	0	50	500	500	500	0	0	40	
2.4968240692e+00	0	4	450	50	0	30	0	50	500	500	500	0	0	40	
2.9859723673e+00	0	4	462	38	2	27	0	50	500	500	500	0	0	40	
3.4950759100e+00	0	5	466	34	0	32	0	50	500	500	500	0	0	40	
3.9900517025e+00	0	6	452	48	0	32	0	50	500	500	500	0	0	40	
4.4987467640e+00	1	6	447	53	2	40	0	50	500	500	500	0	0	40	
4.9999128422e+00	1	8	454	46	1	45	0	50	500	500	500	0	0	40	
5.4767579601e+00	1	9	450	50	2	41	0	50	500	500	500	0	0	40	
5.9991631967e+00	1	10	439	61	1	40	0	50	500	500	500	0	0	40	
6.4995059277e+00	1	10	435	65	2	43	0	50	500	500	500	0	0	40	
6.9996278646e+00	1	11	440	60	0	40	0	50	500	500	500	0	0	40	
7.4962346867e+00	1	11	436	64	1	38	0	50	500	500	500	0	0	40	
7.9959509867e+00	1	12	450	50	2	37	0	50	500	500	500	0	0	40	
8.4979891619e+00	1	14	452	48	2	35	0	50	500	500	500	0	0	40	
8.9947602612e+00	1	14	447	53	4	33	0	50	500	500	500	0	0	40	
9.4974695984e+00	2	18	461	39	5	37	0	50	500	500	500	0	0	40	
9.9742037787e+00	3	19	455	45	2	41	0	50	500	500	500	0	0	40	
1.0490301657e+01	3	20	455	45	4	28	0	50	500	500	500	0	0	40	
1.0998460325e+01	4	19	447	53	5	32	0	50	500	500	500	0	0	40	
1.1494653132e+01	5	18	451	49	4	33	0	50	500	500	500	0	0	40	
1.1995370476e+01	5	18	453	47	4	41	0	50	500	500	500	0	0	40	
1.2496683585e+01	5	19	456	44	0	47	0	50	500	500	500	0	0	40	
1.2996290281e+01	5	19	457	43	1	46	0	50	500	500	500	0	0	40	
1.3497050336e+01	6	19	454	46	3	43	0	50	500	500	500	0	0	40	
1.3998195525e+01	6	21	444	56	2	41	0	50	500	500	500	0	0	40	
1.4492666617e+01	7	19	457	43	2	33	0	50	500	500	500	0	0	40	
1.4995193852e+01	7	20	462	38	2	33	0	50	500	500	500	0	0	40	
1.5497532754e+01	9	18	462	38	5	33	0	50	500	500	500	0	0	40	
1.5994624785e+01	10	18	454	46	2	37	0	50	500	500	500	0	0	40	
1.6487270563e+01	11	17	462	38	4	42	0	50	500	500	500	0	0	40	
1.6963755071e+01	11	18	463	37	1	37	0	50	500	500	500	0	0	40	
1.7497858655e+01	13	18	463	37	3	37	0	50	500	500	500	0	0	40	
1.7996037562e+01	13	19	461	39	4	34	0	50	500	500	500	0	0	40	
1.8499211776e+01	12	21	457	43	3	40	0	50	500	500	500	0	0	40	
1.8996390430e+01	12	21	460	40	1	39	0	50	500	500	500	0	0	40	
1.9497653046e+01	12	22	455	45	4	35	0	50	500	500	500	0	0	40	
1.9996181142e+01	12	24	454	46	6	34	0	50	500	500	500	0	0	40	
2.0498207690e+01	13	25	452	48	2	38	0	50	500	500	500	0	0	40	
2.0995758729e+01	13	26	452	48	2	39	0	50	500	500	500	0	0	40	
2.1498301271e+01	13	28	453	47	1	44	0	50	500	500	500	0	0	40	
