0.0000000000e+00	0	0	0	0	0	500	50	0	500	500	0	500	500	30	
4.9784409375e-01	0	0	0	0	34	466	50	0	500	500	0	500	500	30	
9.9902036230e-01	1	0	0	0	30	470	50	0	500	500	0	500	500	30	
1.4963427072e+00	2	1	0	0	33	467	50	0	500	500	0	500	500	30	
1.9979536288e+00	2	2	1	0	51	449	50	0	500	500	0	500	500	30	
2.4989356953e+00	2	3	2	1	37	463	50	0	500	500	0	500	500	30	
2.9967683638e+00	3	2	3	0	28	472	50	0	500	500	0	500	500	30	
3.4990836117e+00	4	1	1	2	41	459	50	0	500	500	0	500	500	30	
3.9994935069e+00	5	1	2	1	38	462	50	0	500	500	0	500	500	30	
4.4991149924e+00	5	2	2	1	31	469	50	0	500	500	0	500	500	30	
4.9989634647e+00	6	1	2	1	27	473	50	0	500	500	0	500	500	30	
5.4989816492e+00	8	1	3	0	52	448	50	0	500	500	0	500	500	30	
5.9921874616e+00	9	2	2	1	37	463	50	0	500	500	0	500	500	30	
6.4994634575e+00	10	2	0	3	39	461	50	0	500	500	0	500	500	30	
6.9941799090e+00	11	2	1	2	37	463	50	0	500	500	0	500	500	30	
7.4978641558e+00	11	4	2	1	35	465	50	0	500	500	0	500	500	30	
7.9994056832e+00	12	3	3	0	34	466	50	0	500	500	0	500	500	30	
8.4994774257e+00	12	3	3	0	26	474	50	0	500	500	0	500	500	30	
8.9985486732e+00	14	1	2	1	41	459	50	0	500	500	0	500	500	30	
9.4972241396e+00	14	2	2	1	48	452	50	0	500	500	0	500	500	30	
9.9998383730e+00	15	2	3	0	63	437	50	0	500	500	0	500	500	30	
1.0497821513e+01	16	2	1	1	71	429	50	0	500	500	0	500	500	30	
1.0998111664e+01	16	2	0	2	52	448	50	0	500	500	0	500	500	30	
1.1499969037e+01	17	1	0	2	43	457	50	0	500	500	0	500	500	30	
1.1996695428e+01	18	2	2	1	30	470	50	0	500	500	0	500	500	30	
1.2498291236e+01	19	2	4	0	32	468	50	0	500	500	0	500	500	30	
1.2996439554e+01	21	1	3	1	33	467	50	0	500	500	0	500	500	30	
1.3499283487e+01	22	1	2	2	45	455	50	0	500	500	0	500	500	30	
1.3990108921e+01	22	2	2	2	33	467	50	0	500	500	0	500	500	30	
1.4498699424e+01	23	2	2	2	43	457	50	0	500	500	0	500	500	30	
1.4999129969e+01	23	4	2	2	56	444	50	0	500	500	0	500	500	30	
1.5497801538e+01	27	1	2	2	29	471	50	0	500	500	0	500	500	30	
1.5998752851e+01	26	1	2	2	37	463	50	0	500	500	0	500	500	30	
1.6495285536e+01	26	2	4	0	28	472	50	0	500	500	0	500	500	30	
1.6998655677e+01	26	3	2	1	34	466	50	0	500	500	0	500	500	30	
1.7499012993e+01	28	4	3	0	47	453	50	0	500	500	0	500	500	30	
1.7998833640e+01	30	4	2	1	46	454	50	0	500	500	0	500	500	30	
1.8498920407e+01	32	3	2	1	47	453	50	0	500	500	0	500	500	30	
1.8999613180e+01	34	2	3	0	26	474	50	0	500	500	0	500	500	30	
1.9493877546e+01	35	3	3	0	47	453	50	0	500	500	0	500	500	30	
1.9994398180e+01	35	3	3	1	41	459	50	0	500	500	0	500	500	30	
2.0498480038e+01	35	4	3	1	42	458	50	0	500	500	0	500	500	30	
2.0994463023e+01	35	5	3	1	39	461	50	0	500	500	0	500	500	30	
2.1495325048e+01	38	3	1	3	28	472	50	0	500	500	0	500	500	30	
2.1999254567e+01	40	3	3	1	32	468	50	0	500	500	0	500	500	30	
2.2497659565e+01	41	2	4	0	32	468	50	0	500	500	0	500	500	30	
2.2999571900e+01	41	4	2	3	34	466	50	0	500	500	0	500	500	30	
2.3499707731e+01	43	2	4	1	38	462	50	0	500	500	0	500	500	30	
2.3997241249e+01	43	4	3	2	42	458	50	0	500	500	0	500	500	30	
2.4499365585e+01	43	6	3	2	30	470	50	0	500	500	0	500	500	30	
2.4992455967e+01	45	6	5	1	32	468	50	0	500	500	0	500	500	30	
2.5490825554e+01	46	7	3	3	24	476	50	0	500	500	0	500	500	30	
2.5999189053e+01	48	6	5	1	35	465	50	0	500	500	0	500	500	30	
2.6496609925e+01	50	5	7	0	42	458	50	0	500	500	0	500	500	30	
2.6996972820e+01	50	5	6	1	53	447	50	0	500	500	0	500	500	30	
2.7494666659e+01	50	7	5	2	39	461	50	0	500	500	0	500	500	30	
2.7998596683e+01	53	6	6	3	46	454	50	0	500	500	0	500	500	30	
2.8496656998e+01	56	4	8	1	61	439	50	0	500	500	0	500	500	30	
2.8997171952e+01	56	5	5	3	41	459	50	0	500	500	0	500	500	30	
2.9498180905e+01	56	5	4	4	43	457	50	0	500	500	0	500	500	30	
2.9998804374e+01	57	4	3	5	35	465	50	0	500	500	0	500	500	30	
3.0498855651e+01	57	4	4	4	42	458	50	0	500	500	0	500	500	30	
3.0997680385e+01	59	3	6	2	45	455	50	0	500	500	0	500	500	30	
3.1499327744e+01	61	2	4	3	47	453	50	0	500	500	0	500	500	30	
