0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	500	0	0	0	
4.9480916269e-01	0	3	499	1	1	11	0	50	500	500	500	0	0	0	
9.4960442637e-01	0	4	499	1	0	13	0	50	500	500	500	0	0	0	
1.4672333080e+00	0	7	498	2	1	23	0	50	500	500	500	0	0	0	
1.9606989106e+00	0	8	497	3	1	34	0	50	500	500	500	0	0	0	
2.4595444851e+00	0	9	496	4	0	38	0	50	500	500	500	0	0	0	
2.9944664557e+00	1	9	498	2	1	40	0	50	500	500	500	0	0	0	
3.4979346578e+00	1	12	490	10	0	48	0	50	500	500	500	0	0	0	
3.9748449958e+00	1	14	497	3	2	34	0	50	500	500	500	0	0	0	
4.4982252881e+00	2	13	490	10	4	33	0	50	500	500	500	0	0	0	
4.9976065948e+00	2	13	488	12	1	37	0	50	500	500	500	0	0	0	
5.4997008917e+00	2	14	491	9	2	40	0	50	500	500	500	0	0	0	
5.9880995364e+00	2	14	485	15	2	45	0	50	500	500	500	0	0	0	
6.4953022297e+00	2	15	489	11	1	42	0	50	500	500	500	0	0	0	
6.9932692281e+00	3	15	478	22	0	41	0	50	500	500	500	0	0	0	
7.4902400169e+00	3	16	476	24	5	37	0	50	500	500	500	0	0	0	
7.9959656664e+00	4	15	486	14	2	35	0	50	500	500	500	0	0	0	
8.4925516071e+00	4	16	487	13	1	41	0	50	500	500	500	0	0	0	
8.9880333340e+00	5	15	490	10	1	42	0	50	500	500	500	0	0	0	
9.4982185023e+00	5	15	491	9	2	42	0	50	500	500	500	0	0	0	
9.9895497203e+00	5	15	490	10	1	51	0	50	500	500	500	0	0	0	
1.0497392420e+01	5	17	491	9	5	45	0	50	500	500	500	0	0	0	
1.0999600797e+01	5	17	491	9	0	49	0	50	500	500	500	0	0	0	
1.1497465002e+01	5	19	489	11	1	42	0	50	500	500	500	0	0	0	
1.1992981360e+01	5	19	491	9	1	36	0	50	500	500	500	0	0	0	
1.2499831651e+01	5	21	487	13	1	35	0	50	500	500	500	0	0	0	
1.2999636572e+01	6	20	480	20	3	37	0	50	500	500	500	0	0	0	
1.3490020863e+01	6	20	486	14	2	44	0	50	500	500	500	0	0	0	
1.3996928488e+01	7	20	488	12	1	45	0	50	500	500	500	0	0	0	
1.4496415202e+01	7	24	486	14	3	45	0	50	500	500	500	0	0	0	
1.4997198842e+01	7	24	477	23	4	32	0	50	500	500	500	0	0	0	
1.5498490109e+01	7	26	486	14	3	30	0	50	500	500	500	0	0	0	
1.5996813438e+01	7	26	478	22	2	35	0	50	500	500	500	0	0	0	
1.6496304954e+01	7	26	480	20	2	27	0	50	500	500	500	0	0	0	
1.6996218066e+01	7	26	468	32	4	27	0	50	500	500	500	0	0	0	
1.7499155197e+01	10	23	472	28	2	35	0	50	500	500	500	0	0	0	
1.7998089397e+01	10	24	477	23	6	33	0	50	500	500	500	0	0	0	
1.8496226130e+01	10	24	492	8	2	33	0	50	500	500	500	0	0	0	
1.8986955164e+01	12	23	488	12	5	26	0	50	500	500	500	0	0	0	
