0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	500	500	500	0	
4.9999194289e-01	0	1	3	0	28	472	500	0	500	500	500	500	500	0	
9.9917168147e-01	0	1	3	0	39	461	500	0	500	500	500	500	500	0	
1.4961807581e+00	1	2	6	0	30	470	500	0	500	500	500	500	500	0	
1.9969294169e+00	3	1	12	0	32	468	500	0	500	500	500	500	500	0	
2.4987286134e+00	3	4	14	0	41	459	500	0	500	500	500	500	500	0	
2.9975605000e+00	5	2	14	1	51	449	500	0	500	500	500	500	500	0	
3.4990385884e+00	5	4	15	1	59	441	500	0	500	500	500	500	500	0	
3.9986921990e+00	8	3	15	2	25	475	500	0	500	500	500	500	500	0	
4.4994718832e+00	8	4	18	1	24	476	500	0	500	500	500	500	500	0	
4.9963583355e+00	8	4	19	1	32	468	500	0	500	500	500	500	500	0	
5.4996552796e+00	9	4	21	0	26	474	500	0	500	500	500	500	500	0	
5.9895801243e+00	11	4	24	0	38	462	500	0	500	500	500	500	500	0	
6.4986055946e+00	11	5	28	0	33	467	500	0	500	500	500	500	500	0	
6.9966515152e+00	13	4	32	0	37	463	500	0	500	500	500	500	500	0	
7.4904558688e+00	14	5	35	0	31	469	500	0	500	500	500	500	500	0	
7.9948773347e+00	16	5	35	2	35	465	500	0	500	500	500	500	500	0	
8.4985889817e+00	17	6	37	1	29	471	500	0	500	500	500	500	500	0	
8.9891893053e+00	19	6	40	2	40	460	500	0	500	500	500	500	500	0	
9.4951170549e+00	18	8	41	2	26	474	500	0	500	500	500	500	500	0	
9.9978910590e+00	21	5	40	3	38	462	500	0	500	500	500	500	500	0	
1.0493802872e+01	22	5	45	0	34	466	500	0	500	500	500	500	500	0	
1.0992847421e+01	25	2	45	0	51	449	500	0	500	500	500	500	500	0	
1.1499962874e+01	26	3	50	0	39	461	500	0	500	500	500	500	500	0	
1.1999101797e+01	28	1	53	0	40	460	500	0	500	500	500	500	500	0	
1.2498300554e+01	28	2	56	0	24	476	500	0	500	500	500	500	500	0	
1.2998839177e+01	28	2	56	2	43	457	500	0	500	500	500	500	500	0	
1.3492998771e+01	28	4	58	2	36	464	500	0	500	500	500	500	500	0	
1.3999757205e+01	31	2	62	1	47	453	500	0	500	500	500	500	500	0	
1.4494267973e+01	33	2	67	0	44	456	500	0	500	500	500	500	500	0	
1.4998884355e+01	34	3	70	0	45	455	500	0	500	500	500	500	500	0	
1.5499183484e+01	35	4	73	0	46	454	500	0	500	500	500	500	500	0	
1.5996720613e+01	35	5	73	2	53	447	500	0	500	500	500	500	500	0	
1.6499056695e+01	35	5	76	2	39	461	500	0	500	500	500	500	500	0	
1.6996596613e+01	38	3	82	2	25	475	500	0	500	500	500	500	500	0	
1.7499418278e+01	38	2	84	1	33	467	500	0	500	500	500	500	500	0	
