0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	500	500	500	0	
4.9990989903e-01	0	0	500	0	1	3	0	50	500	500	500	500	500	0	
9.9404231927e-01	0	1	499	1	4	4	0	50	500	500	500	500	500	0	
1.4713633046e+00	0	2	499	1	1	3	0	50	500	500	500	500	500	0	
1.9826482380e+00	0	4	499	1	3	1	0	50	500	500	500	500	500	0	
2.4901576306e+00	0	5	497	3	1	8	0	50	500	500	500	500	500	0	
2.9960098875e+00	0	6	496	4	2	6	0	50	500	500	500	500	500	0	
3.4963374034e+00	0	6	497	3	1	4	0	50	500	500	500	500	500	0	
3.9901168589e+00	0	7	496	4	2	3	0	50	500	500	500	500	500	0	
4.4998229996e+00	0	8	492	8	3	5	0	50	500	500	500	500	500	0	
4.9992506929e+00	0	10	495	5	3	5	0	50	500	500	500	500	500	0	
5.4906852563e+00	0	12	492	8	2	5	0	50	500	500	500	500	500	0	
5.9986457750e+00	0	12	488	12	3	6	0	50	500	500	500	500	500	0	
6.4986750724e+00	0	12	493	7	4	9	0	50	500	500	500	500	500	0	
6.9933629822e+00	0	14	487	13	1	11	0	50	500	500	500	500	500	0	
7.4986087010e+00	0	17	489	11	2	11	0	50	500	500	500	500	500	0	
7.9997108028e+00	0	18	486	14	2	12	0	50	500	500	500	500	500	0	
8.4962430409e+00	1	19	483	17	2	9	0	50	500	500	500	500	500	0	
8.9935027536e+00	1	19	480	20	4	7	0	50	500	500	500	500	500	0	
9.4913239983e+00	1	20	483	17	4	10	0	50	500	500	500	500	500	0	
9.9972505278e+00	1	23	485	15	5	7	0	50	500	500	500	500	500	0	
1.0497287342e+01	1	24	478	22	4	11	0	50	500	500	500	500	500	0	
1.0991682359e+01	1	25	476	24	3	8	0	50	500	500	500	500	500	0	
1.1495684948e+01	2	26	470	30	3	8	0	50	500	500	500	500	500	0	
1.1993716540e+01	2	28	464	36	3	13	0	50	500	500	500	500	500	0	
1.2495899104e+01	3	27	472	28	2	11	0	50	500	500	500	500	500	0	
1.2995006410e+01	3	30	479	21	0	12	0	50	500	500	500	500	500	0	
1.3499367078e+01	3	33	463	37	1	8	0	50	500	500	500	500	500	0	
1.3999348057e+01	3	34	466	34	1	6	0	50	500	500	500	500	500	0	
1.4495500428e+01	3	35	475	25	7	6	0	50	500	500	500	500	500	0	
1.4996290178e+01	3	35	477	23	6	5	0	50	500	500	500	500	500	0	
1.5499777562e+01	5	34	473	27	0	11	0	50	500	500	500	500	500	0	
1.5995640115e+01	5	35	463	37	5	10	0	50	500	500	500	500	500	0	
1.6496684682e+01	5	37	467	33	2	9	0	50	500	500	500	500	500	0	
1.6999983456e+01	5	38	458	42	1	10	0	50	500	500	500	500	500	0	
1.7497269312e+01	5	38	460	40	3	6	0	50	500	500	500	500	500	0	
1.7999005863e+01	5	39	455	45	0	7	0	50	500	500	500	500	500	0	
1.8495797815e+01	5	42	445	55	3	6	0	50	500	500	500	500	500	0	
1.8987026433e+01	6	42	469	31	6	4	0	50	500	500	500	500	500	0	
1.9499409686e+01	5	43	464	36	4	8	0	50	500	500	500	500	500	0	
1.9991193893e+01	6	43	454	46	3	7	0	50	500	500	500	500	500	0	
2.0499013290e+01	6	45	454	46	4	8	0	50	500	500	500	500	500	0	
2.0996211874e+01	6	45	450	50	2	4	0	50	500	500	500	500	500	0	
2.1495163285e+01	6	48	439	61	3	4	0	50	500	500	500	500	500	0	
2.1997867721e+01	6	49	448	52	6	6	0	50	500	500	500	500	500	0	
2.2497034639e+01	7	48	442	58	4	3	0	50	500	500	500	500	500	0	
2.2990856303e+01	7	50	439	61	4	10	0	50	500	500	500	500	500	0	
2.3495563086e+01	7	51	450	50	1	8	0	50	500	500	500	500	500	0	
2.3999529653e+01	8	52	432	68	2	11	0	50	500	500	500	500	500	0	
2.4499573744e+01	8	52	429	71	3	6	0	50	500	500	500	500	500	0	
2.4996232055e+01	7	54	431	69	2	5	0	50	500	500	500	500	500	0	
2.5499026620e+01	8	53	423	77	2	4	0	50	500	500	500	500	500	0	
2.5999234979e+01	9	52	430	70	2	7	0	50	500	500	500	500	500	0	
2.6497780443e+01	9	54	443	57	0	8	0	50	500	500	500	500	500	0	
2.6988079739e+01	8	57	431	69	1	5	0	50	500	500	500	500	500	0	
2.7499089390e+01	7	59	427	73	1	9	0	50	500	500	500	500	500	0	
2.7998884775e+01	7	61	432	68	4	8	0	50	500	500	500	500	500	0	
2.8485528051e+01	7	61	420	80	4	2	0	50	500	500	500	500	500	0	
2.8996636351e+01	7	61	402	98	0	5	0	50	500	500	500	500	500	0	
2.9497868911e+01	7	63	407	93	2	7	0	50	500	500	500	500	500	0	
2.9999949437e+01	7	64	397	103	5	4	0	50	500	500	500	500	500	0	
3.0495802805e+01	6	65	384	116	2	7	0	50	500	500	500	500	500	0	
3.0999717722e+01	7	67	381	119	3	8	0	50	500	500	500	500	500	0	
3.1497978274e+01	6	69	378	122	1	4	0	50	500	500	500	500	500	0	
3.1994168055e+01	5	71	377	123	5	3	0	50	500	500	500	500	500	0	
3.2498338553e+01	5	71	356	144	1	5	0	50	500	500	500	500	500	0	
3.2990190784e+01	6	72	358	142	2	4	0	50	500	500	500	500	500	0	
3.3498219201e+01	7	71	363	137	4	8	0	50	500	500	500	500	500	0	
3.3999369467e+01	8	71	355	145	2	8	0	50	500	500	500	500	500	0	
3.4499578649e+01	8	71	338	162	2	8	0	50	500	500	500	500	500	0	
3.4997866783e+01	9	70	352	148	3	8	0	50	500	500	500	500	500	0	
3.5499656250e+01	10	69	339	161	3	10	0	50	500	500	500	500	500	0	
3.5998278488e+01	9	71	339	161	6	8	0	50	500	500	500	500	500	0	
3.6498272427e+01	10	71	332	168	3	12	0	50	500	500	500	500	500	0	
3.6996389482e+01	10	73	323	177	3	10	0	50	500	500	500	500	500	0	
3.7498873297e+01	8	77	319	181	3	6	0	50	500	500	500	500	500	0	
3.7998604467e+01	8	78	300	200	5	7	0	50	500	500	500	500	500	0	
3.8489697125e+01	8	78	286	214	3	5	0	50	500	500	500	500	500	0	
3.8999533981e+01	9	78	286	214	3	8	0	50	500	500	500	500	500	0	
3.9493483042e+01	10	77	276	224	2	5	0	50	500	500	500	500	500	0	
3.9997062426e+01	9	78	269	231	3	1	0	50	500	500	500	500	500	0	
4.0497556660e+01	9	79	271	229	2	4	0	50	500	500	500	500	500	0	
4.0998037249e+01	9	80	283	217	2	1	0	50	500	500	500	500	500	0	
4.1498995917e+01	8	82	288	212	1	7	0	50	500	500	500	500	500	0	
4.1999222970e+01	7	83	299	201	3	10	0	50	500	500	500	500	500	0	
4.2492700425e+01	6	87	286	214	8	7	0	50	500	500	500	500	500	0	
4.2997593892e+01	7	86	282	218	3	6	0	50	500	500	500	500	500	0	
