0.0000000000e+00	0	0	0	0	0	500	50	0	500	500	500	500	500	0	
4.9697165422e-01	0	1	0	0	26	474	50	0	500	500	500	500	500	0	
9.9957565509e-01	1	2	0	0	34	466	50	0	500	500	500	500	500	0	
1.4940594852e+00	3	0	0	0	31	469	50	0	500	500	500	500	500	0	
1.9955308772e+00	3	1	0	0	34	466	50	0	500	500	500	500	500	0	
2.4989550151e+00	3	2	0	0	31	469	50	0	500	500	500	500	500	0	
2.9987949392e+00	4	1	1	0	47	453	50	0	500	500	500	500	500	0	
3.4988225709e+00	4	2	1	0	33	467	50	0	500	500	500	500	500	0	
3.9955349807e+00	6	2	1	0	31	469	50	0	500	500	500	500	500	0	
4.4958509679e+00	6	4	1	0	29	471	50	0	500	500	500	500	500	0	
4.9972894293e+00	6	5	1	0	38	462	50	0	500	500	500	500	500	0	
5.4983768077e+00	7	5	0	1	37	463	50	0	500	500	500	500	500	0	
5.9928682448e+00	7	5	0	0	31	469	50	0	500	500	500	500	500	0	
6.4984143994e+00	8	6	0	0	25	475	50	0	500	500	500	500	500	0	
6.9994470789e+00	9	5	1	0	28	472	50	0	500	500	500	500	500	0	
7.4964515113e+00	10	4	1	0	41	459	50	0	500	500	500	500	500	0	
7.9994797202e+00	10	5	1	0	34	466	50	0	500	500	500	500	500	0	
8.4991456496e+00	11	6	1	0	37	463	50	0	500	500	500	500	500	0	
8.9911712943e+00	13	4	1	0	43	457	50	0	500	500	500	500	500	0	
9.4961758630e+00	14	4	0	1	55	445	50	0	500	500	500	500	500	0	
9.9956683224e+00	17	1	1	0	45	455	50	0	500	500	500	500	500	0	
1.0497405378e+01	17	3	1	0	38	462	50	0	500	500	500	500	500	0	
1.0998922163e+01	17	3	1	0	52	448	50	0	500	500	500	500	500	0	
1.1488855208e+01	20	1	1	0	41	459	50	0	500	500	500	500	500	0	
1.1990896021e+01	20	4	2	0	47	453	50	0	500	500	500	500	500	0	
1.2499136631e+01	20	4	2	0	46	454	50	0	500	500	500	500	500	0	
1.2999978530e+01	22	4	2	0	29	471	50	0	500	500	500	500	500	0	
1.3498806301e+01	23	5	2	0	45	455	50	0	500	500	500	500	500	0	
1.3997742415e+01	25	4	3	0	38	462	50	0	500	500	500	500	500	0	
1.4497733796e+01	26	4	3	0	45	455	50	0	500	500	500	500	500	0	
1.4998364115e+01	28	5	3	0	32	468	50	0	500	500	500	500	500	0	
1.5495451092e+01	31	2	3	0	29	471	50	0	500	500	500	500	500	0	
1.5997396891e+01	32	5	3	0	36	464	50	0	500	500	500	500	500	0	
1.6492962426e+01	33	5	3	0	47	453	50	0	500	500	500	500	500	0	
1.6999127524e+01	34	5	2	0	43	457	50	0	500	500	500	500	500	0	
1.7491878850e+01	35	5	2	0	47	453	50	0	500	500	500	500	500	0	
1.7999607048e+01	39	2	2	0	33	467	50	0	500	500	500	500	500	0	
1.8499939088e+01	39	3	2	0	33	467	50	0	500	500	500	500	500	0	
1.8998050727e+01	39	4	4	0	39	461	50	0	500	500	500	500	500	0	
1.9499710240e+01	40	5	4	0	44	456	50	0	500	500	500	500	500	0	
1.9999809922e+01	43	2	4	0	32	468	50	0	500	500	500	500	500	0	
2.0499185083e+01	43	3	4	0	56	444	50	0	500	500	500	500	500	0	
2.0998600831e+01	43	3	5	0	51	449	50	0	500	500	500	500	500	0	
2.1496771686e+01	44	2	4	1	45	455	50	0	500	500	500	500	500	0	
2.1998157064e+01	46	1	5	0	47	453	50	0	500	500	500	500	500	0	
2.2499157905e+01	46	1	4	1	43	457	50	0	500	500	500	500	500	0	
2.2999715352e+01	46	4	5	0	54	446	50	0	500	500	500	500	500	0	
2.3498061942e+01	47	3	5	0	45	455	50	0	500	500	500	500	500	0	
2.3999559234e+01	47	2	4	1	45	455	50	0	500	500	500	500	500	0	
2.4496412931e+01	47	4	4	1	47	453	50	0	500	500	500	500	500	0	
2.4989570183e+01	48	3	4	1	39	461	50	0	500	500	500	500	500	0	
2.5496743463e+01	48	7	5	0	48	452	50	0	500	500	500	500	500	0	
2.5999736510e+01	52	3	5	0	52	448	50	0	500	500	500	500	500	0	
2.6496225639e+01	52	4	6	0	52	448	50	0	500	500	500	500	500	0	
2.6999790011e+01	52	5	6	0	39	461	50	0	500	500	500	500	500	0	
2.7499027142e+01	51	7	5	1	59	441	50	0	500	500	500	500	500	0	
2.7999318314e+01	54	4	6	0	40	460	50	0	500	500	500	500	500	0	
2.8498252654e+01	56	2	7	0	45	455	50	0	500	500	500	500	500	0	
2.8994893039e+01	56	4	8	0	68	432	50	0	500	500	500	500	500	0	
2.9499648869e+01	56	6	9	0	68	432	50	0	500	500	500	500	500	0	
2.9998425019e+01	57	4	9	0	55	445	50	0	500	500	500	500	500	0	
3.0489695801e+01	59	3	8	1	31	469	50	0	500	500	500	500	500	0	
3.0999353645e+01	60	4	9	0	45	455	50	0	500	500	500	500	500	0	
3.1492087801e+01	60	4	10	0	37	463	50	0	500	500	500	500	500	0	
3.1999425193e+01	61	3	9	1	45	455	50	0	500	500	500	500	500	0	
3.2499022503e+01	61	3	10	0	48	452	50	0	500	500	500	500	500	0	
3.2997448990e+01	62	3	10	0	56	444	50	0	500	500	500	500	500	0	
3.3499620953e+01	62	4	10	0	50	450	50	0	500	500	500	500	500	0	
3.3999572120e+01	62	4	9	1	40	460	50	0	500	500	500	500	500	0	
3.4493169949e+01	62	4	10	0	46	454	50	0	500	500	500	500	500	0	
3.4995553426e+01	65	2	10	0	29	471	50	0	500	500	500	500	500	0	
3.5498578816e+01	66	1	10	0	50	450	50	0	500	500	500	500	500	0	
3.5995097104e+01	66	1	12	0	39	461	50	0	500	500	500	500	500	0	
3.6499575719e+01	66	1	12	1	57	443	50	0	500	500	500	500	500	0	
3.6998618747e+01	67	0	13	0	67	433	50	0	500	500	500	500	500	0	
3.7498975560e+01	67	1	13	0	55	445	50	0	500	500	500	500	500	0	
3.7993838142e+01	67	1	13	0	49	451	50	0	500	500	500	500	500	0	
3.8497968773e+01	66	2	13	0	37	463	50	0	500	500	500	500	500	0	
3.8998638561e+01	66	4	12	1	41	459	50	0	500	500	500	500	500	0	
3.9499110167e+01	67	5	13	0	43	457	50	0	500	500	500	500	500	0	
3.9998822493e+01	69	4	13	1	47	453	50	0	500	500	500	500	500	0	
4.0498912470e+01	70	4	14	0	33	467	50	0	500	500	500	500	500	0	
4.0998812333e+01	70	5	14	0	21	479	50	0	500	500	500	500	500	0	
4.1497200026e+01	69	5	15	0	31	469	50	0	500	500	500	500	500	0	
4.1995501610e+01	70	5	13	2	54	446	50	0	500	500	500	500	500	0	
4.2499729777e+01	72	3	14	1	29	471	50	0	500	500	500	500	500	0	
4.2999459508e+01	72	4	15	1	48	452	50	0	500	500	500	500	500	0	
4.3499497003e+01	75	5	13	3	28	472	50	0	500	500	500	500	500	0	
4.3999942570e+01	78	6	14	2	40	460	50	0	500	500	500	500	500	0	
4.4498513005e+01	79	6	15	2	29	471	50	0	500	500	500	500	500	0	
4.4999196831e+01	84	2	16	1	32	468	50	0	500	500	500	500	500	0	
4.5494222994e+01	84	4	17	0	36	464	50	0	500	500	500	500	500	0	
4.5998007921e+01	86	4	16	0	49	451	50	0	500	500	500	500	500	0	
4.6499105176e+01	87	4	14	2	37	463	50	0	500	500	500	500	500	0	
4.6992060850e+01	87	5	16	0	24	476	50	0	500	500	500	500	500	0	
4.7498561106e+01	88	5	15	1	26	474	50	0	500	500	500	500	500	0	
4.7997175097e+01	88	7	14	2	41	459	50	0	500	500	500	500	500	0	
4.8499811755e+01	92	4	15	1	40	460	50	0	500	500	500	500	500	0	
4.8984366667e+01	89	4	14	2	31	469	50	0	500	500	500	500	500	0	
4.9497349569e+01	90	4	17	0	21	479	50	0	500	500	500	500	500	0	
4.9997667428e+01	93	1	16	1	39	461	50	0	500	500	500	500	500	0	
5.0498260279e+01	94	3	16	1	38	462	50	0	500	500	500	500	500	0	
5.0997797701e+01	96	2	16	1	40	460	50	0	500	500	500	500	500	0	
5.1499939974e+01	97	1	14	3	59	441	50	0	500	500	500	500	500	0	
5.1999634760e+01	97	1	17	1	67	433	50	0	500	500	500	500	500	0	
5.2498641698e+01	97	2	19	0	25	475	50	0	500	500	500	500	500	0	
5.2999566419e+01	97	2	19	0	36	464	50	0	500	500	500	500	500	0	
5.3497778084e+01	98	2	19	0	44	456	50	0	500	500	500	500	500	0	
5.3998681165e+01	100	0	19	0	38	462	50	0	500	500	500	500	500	0	
5.4496873265e+01	100	1	19	0	34	466	50	0	500	500	500	500	500	0	
5.4998778816e+01	100	1	19	0	29	471	50	0	500	500	500	500	500	0	
5.5499980098e+01	101	2	19	0	35	465	50	0	500	500	500	500	500	0	
5.5995446744e+01	101	2	18	1	43	457	50	0	500	500	500	500	500	0	
5.6497867675e+01	100	2	18	1	38	462	50	0	500	500	500	500	500	0	
5.6999123818e+01	101	3	19	0	29	471	50	0	500	500	500	500	500	0	
5.7494961376e+01	104	0	19	0	42	458	50	0	500	500	500	500	500	0	
5.7996967651e+01	104	0	18	1	53	447	50	0	500	500	500	500	500	0	
5.8489232471e+01	104	1	18	1	52	448	50	0	500	500	500	500	500	0	
5.8996062605e+01	103	1	19	0	56	444	50	0	500	500	500	500	500	0	
5.9496590629e+01	103	2	18	1	40	460	50	0	500	500	500	500	500	0	
5.9999177422e+01	104	1	19	0	46	454	50	0	500	500	500	500	500	0	
6.0499036131e+01	105	1	19	0	41	459	50	0	500	500	500	500	500	0	
6.0996981229e+01	105	1	19	0	35	465	50	0	500	500	500	500	500	0	
6.1495507240e+01	105	1	19	0	49	451	50	0	500	500	500	500	500	0	
6.1997059660e+01	106	0	19	0	36	464	50	0	500	500	500	500	500	0	
6.2497785135e+01	106	0	19	0	44	456	50	0	500	500	500	500	500	0	
6.2996938687e+01	106	1	19	0	51	449	50	0	500	500	500	500	500	0	
6.3498922525e+01	106	1	19	0	43	457	50	0	500	500	500	500	500	0	
6.3994875426e+01	106	1	19	0	31	469	50	0	500	500	500	500	500	0	
6.4498925650e+01	107	1	20	0	33	467	50	0	500	500	500	500	500	0	
6.4999931816e+01	107	1	18	2	34	466	50	0	500	500	500	500	500	0	
6.5494212433e+01	107	3	20	0	49	451	50	0	500	500	500	500	500	0	
6.5998413836e+01	108	1	20	0	42	458	50	0	500	500	500	500	500	0	
6.6496959825e+01	107	1	20	0	34	466	50	0	500	500	500	500	500	0	
6.6996652530e+01	107	2	19	0	36	464	50	0	500	500	500	500	500	0	
6.7498212116e+01	108	1	19	0	43	457	50	0	500	500	500	500	500	0	
6.7999617702e+01	109	1	20	0	34	466	50	0	500	500	500	500	500	0	
6.8499142240e+01	110	1	19	1	38	462	50	0	500	500	500	500	500	0	
6.8998717452e+01	111	0	20	0	31	469	50	0	500	500	500	500	500	0	
6.9497452879e+01	111	1	20	0	34	466	50	0	500	500	500	500	500	0	
6.9999483984e+01	113	0	20	0	34	466	50	0	500	500	500	500	500	0	
7.0493638795e+01	113	2	20	0	41	459	50	0	500	500	500	500	500	0	
7.0999257109e+01	113	4	18	2	39	461	50	0	500	500	500	500	500	0	
7.1495886902e+01	114	4	19	1	25	475	50	0	500	500	500	500	500	0	
7.1999140067e+01	116	2	18	2	26	474	50	0	500	500	500	500	500	0	
7.2496968188e+01	116	2	18	2	29	471	50	0	500	500	500	500	500	0	
7.2997434936e+01	116	3	20	0	42	458	50	0	500	500	500	500	500	0	
7.3493829540e+01	118	3	20	0	38	462	50	0	500	500	500	500	500	0	
7.3999008486e+01	120	2	20	0	31	469	50	0	500	500	500	500	500	0	
7.4499978373e+01	119	4	19	1	23	477	50	0	500	500	500	500	500	0	
7.4999972585e+01	119	5	18	2	47	453	50	0	500	500	500	500	500	0	
7.5499653592e+01	122	3	19	1	34	466	50	0	500	500	500	500	500	0	
7.5999900684e+01	122	3	20	1	28	472	50	0	500	500	500	500	500	0	
7.6496705526e+01	124	1	19	1	23	477	50	0	500	500	500	500	500	0	
7.6999958370e+01	124	2	19	0	43	457	50	0	500	500	500	500	500	0	
7.7497986182e+01	123	4	19	0	46	454	50	0	500	500	500	500	500	0	
7.7996372374e+01	124	2	18	1	52	448	50	0	500	500	500	500	500	0	
7.8496002779e+01	126	0	19	0	45	455	50	0	500	500	500	500	500	0	
7.8994608486e+01	126	2	19	0	51	449	50	0	500	500	500	500	500	0	
7.9496512912e+01	127	1	18	1	58	442	50	0	500	500	500	500	500	0	
7.9993278090e+01	127	1	20	1	45	455	50	0	500	500	500	500	500	0	
8.0498066964e+01	129	3	20	2	40	460	50	0	500	500	500	500	500	0	
8.0998252857e+01	130	3	20	2	55	445	50	0	500	500	500	500	500	0	
8.1498490402e+01	129	3	20	2	48	452	50	0	500	500	500	500	500	0	
8.1995958711e+01	130	2	20	1	37	463	50	0	500	500	500	500	500	0	
8.2499619639e+01	130	2	20	1	30	470	50	0	500	500	500	500	500	0	
8.2999641485e+01	130	5	22	0	42	458	50	0	500	500	500	500	500	0	
8.3499170011e+01	132	4	22	1	29	471	50	0	500	500	500	500	500	0	
8.3998578579e+01	133	5	23	0	42	458	50	0	500	500	500	500	500	0	
8.4497647046e+01	135	4	21	2	26	474	50	0	500	500	500	500	500	0	
8.4997460001e+01	136	6	23	0	40	460	50	0	500	500	500	500	500	0	
8.5499907729e+01	139	7	21	2	44	456	50	0	500	500	500	500	500	0	
8.5997124344e+01	140	8	21	2	49	451	50	0	500	500	500	500	500	0	
8.6499580659e+01	141	11	21	2	48	452	50	0	500	500	500	500	500	0	
8.6998737358e+01	143	10	20	3	54	446	50	0	500	500	500	500	500	0	
8.7497365188e+01	144	9	22	1	33	467	50	0	500	500	500	500	500	0	
8.7999114021e+01	149	6	23	0	47	453	50	0	500	500	500	500	500	0	
8.8494997225e+01	152	5	22	0	31	469	50	0	500	500	500	500	500	0	
8.8998309196e+01	153	5	22	1	24	476	50	0	500	500	500	500	500	0	
8.9499512026e+01	155	3	22	1	26	474	50	0	500	500	500	500	500	0	
8.9999282048e+01	158	1	22	1	45	455	50	0	500	500	500	500	500	0	
9.0497271587e+01	158	1	22	0	39	461	50	0	500	500	500	500	500	0	
9.0992269273e+01	158	1	22	0	41	459	50	0	500	500	500	500	500	0	
9.1492148698e+01	158	3	21	1	50	450	50	0	500	500	500	500	500	0	
9.1998958829e+01	159	5	23	0	39	461	50	0	500	500	500	500	500	0	
9.2497520423e+01	163	3	18	4	33	467	50	0	500	500	500	500	500	0	
9.2999748717e+01	163	3	20	2	36	464	50	0	500	500	500	500	500	0	
9.3498484509e+01	161	4	21	1	27	473	50	0	500	500	500	500	500	0	
9.3999398787e+01	162	4	15	7	36	464	50	0	500	500	500	500	500	0	
9.4497822307e+01	162	6	19	3	35	465	50	0	500	500	500	500	500	0	
9.4997499693e+01	163	6	19	3	43	457	50	0	500	500	500	500	500	0	
9.5496397573e+01	165	5	19	3	48	452	50	0	500	500	500	500	500	0	
9.5999094255e+01	165	4	23	0	32	468	50	0	500	500	500	500	500	0	
9.6497134120e+01	165	4	22	1	36	464	50	0	500	500	500	500	500	0	
9.6996387130e+01	165	5	21	2	41	459	50	0	500	500	500	500	500	0	
9.7498528992e+01	167	4	24	0	41	459	50	0	500	500	500	500	500	0	
9.7998844276e+01	169	3	24	0	42	458	50	0	500	500	500	500	500	0	
9.8493850651e+01	169	4	24	0	37	463	50	0	500	500	500	500	500	0	
9.8989042407e+01	171	2	23	1	26	474	50	0	500	500	500	500	500	0	
9.9497736285e+01	171	2	24	0	35	465	50	0	500	500	500	500	500	0	
9.9999959986e+01	172	3	23	1	45	455	50	0	500	500	500	500	500	0	
1.0049688416e+02	172	3	23	1	48	452	50	0	500	500	500	500	500	0	
1.0099708566e+02	175	2	24	0	33	467	50	0	500	500	500	500	500	0	
1.0149924987e+02	176	1	24	0	24	476	50	0	500	500	500	500	500	0	
1.0199704031e+02	176	1	25	0	29	471	50	0	500	500	500	500	500	0	
1.0249846393e+02	177	1	23	2	38	462	50	0	500	500	500	500	500	0	
1.0299502125e+02	177	3	24	1	54	446	50	0	500	500	500	500	500	0	
1.0349879461e+02	176	3	23	2	47	453	50	0	500	500	500	500	500	0	
1.0399782441e+02	178	2	24	1	35	465	50	0	500	500	500	500	500	0	
1.0449030126e+02	175	2	24	1	51	449	50	0	500	500	500	500	500	0	
1.0499559806e+02	176	3	24	0	34	466	50	0	500	500	500	500	500	0	
1.0549508804e+02	177	5	24	0	23	477	50	0	500	500	500	500	500	0	
1.0599999389e+02	179	3	25	0	29	471	50	0	500	500	500	500	500	0	
1.0649659864e+02	181	4	25	0	32	468	50	0	500	500	500	500	500	0	
1.0699956247e+02	182	3	20	4	45	455	50	0	500	500	500	500	500	0	
1.0748713198e+02	183	2	23	1	38	462	50	0	500	500	500	500	500	0	
1.0799927390e+02	183	3	22	1	40	460	50	0	500	500	500	500	500	0	
1.0849901962e+02	183	3	22	0	40	460	50	0	500	500	500	500	500	0	
1.0899919609e+02	184	2	22	0	24	476	50	0	500	500	500	500	500	0	
1.0949031330e+02	183	2	23	0	31	469	50	0	500	500	500	500	500	0	
1.0999981404e+02	185	1	21	2	39	461	50	0	500	500	500	500	500	0	
1.1049540664e+02	185	5	23	0	51	449	50	0	500	500	500	500	500	0	
