0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	0	500	500	0	
4.9758692945e-01	0	0	500	0	1	3	0	50	500	500	0	500	500	0	
9.4978869413e-01	0	0	500	0	1	3	0	50	500	500	0	500	500	0	
1.4991219969e+00	0	1	500	0	4	5	0	50	500	500	0	500	500	0	
1.9984848088e+00	0	1	498	2	1	4	0	50	500	500	0	500	500	0	
2.4959857886e+00	0	3	499	1	2	5	0	50	500	500	0	500	500	0	
2.9928636940e+00	0	4	499	1	2	3	0	50	500	500	0	500	500	0	
3.4981933550e+00	0	4	497	3	2	5	0	50	500	500	0	500	500	0	
3.9936090990e+00	0	8	498	2	2	6	0	50	500	500	0	500	500	0	
4.4831352173e+00	0	9	491	9	6	13	0	50	500	500	0	500	500	0	
4.9946901368e+00	0	9	492	8	3	7	0	50	500	500	0	500	500	0	
5.4958667952e+00	0	11	487	13	0	6	0	50	500	500	0	500	500	0	
5.9924394123e+00	0	12	488	12	1	5	0	50	500	500	0	500	500	0	
6.4944786085e+00	0	12	483	17	3	5	0	50	500	500	0	500	500	0	
6.9993943482e+00	0	12	486	14	1	9	0	50	500	500	0	500	500	0	
7.4966832085e+00	0	14	490	10	1	7	0	50	500	500	0	500	500	0	
7.9944812315e+00	0	15	488	12	2	6	0	50	500	500	0	500	500	0	
8.4955747926e+00	0	15	481	19	5	5	0	50	500	500	0	500	500	0	
8.9996985781e+00	0	15	475	25	4	6	0	50	500	500	0	500	500	0	
9.4992506065e+00	0	15	472	28	3	8	0	50	500	500	0	500	500	0	
9.9994758804e+00	0	15	478	22	4	12	0	50	500	500	0	500	500	0	
1.0499724438e+01	0	15	477	23	3	12	0	50	500	500	0	500	500	0	
1.0995048593e+01	0	15	481	19	3	9	0	50	500	500	0	500	500	0	
1.1497042553e+01	0	17	477	23	1	5	0	50	500	500	0	500	500	0	
1.1995898772e+01	0	17	475	25	1	6	0	50	500	500	0	500	500	0	
1.2499318761e+01	0	19	476	24	5	8	0	50	500	500	0	500	500	0	
1.2998897622e+01	0	19	483	17	1	10	0	50	500	500	0	500	500	0	
1.3481464960e+01	0	19	477	23	5	9	0	50	500	500	0	500	500	0	
1.3984866165e+01	0	21	468	32	0	7	0	50	500	500	0	500	500	0	
1.4497035547e+01	0	21	470	30	2	2	0	50	500	500	0	500	500	0	
1.4986526567e+01	0	22	468	32	2	4	0	50	500	500	0	500	500	0	
1.5468198972e+01	0	22	472	28	2	2	0	50	500	500	0	500	500	0	
1.5998974402e+01	1	21	474	26	1	10	0	50	500	500	0	500	500	0	
1.6498790460e+01	1	23	475	25	3	7	0	50	500	500	0	500	500	0	
1.6998727641e+01	2	22	474	26	2	10	0	50	500	500	0	500	500	0	
1.7488344020e+01	3	23	462	38	6	7	0	50	500	500	0	500	500	0	
1.7991944844e+01	3	23	465	35	6	7	0	50	500	500	0	500	500	0	
1.8499680761e+01	3	26	468	32	1	5	0	50	500	500	0	500	500	0	
1.8996373394e+01	4	25	468	32	7	8	0	50	500	500	0	500	500	0	
1.9492441777e+01	4	27	454	46	2	7	0	50	500	500	0	500	500	0	
1.9999316220e+01	4	27	447	53	3	8	0	50	500	500	0	500	500	0	
2.0499270036e+01	4	27	446	54	3	7	0	50	500	500	0	500	500	0	
2.0999043132e+01	4	27	441	59	2	8	0	50	500	500	0	500	500	0	
2.1494040747e+01	4	29	444	56	3	8	0	50	500	500	0	500	500	0	
2.1989561047e+01	4	31	449	51	2	6	0	50	500	500	0	500	500	0	
2.2497928792e+01	4	33	454	46	1	10	0	50	500	500	0	500	500	0	
2.2999838533e+01	4	34	450	50	5	6	0	50	500	500	0	500	500	0	
2.3487284875e+01	4	34	439	61	3	4	0	50	500	500	0	500	500	0	
2.3997211729e+01	4	39	433	67	3	4	0	50	500	500	0	500	500	0	
2.4496936710e+01	4	40	425	75	2	7	0	50	500	500	0	500	500	0	
2.4996854025e+01	4	40	406	94	2	11	0	50	500	500	0	500	500	0	
2.5497440115e+01	3	43	405	95	4	4	0	50	500	500	0	500	500	0	
2.5996861197e+01	3	44	406	94	3	4	0	50	500	500	0	500	500	0	
2.6494604091e+01	4	44	397	103	1	8	0	50	500	500	0	500	500	0	
2.6997074331e+01	5	46	396	104	2	7	0	50	500	500	0	500	500	0	
2.7497605376e+01	4	47	381	119	3	8	0	50	500	500	0	500	500	0	
2.7999419860e+01	5	47	376	124	4	7	0	50	500	500	0	500	500	0	
2.8499234667e+01	5	48	377	123	4	5	0	50	500	500	0	500	500	0	
2.8999063759e+01	5	50	385	115	3	6	0	50	500	500	0	500	500	0	
2.9499407274e+01	5	50	372	128	2	3	0	50	500	500	0	500	500	0	
2.9996697702e+01	5	51	358	142	2	5	0	50	500	500	0	500	500	0	
3.0488701397e+01	4	54	346	154	5	7	0	50	500	500	0	500	500	0	
3.0996933747e+01	4	55	347	153	4	6	0	50	500	500	0	500	500	0	
3.1496062315e+01	4	56	331	169	3	12	0	50	500	500	0	500	500	0	
3.1998462281e+01	4	57	312	188	3	6	0	50	500	500	0	500	500	0	
3.2499256945e+01	3	58	302	198	2	10	0	50	500	500	0	500	500	0	
