0.0000000000e+00	0	0	500	0	0	0	0	500	500	500	0	500	500	0	
4.9911465051e-01	0	3	497	3	7	75	0	500	500	500	0	500	500	0	
9.9942842468e-01	1	3	499	1	12	78	0	500	500	500	0	500	500	0	
1.4977686733e+00	1	4	497	3	13	86	0	500	500	500	0	500	500	0	
1.9995591642e+00	1	5	496	4	11	99	0	500	500	500	0	500	500	0	
2.4985856853e+00	2	4	493	7	14	91	0	500	500	500	0	500	500	0	
2.9989506328e+00	3	7	498	2	18	95	0	500	500	500	0	500	500	0	
3.4932156532e+00	5	6	495	5	11	77	0	500	500	500	0	500	500	0	
3.9995529485e+00	5	7	498	2	8	88	0	500	500	500	0	500	500	0	
4.4999451620e+00	5	7	492	8	13	77	0	500	500	500	0	500	500	0	
4.9982274062e+00	5	8	497	3	17	75	0	500	500	500	0	500	500	0	
5.4976825131e+00	7	8	490	10	14	90	0	500	500	500	0	500	500	0	
5.9986730754e+00	7	9	494	6	17	88	0	500	500	500	0	500	500	0	
6.4985329268e+00	8	9	494	6	18	87	0	500	500	500	0	500	500	0	
6.9995228322e+00	10	8	492	8	10	102	0	500	500	500	0	500	500	0	
7.4989056687e+00	10	8	494	6	12	94	0	500	500	500	0	500	500	0	
7.9996410943e+00	11	8	493	7	14	99	0	500	500	500	0	500	500	0	
8.4999817174e+00	12	8	490	10	9	103	0	500	500	500	0	500	500	0	
8.9993031550e+00	11	9	492	8	14	85	0	500	500	500	0	500	500	0	
9.4985319340e+00	12	9	486	14	13	88	0	500	500	500	0	500	500	0	
9.9945840927e+00	14	7	487	13	11	91	0	500	500	500	0	500	500	0	
1.0498199440e+01	17	4	495	5	14	81	0	500	500	500	0	500	500	0	
1.0997155309e+01	18	4	495	5	12	89	0	500	500	500	0	500	500	0	
1.1498883657e+01	18	4	497	3	15	86	0	500	500	500	0	500	500	0	
1.1999192423e+01	18	5	499	1	20	85	0	500	500	500	0	500	500	0	
1.2499718028e+01	18	5	500	0	9	96	0	500	500	500	0	500	500	0	
1.2999325975e+01	19	6	496	4	11	77	0	500	500	500	0	500	500	0	
1.3499615879e+01	21	7	496	4	11	84	0	500	500	500	0	500	500	0	
1.3999551354e+01	21	8	494	6	9	76	0	500	500	500	0	500	500	0	
1.4499323685e+01	21	8	492	8	13	96	0	500	500	500	0	500	500	0	
1.4999293317e+01	21	8	492	8	9	93	0	500	500	500	0	500	500	0	
1.5497665295e+01	20	9	491	9	13	87	0	500	500	500	0	500	500	0	
1.5994226447e+01	20	9	495	5	14	80	0	500	500	500	0	500	500	0	
1.6497415278e+01	21	10	498	2	10	89	0	500	500	500	0	500	500	0	
1.6998721674e+01	20	12	494	6	18	79	0	500	500	500	0	500	500	0	
1.7499295145e+01	22	13	490	10	17	91	0	500	500	500	0	500	500	0	
1.7999932862e+01	23	13	489	11	15	89	0	500	500	500	0	500	500	0	
1.8498947154e+01	23	14	484	16	15	103	0	500	500	500	0	500	500	0	
