0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	0	500	500	0	
4.9089230935e-01	0	1	500	0	2	9	0	50	500	500	0	500	500	0	
9.8633457228e-01	0	2	499	1	2	7	0	50	500	500	0	500	500	0	
1.4863597707e+00	0	2	499	1	1	4	0	50	500	500	0	500	500	0	
1.9944217399e+00	0	3	499	1	3	12	0	50	500	500	0	500	500	0	
2.4948368991e+00	0	3	500	0	2	6	0	50	500	500	0	500	500	0	
2.9777996994e+00	0	4	499	1	2	8	0	50	500	500	0	500	500	0	
3.4735239666e+00	0	4	500	0	2	5	0	50	500	500	0	500	500	0	
3.9662349505e+00	0	4	499	1	3	6	0	50	500	500	0	500	500	0	
4.4989268813e+00	0	6	500	0	5	9	0	50	500	500	0	500	500	0	
4.9818563904e+00	0	8	494	6	5	8	0	50	500	500	0	500	500	0	
5.4915457903e+00	0	9	497	3	1	6	0	50	500	500	0	500	500	0	
5.9895232516e+00	0	9	494	6	2	4	0	50	500	500	0	500	500	0	
6.4727776656e+00	0	9	491	9	0	3	0	50	500	500	0	500	500	0	
6.9886676529e+00	0	10	483	17	4	9	0	50	500	500	0	500	500	0	
7.4959321524e+00	0	11	484	16	2	10	0	50	500	500	0	500	500	0	
7.9996635853e+00	0	11	493	7	0	11	0	50	500	500	0	500	500	0	
8.4840266022e+00	0	12	491	9	3	2	0	50	500	500	0	500	500	0	
8.9955944045e+00	0	15	488	12	2	7	0	50	500	500	0	500	500	0	
9.4969335696e+00	0	15	490	10	3	13	0	50	500	500	0	500	500	0	
9.9929270518e+00	0	17	490	10	1	13	0	50	500	500	0	500	500	0	
1.0498357085e+01	0	19	486	14	2	3	0	50	500	500	0	500	500	0	
1.0983865972e+01	0	19	482	18	3	4	0	50	500	500	0	500	500	0	
1.1491710698e+01	0	20	479	21	2	11	0	50	500	500	0	500	500	0	
1.1985672684e+01	0	20	479	21	0	8	0	50	500	500	0	500	500	0	
1.2462504585e+01	0	20	472	28	0	9	0	50	500	500	0	500	500	0	
1.2999494038e+01	0	21	461	39	6	5	0	50	500	500	0	500	500	0	
1.3498369784e+01	1	20	467	33	6	6	0	50	500	500	0	500	500	0	
1.3997243051e+01	2	20	473	27	2	9	0	50	500	500	0	500	500	0	
1.4498466345e+01	2	23	476	24	6	1	0	50	500	500	0	500	500	0	
1.4993188397e+01	2	25	469	31	1	9	0	50	500	500	0	500	500	0	
1.5496980287e+01	3	24	467	33	3	8	0	50	500	500	0	500	500	0	
1.5998243941e+01	4	23	462	38	3	9	0	50	500	500	0	500	500	0	
1.6491515890e+01	4	24	466	34	3	6	0	50	500	500	0	500	500	0	
1.6997119211e+01	4	24	465	35	2	8	0	50	500	500	0	500	500	0	
1.7497606783e+01	4	24	465	35	4	8	0	50	500	500	0	500	500	0	
1.7997914344e+01	4	25	465	35	2	9	0	50	500	500	0	500	500	0	
1.8497730441e+01	4	25	459	41	3	6	0	50	500	500	0	500	500	0	
1.8983001609e+01	4	25	466	34	2	7	0	50	500	500	0	500	500	0	
1.9495248576e+01	4	27	460	40	5	10	0	50	500	500	0	500	500	0	
1.9996221941e+01	4	28	459	41	0	9	0	50	500	500	0	500	500	0	
2.0492544523e+01	4	30	462	38	4	10	0	50	500	500	0	500	500	0	
2.0994169553e+01	3	32	450	50	5	12	0	50	500	500	0	500	500	0	
2.1498826004e+01	3	33	455	45	4	7	0	50	500	500	0	500	500	0	
2.1992360643e+01	3	33	448	52	1	6	0	50	500	500	0	500	500	0	
2.2499384996e+01	2	35	452	48	2	6	0	50	500	500	0	500	500	0	
2.2997652661e+01	2	37	446	54	2	10	0	50	500	500	0	500	500	0	
2.3499135951e+01	4	36	439	61	3	10	0	50	500	500	0	500	500	0	
2.3994019653e+01	4	38	445	55	1	8	0	50	500	500	0	500	500	0	
2.4496020164e+01	4	40	427	73	4	3	0	50	500	500	0	500	500	0	
2.4997887621e+01	4	41	425	75	3	5	0	50	500	500	0	500	500	0	
2.5492836407e+01	5	40	424	76	4	6	0	50	500	500	0	500	500	0	
2.5993964158e+01	5	41	421	79	2	8	0	50	500	500	0	500	500	0	
2.6498506976e+01	5	42	417	83	3	12	0	50	500	500	0	500	500	0	
2.6999175141e+01	5	44	397	103	4	11	0	50	500	500	0	500	500	0	
2.7497476474e+01	7	42	379	121	5	8	0	50	500	500	0	500	500	0	
2.7997335673e+01	6	44	372	128	2	8	0	50	500	500	0	500	500	0	
2.8497190082e+01	5	45	358	142	5	7	0	50	500	500	0	500	500	0	
2.8997048632e+01	4	49	338	162	4	7	0	50	500	500	0	500	500	0	
2.9499644836e+01	6	48	325	175	3	10	0	50	500	500	0	500	500	0	
2.9999987262e+01	5	52	316	184	3	11	0	50	500	500	0	500	500	0	
3.0498997703e+01	4	54	307	193	4	3	0	50	500	500	0	500	500	0	
3.0999091538e+01	5	55	313	187	1	10	0	50	500	500	0	500	500	0	
3.1496892104e+01	4	57	322	178	2	4	0	50	500	500	0	500	500	0	
3.1997666364e+01	4	58	298	202	1	2	0	50	500	500	0	500	500	0	
3.2499684924e+01	5	57	275	225	4	7	0	50	500	500	0	500	500	0	
3.2999664438e+01	6	56	267	233	4	4	0	50	500	500	0	500	500	0	
3.3496152774e+01	5	57	267	233	4	12	0	50	500	500	0	500	500	0	
