0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	0	500	500	0	
4.9896076018e-01	0	1	1	0	22	478	500	0	500	500	0	500	500	0	
9.9902022843e-01	1	1	2	0	38	462	500	0	500	500	0	500	500	0	
1.4987982338e+00	1	2	6	0	40	460	500	0	500	500	0	500	500	0	
1.9994262438e+00	1	4	8	0	42	458	500	0	500	500	0	500	500	0	
2.4956157912e+00	2	5	10	0	46	454	500	0	500	500	0	500	500	0	
2.9990111834e+00	3	5	12	0	38	462	500	0	500	500	0	500	500	0	
3.4967710065e+00	6	4	13	0	48	452	500	0	500	500	0	500	500	0	
3.9992685121e+00	9	1	14	0	40	460	500	0	500	500	0	500	500	0	
4.4982595822e+00	9	3	15	0	25	475	500	0	500	500	0	500	500	0	
4.9992243642e+00	10	3	16	1	34	466	500	0	500	500	0	500	500	0	
5.4982684393e+00	11	3	19	1	35	465	500	0	500	500	0	500	500	0	
5.9962698134e+00	12	2	17	2	37	463	500	0	500	500	0	500	500	0	
6.4986452583e+00	12	2	21	0	32	468	500	0	500	500	0	500	500	0	
6.9976249258e+00	13	2	22	1	36	464	500	0	500	500	0	500	500	0	
7.4993392093e+00	14	3	23	1	32	468	500	0	500	500	0	500	500	0	
7.9939709941e+00	14	4	26	1	45	455	500	0	500	500	0	500	500	0	
8.4965169270e+00	14	4	28	1	36	464	500	0	500	500	0	500	500	0	
8.9959379004e+00	14	5	29	2	22	478	500	0	500	500	0	500	500	0	
9.4976621144e+00	15	4	30	2	25	475	500	0	500	500	0	500	500	0	
9.9977640864e+00	18	3	32	2	31	469	500	0	500	500	0	500	500	0	
1.0497062712e+01	21	3	35	1	47	453	500	0	500	500	0	500	500	0	
1.0999684849e+01	23	1	35	1	32	468	500	0	500	500	0	500	500	0	
1.1492010914e+01	23	2	37	1	46	454	500	0	500	500	0	500	500	0	
1.1999156566e+01	23	3	39	1	39	461	500	0	500	500	0	500	500	0	
1.2499198920e+01	23	4	40	2	37	463	500	0	500	500	0	500	500	0	
1.2998836172e+01	25	4	41	2	44	456	500	0	500	500	0	500	500	0	
1.3499058154e+01	27	4	42	5	40	460	500	0	500	500	0	500	500	0	
1.3998721290e+01	30	1	46	4	40	460	500	0	500	500	0	500	500	0	
1.4499860350e+01	31	2	51	2	50	450	500	0	500	500	0	500	500	0	
1.4996141851e+01	31	4	53	4	32	468	500	0	500	500	0	500	500	0	
1.5499861254e+01	32	4	56	3	44	456	500	0	500	500	0	500	500	0	
1.5993933549e+01	33	5	60	2	32	468	500	0	500	500	0	500	500	0	
1.6497503273e+01	36	3	60	2	44	456	500	0	500	500	0	500	500	0	
1.6997386220e+01	37	2	60	3	41	459	500	0	500	500	0	500	500	0	
1.7499897612e+01	37	2	63	2	32	468	500	0	500	500	0	500	500	0	
1.7997164862e+01	37	2	67	1	39	461	500	0	500	500	0	500	500	0	
1.8499756772e+01	39	1	68	1	38	462	500	0	500	500	0	500	500	0	
1.8993931570e+01	39	2	70	0	52	448	500	0	500	500	0	500	500	0	
1.9494177601e+01	39	3	70	0	51	449	500	0	500	500	0	500	500	0	
1.9997409293e+01	39	5	72	2	43	457	500	0	500	500	0	500	500	0	
2.0499788950e+01	41	4	74	3	49	451	500	0	500	500	0	500	500	0	
2.0998017582e+01	42	4	78	2	36	464	500	0	500	500	0	500	500	0	
2.1499015000e+01	44	2	83	1	31	469	500	0	500	500	0	500	500	0	
2.1996733029e+01	44	2	85	1	25	475	500	0	500	500	0	500	500	0	
2.2499217283e+01	44	3	89	3	48	452	500	0	500	500	0	500	500	0	
2.2998871643e+01	44	6	95	1	65	435	500	0	500	500	0	500	500	0	
2.3499432281e+01	44	7	90	7	48	452	500	0	500	500	0	500	500	0	
2.3995585352e+01	46	6	91	8	47	453	500	0	500	500	0	500	500	0	
2.4499068430e+01	47	6	95	5	38	462	500	0	500	500	0	500	500	0	
2.4998779671e+01	50	3	99	4	30	470	500	0	500	500	0	500	500	0	
2.5497727333e+01	50	3	104	1	36	464	500	0	500	500	0	500	500	0	
2.5994825058e+01	50	4	104	2	48	452	500	0	500	500	0	500	500	0	
2.6498641038e+01	50	4	108	1	28	472	500	0	500	500	0	500	500	0	
2.6997621611e+01	51	4	109	2	40	460	500	0	500	500	0	500	500	0	
2.7498604496e+01	51	5	109	5	50	450	500	0	500	500	0	500	500	0	
2.7989091727e+01	51	5	106	8	39	461	500	0	500	500	0	500	500	0	
2.8496509773e+01	51	7	105	10	30	470	500	0	500	500	0	500	500	0	
2.8999600042e+01	51	7	107	9	39	461	500	0	500	500	0	500	500	0	
2.9496383713e+01	52	7	110	9	36	464	500	0	500	500	0	500	500	0	
2.9993742648e+01	55	4	113	7	41	459	500	0	500	500	0	500	500	0	
3.0499943131e+01	57	2	120	5	32	468	500	0	500	500	0	500	500	0	
3.0997066687e+01	57	3	123	3	41	459	500	0	500	500	0	500	500	0	
3.1499556171e+01	57	3	126	4	33	467	500	0	500	500	0	500	500	0	
3.1995567907e+01	59	2	129	4	29	471	500	0	500	500	0	500	500	0	
3.2494513651e+01	59	4	135	3	40	460	500	0	500	500	0	500	500	0	
3.2999717711e+01	59	5	134	4	44	456	500	0	500	500	0	500	500	0	
3.3486955169e+01	60	4	138	2	51	449	500	0	500	500	0	500	500	0	
3.3999037414e+01	60	7	137	3	39	461	500	0	500	500	0	500	500	0	
3.4498395208e+01	61	6	139	2	32	468	500	0	500	500	0	500	500	0	
3.4999674669e+01	62	5	142	3	35	465	500	0	500	500	0	500	500	0	
3.5499296787e+01	63	6	139	6	44	456	500	0	500	500	0	500	500	0	
3.5997349879e+01	63	9	146	2	36	464	500	0	500	500	0	500	500	0	
3.6499597421e+01	63	8	148	4	27	473	500	0	500	500	0	500	500	0	
3.6997685730e+01	64	10	147	8	41	459	500	0	500	500	0	500	500	0	
3.7498275385e+01	67	9	148	7	31	469	500	0	500	500	0	500	500	0	
3.7998263879e+01	71	6	147	8	45	455	500	0	500	500	0	500	500	0	
3.8497397355e+01	74	3	147	7	44	456	500	0	500	500	0	500	500	0	
3.8999212693e+01	75	2	153	2	49	451	500	0	500	500	0	500	500	0	
3.9499835868e+01	76	2	149	5	33	467	500	0	500	500	0	500	500	0	
3.9995328725e+01	76	3	154	3	39	461	500	0	500	500	0	500	500	0	
4.0499501238e+01	77	6	156	2	42	458	500	0	500	500	0	500	500	0	
4.0997843978e+01	77	6	158	1	41	459	500	0	500	500	0	500	500	0	
4.1498495545e+01	80	3	153	5	41	459	500	0	500	500	0	500	500	0	
4.1996689927e+01	79	4	155	6	39	461	500	0	500	500	0	500	500	0	
4.2495771676e+01	79	5	155	8	34	466	500	0	500	500	0	500	500	0	
4.2999569224e+01	80	6	152	12	35	465	500	0	500	500	0	500	500	0	
4.3499099570e+01	82	6	156	9	36	464	500	0	500	500	0	500	500	0	
4.3999325698e+01	83	7	155	10	24	476	500	0	500	500	0	500	500	0	
4.4496912853e+01	83	8	161	8	31	469	500	0	500	500	0	500	500	0	
4.4998924843e+01	85	7	165	6	33	467	500	0	500	500	0	500	500	0	
4.5497526560e+01	88	4	166	5	33	467	500	0	500	500	0	500	500	0	
4.5997800398e+01	89	5	168	3	47	453	500	0	500	500	0	500	500	0	
4.6499150594e+01	91	5	168	4	60	440	500	0	500	500	0	500	500	0	
4.6997983668e+01	94	3	168	5	52	448	500	0	500	500	0	500	500	0	
4.7496719021e+01	97	0	168	4	40	460	500	0	500	500	0	500	500	0	
4.7989493866e+01	97	1	168	3	52	448	500	0	500	500	0	500	500	0	
4.8499774136e+01	98	0	172	1	33	467	500	0	500	500	0	500	500	0	
4.8998857900e+01	98	1	175	0	39	461	500	0	500	500	0	500	500	0	
4.9499800725e+01	97	1	175	0	48	452	500	0	500	500	0	500	500	0	
4.9998197300e+01	97	2	176	0	38	462	500	0	500	500	0	500	500	0	
5.0499167462e+01	97	3	172	3	53	447	500	0	500	500	0	500	500	0	
5.0996519272e+01	98	4	171	5	45	455	500	0	500	500	0	500	500	0	
5.1493452535e+01	99	5	175	1	57	443	500	0	500	500	0	500	500	0	
5.1999533983e+01	101	5	172	5	55	445	500	0	500	500	0	500	500	0	
5.2499167750e+01	103	4	173	6	46	454	500	0	500	500	0	500	500	0	
5.2999790367e+01	103	4	172	7	28	472	500	0	500	500	0	500	500	0	
5.3499575713e+01	104	5	175	9	47	453	500	0	500	500	0	500	500	0	
5.3997644298e+01	105	5	180	7	41	459	500	0	500	500	0	500	500	0	
5.4498828878e+01	108	3	185	7	48	452	500	0	500	500	0	500	500	0	
5.4999497568e+01	109	3	191	3	40	460	500	0	500	500	0	500	500	0	
5.5499689528e+01	108	3	192	2	36	464	500	0	500	500	0	500	500	0	
5.5994303395e+01	109	3	193	3	34	466	500	0	500	500	0	500	500	0	
