0.0000000000e+00	0	0	0	0	0	500	50	0	500	500	0	500	500	0	
4.9893558952e-01	0	1	0	0	26	474	50	0	500	500	0	500	500	0	
9.9520279832e-01	0	3	0	0	26	474	50	0	500	500	0	500	500	0	
1.4965400645e+00	0	3	1	0	41	459	50	0	500	500	0	500	500	0	
1.9952899631e+00	1	2	1	0	42	458	50	0	500	500	0	500	500	0	
2.4904874074e+00	1	3	0	1	36	464	50	0	500	500	0	500	500	0	
2.9946076135e+00	2	2	0	1	26	474	50	0	500	500	0	500	500	0	
3.4991427594e+00	5	1	2	0	34	466	50	0	500	500	0	500	500	0	
3.9989298180e+00	5	1	2	0	36	464	50	0	500	500	0	500	500	0	
4.4942345204e+00	6	0	3	0	30	470	50	0	500	500	0	500	500	0	
4.9981936875e+00	6	2	3	0	40	460	50	0	500	500	0	500	500	0	
5.4997108048e+00	7	1	3	0	44	456	50	0	500	500	0	500	500	0	
5.9988602782e+00	8	0	4	0	37	463	50	0	500	500	0	500	500	0	
6.4798034227e+00	8	1	4	0	40	460	50	0	500	500	0	500	500	0	
6.9973524452e+00	8	2	4	0	54	446	50	0	500	500	0	500	500	0	
7.4972274576e+00	8	2	4	0	36	464	50	0	500	500	0	500	500	0	
7.9965600582e+00	8	2	4	0	49	451	50	0	500	500	0	500	500	0	
8.4951454886e+00	10	3	5	0	48	452	50	0	500	500	0	500	500	0	
8.9954950791e+00	11	2	6	0	50	450	50	0	500	500	0	500	500	0	
9.4991028459e+00	11	2	6	0	45	455	50	0	500	500	0	500	500	0	
9.9975970913e+00	11	4	5	0	44	456	50	0	500	500	0	500	500	0	
1.0493653507e+01	13	2	5	1	43	457	50	0	500	500	0	500	500	0	
1.0997660512e+01	15	3	6	0	41	459	50	0	500	500	0	500	500	0	
1.1499274510e+01	16	2	6	1	42	458	50	0	500	500	0	500	500	0	
1.1992879551e+01	16	4	6	1	26	474	50	0	500	500	0	500	500	0	
1.2499830100e+01	17	3	7	0	40	460	50	0	500	500	0	500	500	0	
1.2999388908e+01	18	5	6	1	40	460	50	0	500	500	0	500	500	0	
1.3499188468e+01	19	5	8	0	68	432	50	0	500	500	0	500	500	0	
1.3996376394e+01	19	5	8	0	36	464	50	0	500	500	0	500	500	0	
1.4499463898e+01	22	3	8	0	45	455	50	0	500	500	0	500	500	0	
1.4999744040e+01	24	3	8	0	41	459	50	0	500	500	0	500	500	0	
1.5496768855e+01	25	3	7	1	54	446	50	0	500	500	0	500	500	0	
1.5998726784e+01	26	2	9	0	35	465	50	0	500	500	0	500	500	0	
1.6496266149e+01	27	4	8	1	38	462	50	0	500	500	0	500	500	0	
1.6999201627e+01	29	2	9	0	48	452	50	0	500	500	0	500	500	0	
1.7499124265e+01	31	1	10	0	39	461	50	0	500	500	0	500	500	0	
1.7999284709e+01	31	2	10	0	31	469	50	0	500	500	0	500	500	0	
1.8499526893e+01	32	2	10	0	59	441	50	0	500	500	0	500	500	0	
1.8997310760e+01	32	2	9	1	32	468	50	0	500	500	0	500	500	0	
1.9497634503e+01	33	3	10	0	43	457	50	0	500	500	0	500	500	0	
1.9998556310e+01	34	3	10	2	62	438	50	0	500	500	0	500	500	0	
2.0499754792e+01	34	3	11	1	61	439	50	0	500	500	0	500	500	0	
2.0997732695e+01	36	2	12	1	62	438	50	0	500	500	0	500	500	0	
2.1497751679e+01	36	4	12	1	43	457	50	0	500	500	0	500	500	0	
2.1997904692e+01	38	3	12	1	33	467	50	0	500	500	0	500	500	0	
2.2499584029e+01	39	2	10	3	47	453	50	0	500	500	0	500	500	0	
2.2998497460e+01	39	3	11	2	41	459	50	0	500	500	0	500	500	0	
2.3493009719e+01	41	2	11	2	34	466	50	0	500	500	0	500	500	0	
2.3997334209e+01	41	4	10	3	45	455	50	0	500	500	0	500	500	0	
2.4496832456e+01	41	5	11	2	32	468	50	0	500	500	0	500	500	0	
2.4999539706e+01	42	5	10	3	42	458	50	0	500	500	0	500	500	0	
2.5498660924e+01	43	6	10	3	45	455	50	0	500	500	0	500	500	0	
2.5997503345e+01	45	4	12	2	51	449	50	0	500	500	0	500	500	0	
2.6492995569e+01	46	5	12	2	36	464	50	0	500	500	0	500	500	0	
2.6998302985e+01	46	5	13	1	53	447	50	0	500	500	0	500	500	0	
2.7499137727e+01	48	4	14	2	54	446	50	0	500	500	0	500	500	0	
2.7997782489e+01	48	5	15	1	30	470	50	0	500	500	0	500	500	0	
2.8499457137e+01	50	4	15	1	45	455	50	0	500	500	0	500	500	0	
2.8999558416e+01	50	4	16	0	49	451	50	0	500	500	0	500	500	0	
2.9490509067e+01	51	4	16	1	34	466	50	0	500	500	0	500	500	0	
2.9998584500e+01	51	7	17	0	27	473	50	0	500	500	0	500	500	0	
3.0499278787e+01	53	5	17	0	41	459	50	0	500	500	0	500	500	0	
3.0995821290e+01	54	5	16	1	39	461	50	0	500	500	0	500	500	0	
3.1498654041e+01	55	4	17	0	44	456	50	0	500	500	0	500	500	0	
3.1999207595e+01	55	4	17	0	44	456	50	0	500	500	0	500	500	0	
3.2499183590e+01	56	3	18	0	39	461	50	0	500	500	0	500	500	0	
3.2999768044e+01	58	1	18	0	39	461	50	0	500	500	0	500	500	0	
3.3496979795e+01	58	1	19	0	27	473	50	0	500	500	0	500	500	0	
3.3998345093e+01	58	1	19	0	43	457	50	0	500	500	0	500	500	0	
3.4499401771e+01	58	1	19	0	41	459	50	0	500	500	0	500	500	0	
