0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	500	0	0	30	
4.2011099349e-01	0	3	3	0	0	500	500	0	500	500	500	0	0	30	
9.8307148008e-01	2	3	7	1	1	499	500	0	500	500	500	0	0	30	
1.4593508288e+00	2	3	6	5	0	500	500	0	500	500	500	0	0	30	
1.9657905381e+00	2	4	8	4	2	498	500	0	500	500	500	0	0	30	
2.4734147215e+00	4	2	11	3	1	499	500	0	500	500	500	0	0	30	
2.9850708665e+00	5	1	7	11	1	499	500	0	500	500	500	0	0	30	
3.4904089388e+00	5	2	13	5	3	497	500	0	500	500	500	0	0	30	
3.9996967309e+00	5	2	17	3	0	500	500	0	500	500	500	0	0	30	
4.4980982340e+00	8	2	13	9	1	499	500	0	500	500	500	0	0	30	
4.9763653796e+00	10	2	20	6	0	500	500	0	500	500	500	0	0	30	
5.4683256766e+00	10	2	19	8	1	499	500	0	500	500	500	0	0	30	
5.9982687292e+00	10	4	21	8	0	500	500	0	500	500	500	0	0	30	
6.4713255999e+00	13	2	24	8	1	499	500	0	500	500	500	0	0	30	
6.9956023188e+00	13	4	29	7	0	500	500	0	500	500	500	0	0	30	
7.4772330417e+00	13	5	26	12	2	498	500	0	500	500	500	0	0	30	
7.9679973847e+00	15	4	35	6	1	499	500	0	500	500	500	0	0	30	
8.4865607755e+00	17	2	35	9	1	499	500	0	500	500	500	0	0	30	
8.9821659328e+00	17	3	42	5	1	499	500	0	500	500	500	0	0	30	
9.4858341543e+00	18	3	44	6	3	497	500	0	500	500	500	0	0	30	
9.9813232466e+00	20	2	38	16	0	500	500	0	500	500	500	0	0	30	
1.0497130291e+01	21	2	46	10	0	500	500	0	500	500	500	0	0	30	
1.0972399820e+01	22	1	44	13	1	499	500	0	500	500	500	0	0	30	
1.1470601030e+01	23	1	43	13	0	500	500	0	500	500	500	0	0	30	
1.1999738049e+01	23	1	40	16	0	500	500	0	500	500	500	0	0	30	
1.2494327750e+01	24	3	44	17	1	499	500	0	500	500	500	0	0	30	
