0.0000000000e+00	0	0	0	0	0	500	50	0	500	500	500	500	500	0	
4.9905382077e-01	0	0	0	0	32	468	50	0	500	500	500	500	500	0	
9.9940169483e-01	0	0	0	0	28	472	50	0	500	500	500	500	500	0	
1.4947195869e+00	0	2	0	0	45	455	50	0	500	500	500	500	500	0	
1.9989215816e+00	1	1	0	0	40	460	50	0	500	500	500	500	500	0	
2.4993996759e+00	1	1	0	0	29	471	50	0	500	500	500	500	500	0	
2.9981558519e+00	1	1	0	0	31	469	50	0	500	500	500	500	500	0	
3.4974645635e+00	3	1	0	0	37	463	50	0	500	500	500	500	500	0	
3.9966188845e+00	3	1	0	0	41	459	50	0	500	500	500	500	500	0	
4.4970993610e+00	4	5	0	0	27	473	50	0	500	500	500	500	500	0	
4.9979452011e+00	5	4	0	0	46	454	50	0	500	500	500	500	500	0	
5.4999083418e+00	8	2	1	0	33	467	50	0	500	500	500	500	500	0	
5.9972895272e+00	8	3	1	0	36	464	50	0	500	500	500	500	500	0	
6.4996851796e+00	8	3	1	0	51	449	50	0	500	500	500	500	500	0	
6.9980257123e+00	10	4	1	0	50	450	50	0	500	500	500	500	500	0	
7.4975015866e+00	10	5	1	0	50	450	50	0	500	500	500	500	500	0	
7.9922348170e+00	13	5	1	0	39	461	50	0	500	500	500	500	500	0	
8.4992115281e+00	15	4	1	0	46	454	50	0	500	500	500	500	500	0	
8.9998146289e+00	16	5	3	0	45	455	50	0	500	500	500	500	500	0	
9.4967406556e+00	18	3	3	0	43	457	50	0	500	500	500	500	500	0	
9.9991356139e+00	19	3	2	1	37	463	50	0	500	500	500	500	500	0	
1.0498767704e+01	21	1	2	1	28	472	50	0	500	500	500	500	500	0	
1.0996329231e+01	22	1	3	0	33	467	50	0	500	500	500	500	500	0	
1.1498100376e+01	22	2	4	0	28	472	50	0	500	500	500	500	500	0	
1.1999682144e+01	24	1	4	0	42	458	50	0	500	500	500	500	500	0	
1.2497808183e+01	25	1	4	0	30	470	50	0	500	500	500	500	500	0	
1.2990479692e+01	26	1	4	0	37	463	50	0	500	500	500	500	500	0	
1.3495781360e+01	26	1	4	0	36	464	50	0	500	500	500	500	500	0	
1.3997091441e+01	26	2	3	1	40	460	50	0	500	500	500	500	500	0	
1.4498950580e+01	25	3	5	0	51	449	50	0	500	500	500	500	500	0	
1.4996210919e+01	26	3	5	0	56	444	50	0	500	500	500	500	500	0	
1.5494127491e+01	28	3	5	0	45	455	50	0	500	500	500	500	500	0	
1.5992902578e+01	32	0	5	0	40	460	50	0	500	500	500	500	500	0	
1.6497691536e+01	32	1	5	0	49	451	50	0	500	500	500	500	500	0	
1.6999244037e+01	32	3	5	0	51	449	50	0	500	500	500	500	500	0	
1.7497508645e+01	36	1	5	0	73	427	50	0	500	500	500	500	500	0	
1.7996522052e+01	36	1	5	0	39	461	50	0	500	500	500	500	500	0	
1.8497739016e+01	37	1	5	0	43	457	50	0	500	500	500	500	500	0	
1.8996003801e+01	37	5	7	0	29	471	50	0	500	500	500	500	500	0	
1.9497353190e+01	39	3	7	0	36	464	50	0	500	500	500	500	500	0	
1.9994814989e+01	40	3	6	0	34	466	50	0	500	500	500	500	500	0	
2.0499422679e+01	43	2	6	0	30	470	50	0	500	500	500	500	500	0	
2.0999790270e+01	45	3	6	0	30	470	50	0	500	500	500	500	500	0	
2.1497971149e+01	47	4	6	0	37	463	50	0	500	500	500	500	500	0	
2.1998185841e+01	49	4	6	0	35	465	50	0	500	500	500	500	500	0	
2.2498974823e+01	51	4	6	0	50	450	50	0	500	500	500	500	500	0	
2.2994027275e+01	53	3	5	0	40	460	50	0	500	500	500	500	500	0	
2.3498512423e+01	53	3	5	0	49	451	50	0	500	500	500	500	500	0	
2.3999614544e+01	54	3	6	0	36	464	50	0	500	500	500	500	500	0	
2.4497930632e+01	55	3	6	0	30	470	50	0	500	500	500	500	500	0	
2.4999612917e+01	56	4	6	0	49	451	50	0	500	500	500	500	500	0	
2.5499678465e+01	57	3	5	1	45	455	50	0	500	500	500	500	500	0	
2.5997063028e+01	57	3	6	0	47	453	50	0	500	500	500	500	500	0	
2.6499594059e+01	57	4	7	0	30	470	50	0	500	500	500	500	500	0	
2.6996409817e+01	57	4	7	0	37	463	50	0	500	500	500	500	500	0	
2.7497470671e+01	59	2	7	0	33	467	50	0	500	500	500	500	500	0	
2.7997817067e+01	59	4	6	1	31	469	50	0	500	500	500	500	500	0	
2.8499020138e+01	61	4	7	0	43	457	50	0	500	500	500	500	500	0	
2.8998890542e+01	63	3	7	0	55	445	50	0	500	500	500	500	500	0	
2.9499793203e+01	64	4	7	1	25	475	50	0	500	500	500	500	500	0	
2.9999478534e+01	64	4	6	2	31	469	50	0	500	500	500	500	500	0	
3.0496048879e+01	66	2	8	0	20	480	50	0	500	500	500	500	500	0	
3.0996433549e+01	68	2	7	1	30	470	50	0	500	500	500	500	500	0	
3.1493725636e+01	68	5	6	2	44	456	50	0	500	500	500	500	500	0	
3.1993694794e+01	70	3	7	1	28	472	50	0	500	500	500	500	500	0	
3.2496989227e+01	70	4	7	1	35	465	50	0	500	500	500	500	500	0	
3.2998421001e+01	70	6	9	0	36	464	50	0	500	500	500	500	500	0	
3.3498923448e+01	71	5	9	0	59	441	50	0	500	500	500	500	500	0	
3.3997576776e+01	73	3	9	0	61	439	50	0	500	500	500	500	500	0	
3.4496259435e+01	73	4	10	0	41	459	50	0	500	500	500	500	500	0	
3.4999670151e+01	74	5	10	0	48	452	50	0	500	500	500	500	500	0	
3.5496362261e+01	74	6	10	2	36	464	50	0	500	500	500	500	500	0	
3.5995714914e+01	75	6	12	0	37	463	50	0	500	500	500	500	500	0	
3.6499291945e+01	77	4	11	1	57	443	50	0	500	500	500	500	500	0	
3.6997800096e+01	77	5	11	1	35	465	50	0	500	500	500	500	500	0	
3.7498122122e+01	78	5	12	0	32	468	50	0	500	500	500	500	500	0	
3.7995487697e+01	78	7	12	0	33	467	50	0	500	500	500	500	500	0	
3.8493709426e+01	79	6	11	1	48	452	50	0	500	500	500	500	500	0	
3.8999969183e+01	79	6	10	2	45	455	50	0	500	500	500	500	500	0	
3.9496467388e+01	79	7	10	2	39	461	50	0	500	500	500	500	500	0	
3.9996313408e+01	80	7	9	3	38	462	50	0	500	500	500	500	500	0	
4.0496942520e+01	80	7	12	0	38	462	50	0	500	500	500	500	500	0	
4.0999520276e+01	82	5	10	2	31	469	50	0	500	500	500	500	500	0	
4.1496403522e+01	84	3	11	1	53	447	50	0	500	500	500	500	500	0	
4.1999422383e+01	86	2	12	0	39	461	50	0	500	500	500	500	500	0	
4.2499574297e+01	86	3	11	1	44	456	50	0	500	500	500	500	500	0	
4.2998636828e+01	87	2	12	1	43	457	50	0	500	500	500	500	500	0	
