0.0000000000e+00	0	0	0	0	0	500	50	0	500	500	500	500	500	0	
4.9990950914e-01	0	1	0	0	21	479	50	0	500	500	500	500	500	0	
9.9584452645e-01	0	1	0	0	45	455	50	0	500	500	500	500	500	0	
1.4988269762e+00	1	0	0	0	40	460	50	0	500	500	500	500	500	0	
1.9981473323e+00	1	0	0	0	34	466	50	0	500	500	500	500	500	0	
2.4994721558e+00	2	4	0	0	40	460	50	0	500	500	500	500	500	0	
2.9954154095e+00	6	4	0	0	37	463	50	0	500	500	500	500	500	0	
3.4987220928e+00	7	4	0	0	39	461	50	0	500	500	500	500	500	0	
3.9967044444e+00	8	4	0	0	49	451	50	0	500	500	500	500	500	0	
4.4972178457e+00	9	3	0	0	51	449	50	0	500	500	500	500	500	0	
4.9981991696e+00	9	5	0	0	50	450	50	0	500	500	500	500	500	0	
5.4970136189e+00	9	7	1	0	36	464	50	0	500	500	500	500	500	0	
5.9968775607e+00	9	8	1	0	37	463	50	0	500	500	500	500	500	0	
6.4995594382e+00	11	7	1	0	44	456	50	0	500	500	500	500	500	0	
6.9982615570e+00	15	5	1	0	36	464	50	0	500	500	500	500	500	0	
7.4999287407e+00	18	2	1	0	45	455	50	0	500	500	500	500	500	0	
7.9998949722e+00	18	4	1	0	49	451	50	0	500	500	500	500	500	0	
8.4984327635e+00	21	5	2	0	33	467	50	0	500	500	500	500	500	0	
8.9982762314e+00	22	5	1	1	35	465	50	0	500	500	500	500	500	0	
9.4972542806e+00	23	4	2	0	34	466	50	0	500	500	500	500	500	0	
9.9941441632e+00	24	5	3	0	42	458	50	0	500	500	500	500	500	0	
1.0497076179e+01	26	4	4	0	45	455	50	0	500	500	500	500	500	0	
1.0992557110e+01	29	3	4	0	29	471	50	0	500	500	500	500	500	0	
1.1498667355e+01	30	2	5	0	22	478	50	0	500	500	500	500	500	0	
1.1987189475e+01	30	2	5	0	29	471	50	0	500	500	500	500	500	0	
1.2494855917e+01	30	3	5	0	36	464	50	0	500	500	500	500	500	0	
1.2997839832e+01	31	2	5	0	38	462	50	0	500	500	500	500	500	0	
1.3499117391e+01	32	3	3	2	62	438	50	0	500	500	500	500	500	0	
1.3999261108e+01	34	3	7	0	45	455	50	0	500	500	500	500	500	0	
1.4499430827e+01	36	3	7	0	56	444	50	0	500	500	500	500	500	0	
1.4999908040e+01	36	3	8	0	45	455	50	0	500	500	500	500	500	0	
1.5498535664e+01	36	4	7	1	27	473	50	0	500	500	500	500	500	0	
1.5999988784e+01	36	3	9	0	34	466	50	0	500	500	500	500	500	0	
1.6495233167e+01	36	4	9	0	44	456	50	0	500	500	500	500	500	0	
1.6999306019e+01	37	3	9	0	47	453	50	0	500	500	500	500	500	0	
1.7499940847e+01	39	1	9	0	46	454	50	0	500	500	500	500	500	0	
1.7996554524e+01	39	1	11	0	41	459	50	0	500	500	500	500	500	0	
1.8497310058e+01	39	2	11	0	53	447	50	0	500	500	500	500	500	0	
1.8999046148e+01	39	2	12	0	41	459	50	0	500	500	500	500	500	0	
1.9498070724e+01	40	1	12	0	37	463	50	0	500	500	500	500	500	0	
1.9999279315e+01	42	1	12	0	39	461	50	0	500	500	500	500	500	0	
2.0497408231e+01	42	2	12	0	43	457	50	0	500	500	500	500	500	0	
2.0998038843e+01	42	3	12	0	36	464	50	0	500	500	500	500	500	0	
2.1499443356e+01	42	5	13	0	38	462	50	0	500	500	500	500	500	0	
2.1995180594e+01	46	2	14	0	28	472	50	0	500	500	500	500	500	0	
2.2499405980e+01	48	1	14	0	25	475	50	0	500	500	500	500	500	0	
2.2994111698e+01	49	1	14	0	30	470	50	0	500	500	500	500	500	0	
2.3499873378e+01	50	2	13	1	26	474	50	0	500	500	500	500	500	0	
2.3999683653e+01	50	2	13	1	39	461	50	0	500	500	500	500	500	0	
2.4498694532e+01	50	2	13	1	58	442	50	0	500	500	500	500	500	0	
2.4997565413e+01	51	3	14	0	40	460	50	0	500	500	500	500	500	0	
2.5499418313e+01	52	5	14	0	54	446	50	0	500	500	500	500	500	0	
2.5998742785e+01	52	7	13	1	42	458	50	0	500	500	500	500	500	0	
2.6497738081e+01	53	6	11	3	48	452	50	0	500	500	500	500	500	0	
2.6995652205e+01	55	6	14	1	34	466	50	0	500	500	500	500	500	0	
2.7499949724e+01	57	5	17	0	35	465	50	0	500	500	500	500	500	0	
2.7998358709e+01	57	6	17	0	36	464	50	0	500	500	500	500	500	0	
2.8496473153e+01	58	5	17	0	32	468	50	0	500	500	500	500	500	0	
2.8999352760e+01	58	5	17	0	31	469	50	0	500	500	500	500	500	0	
2.9499986622e+01	59	4	17	0	45	455	50	0	500	500	500	500	500	0	
2.9995333145e+01	60	4	17	0	30	470	50	0	500	500	500	500	500	0	
3.0499223706e+01	62	4	17	0	26	474	50	0	500	500	500	500	500	0	
3.0997962498e+01	63	4	17	0	41	459	50	0	500	500	500	500	500	0	
3.1490791598e+01	64	4	16	1	49	451	50	0	500	500	500	500	500	0	
3.1999079336e+01	66	2	17	0	34	466	50	0	500	500	500	500	500	0	
3.2493053397e+01	66	2	17	0	37	463	50	0	500	500	500	500	500	0	
3.2998819244e+01	66	3	17	1	32	468	50	0	500	500	500	500	500	0	
3.3498024480e+01	69	1	17	1	45	455	50	0	500	500	500	500	500	0	
3.3995769339e+01	69	1	19	0	45	455	50	0	500	500	500	500	500	0	
3.4497039569e+01	69	4	19	0	46	454	50	0	500	500	500	500	500	0	
3.4998314567e+01	71	3	19	1	38	462	50	0	500	500	500	500	500	0	
3.5499938995e+01	73	2	20	0	35	465	50	0	500	500	500	500	500	0	
3.5996492954e+01	74	2	20	0	34	466	50	0	500	500	500	500	500	0	
3.6499025563e+01	74	4	20	0	53	447	50	0	500	500	500	500	500	0	
3.6998137718e+01	74	4	19	1	58	442	50	0	500	500	500	500	500	0	
3.7486114450e+01	74	5	21	0	37	463	50	0	500	500	500	500	500	0	
3.7998669649e+01	75	4	21	0	39	461	50	0	500	500	500	500	500	0	
3.8498633621e+01	76	3	21	1	32	468	50	0	500	500	500	500	500	0	
3.8997517391e+01	76	4	21	0	24	476	50	0	500	500	500	500	500	0	
3.9499966879e+01	77	3	20	0	45	455	50	0	500	500	500	500	500	0	
3.9997658396e+01	78	2	19	1	52	448	50	0	500	500	500	500	500	0	
4.0492646832e+01	77	3	19	1	39	461	50	0	500	500	500	500	500	0	
4.0993273779e+01	77	5	15	5	38	462	50	0	500	500	500	500	500	0	
4.1498943195e+01	79	5	19	1	48	452	50	0	500	500	500	500	500	0	
4.1998334838e+01	80	5	19	1	32	468	50	0	500	500	500	500	500	0	
4.2495809282e+01	82	3	20	0	55	445	50	0	500	500	500	500	500	0	
4.2994698768e+01	83	3	20	0	43	457	50	0	500	500	500	500	500	0	
4.3495744638e+01	84	3	19	1	50	450	50	0	500	500	500	500	500	0	
4.3999839428e+01	85	4	20	0	30	470	50	0	500	500	500	500	500	0	
4.4496731374e+01	86	6	19	1	23	477	50	0	500	500	500	500	500	0	
4.4996855747e+01	87	5	19	1	45	455	50	0	500	500	500	500	500	0	
4.5498284575e+01	91	6	21	0	47	453	50	0	500	500	500	500	500	0	
4.5999184765e+01	91	7	20	1	23	477	50	0	500	500	500	500	500	0	
4.6497126150e+01	94	5	19	3	34	466	50	0	500	500	500	500	500	0	
4.6999266435e+01	94	6	18	3	35	465	50	0	500	500	500	500	500	0	
4.7491047891e+01	96	6	20	1	32	468	50	0	500	500	500	500	500	0	
4.7996997919e+01	96	8	20	1	49	451	50	0	500	500	500	500	500	0	
4.8499379176e+01	101	5	19	2	28	472	50	0	500	500	500	500	500	0	
4.8993227980e+01	101	4	20	1	49	451	50	0	500	500	500	500	500	0	
4.9498069684e+01	102	3	23	0	41	459	50	0	500	500	500	500	500	0	
4.9999972321e+01	104	3	20	3	47	453	50	0	500	500	500	500	500	0	
5.0499897388e+01	104	4	22	1	24	476	50	0	500	500	500	500	500	0	
5.0996178565e+01	105	4	24	0	39	461	50	0	500	500	500	500	500	0	
5.1497533114e+01	106	3	24	0	35	465	50	0	500	500	500	500	500	0	
5.1997118556e+01	107	3	23	1	45	455	50	0	500	500	500	500	500	0	
5.2496526762e+01	108	3	22	3	36	464	50	0	500	500	500	500	500	0	
5.2994127804e+01	109	2	24	1	32	468	50	0	500	500	500	500	500	0	
5.3494791460e+01	108	3	25	0	42	458	50	0	500	500	500	500	500	0	
5.3996423406e+01	108	4	22	3	44	456	50	0	500	500	500	500	500	0	
5.4499362671e+01	108	4	25	1	29	471	50	0	500	500	500	500	500	0	
5.4998537971e+01	109	5	25	1	44	456	50	0	500	500	500	500	500	0	
5.5495640316e+01	112	3	26	0	52	448	50	0	500	500	500	500	500	0	
5.5989362400e+01	111	5	27	0	31	469	50	0	500	500	500	500	500	0	
5.6499721500e+01	111	6	27	1	43	457	50	0	500	500	500	500	500	0	
5.6994938940e+01	114	3	27	1	36	464	50	0	500	500	500	500	500	0	
5.7491735448e+01	114	3	27	1	32	468	50	0	500	500	500	500	500	0	
5.7997478806e+01	114	3	27	1	25	475	50	0	500	500	500	500	500	0	
5.8499822698e+01	114	4	26	2	47	453	50	0	500	500	500	500	500	0	
5.8998070393e+01	115	5	27	1	34	466	50	0	500	500	500	500	500	0	
5.9499398904e+01	116	5	27	1	35	465	50	0	500	500	500	500	500	0	
5.9998928858e+01	118	3	25	1	54	446	50	0	500	500	500	500	500	0	
6.0499127154e+01	116	5	24	2	45	455	50	0	500	500	500	500	500	0	
6.0999725329e+01	117	5	25	1	44	456	50	0	500	500	500	500	500	0	
6.1499565657e+01	118	3	25	1	50	450	50	0	500	500	500	500	500	0	
6.1998216900e+01	119	2	25	1	51	449	50	0	500	500	500	500	500	0	
6.2499318249e+01	119	3	23	2	41	459	50	0	500	500	500	500	500	0	
6.2993032903e+01	121	3	23	1	40	460	50	0	500	500	500	500	500	0	
6.3493140558e+01	121	5	23	1	36	464	50	0	500	500	500	500	500	0	
6.3998842410e+01	123	6	22	2	39	461	50	0	500	500	500	500	500	0	
6.4499113255e+01	125	6	19	4	45	455	50	0	500	500	500	500	500	0	
6.4996162649e+01	127	7	21	2	49	451	50	0	500	500	500	500	500	0	
6.5498462994e+01	129	7	21	2	44	456	50	0	500	500	500	500	500	0	
6.5998567648e+01	134	2	23	0	33	467	50	0	500	500	500	500	500	0	
6.6498396992e+01	134	2	22	1	41	459	50	0	500	500	500	500	500	0	
6.6993596729e+01	134	3	23	0	41	459	50	0	500	500	500	500	500	0	
6.7499696398e+01	135	4	23	1	34	466	50	0	500	500	500	500	500	0	
6.7997611973e+01	136	5	24	0	47	453	50	0	500	500	500	500	500	0	
6.8499026620e+01	138	3	21	3	36	464	50	0	500	500	500	500	500	0	
6.8991727077e+01	141	1	24	1	37	463	50	0	500	500	500	500	500	0	
6.9499407396e+01	141	1	24	1	36	464	50	0	500	500	500	500	500	0	
6.9993999380e+01	142	0	25	1	44	456	50	0	500	500	500	500	500	0	
7.0497977168e+01	142	0	28	0	42	458	50	0	500	500	500	500	500	0	
7.0997477772e+01	142	1	27	0	38	462	50	0	500	500	500	500	500	0	
7.1499241292e+01	142	2	26	1	29	471	50	0	500	500	500	500	500	0	
