0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	0	500	500	0	
4.9856080310e-01	0	2	500	0	1	7	0	50	500	500	0	500	500	0	
9.9972937983e-01	0	3	500	0	1	8	0	50	500	500	0	500	500	0	
1.4912718210e+00	0	4	492	8	3	6	0	50	500	500	0	500	500	0	
1.9964566758e+00	0	5	494	6	1	7	0	50	500	500	0	500	500	0	
2.4949073878e+00	0	5	496	4	1	6	0	50	500	500	0	500	500	0	
2.9979625297e+00	0	7	497	3	2	6	0	50	500	500	0	500	500	0	
3.4845539067e+00	0	8	495	5	1	6	0	50	500	500	0	500	500	0	
3.9780706847e+00	0	9	495	5	2	8	0	50	500	500	0	500	500	0	
4.4936994985e+00	0	9	490	10	2	7	0	50	500	500	0	500	500	0	
4.9912160693e+00	0	11	485	15	1	5	0	50	500	500	0	500	500	0	
5.4935676753e+00	0	12	486	14	3	9	0	50	500	500	0	500	500	0	
5.9986726791e+00	0	15	488	12	1	10	0	50	500	500	0	500	500	0	
6.4841377688e+00	0	16	485	15	4	5	0	50	500	500	0	500	500	0	
6.9952675466e+00	0	17	479	21	0	6	0	50	500	500	0	500	500	0	
7.4992318698e+00	0	17	474	26	2	3	0	50	500	500	0	500	500	0	
7.9924939308e+00	0	16	471	29	2	5	0	50	500	500	0	500	500	0	
8.4931002683e+00	0	16	474	26	1	8	0	50	500	500	0	500	500	0	
8.9988313381e+00	0	17	477	23	3	10	0	50	500	500	0	500	500	0	
9.4967274366e+00	0	20	484	16	6	7	0	50	500	500	0	500	500	0	
9.9890081267e+00	0	22	479	21	3	8	0	50	500	500	0	500	500	0	
1.0499405107e+01	2	22	476	24	3	7	0	50	500	500	0	500	500	0	
1.0978072172e+01	2	23	473	27	3	3	0	50	500	500	0	500	500	0	
1.1497747728e+01	2	24	471	29	2	6	0	50	500	500	0	500	500	0	
1.1993397735e+01	3	23	462	38	3	7	0	50	500	500	0	500	500	0	
1.2497824123e+01	3	25	460	40	0	8	0	50	500	500	0	500	500	0	
1.2994822791e+01	3	28	460	40	2	9	0	50	500	500	0	500	500	0	
1.3497923523e+01	2	30	452	48	1	11	0	50	500	500	0	500	500	0	
1.3996844777e+01	2	32	455	45	2	15	0	50	500	500	0	500	500	0	
1.4499547094e+01	2	33	455	45	2	13	0	50	500	500	0	500	500	0	
1.4994113105e+01	2	35	438	62	2	10	0	50	500	500	0	500	500	0	
1.5496889868e+01	2	35	412	88	3	14	0	50	500	500	0	500	500	0	
1.5990969840e+01	2	35	411	89	1	11	0	50	500	500	0	500	500	0	
1.6490245382e+01	3	38	410	90	3	11	0	50	500	500	0	500	500	0	
1.6998053053e+01	3	39	404	96	0	8	0	50	500	500	0	500	500	0	
1.7492047770e+01	3	40	404	96	3	4	0	50	500	500	0	500	500	0	
1.7994962398e+01	3	46	395	105	2	4	0	50	500	500	0	500	500	0	
1.8499103258e+01	3	46	392	108	0	5	0	50	500	500	0	500	500	0	
1.8997048936e+01	3	46	386	114	3	2	0	50	500	500	0	500	500	0	
1.9499560994e+01	4	45	375	125	5	8	0	50	500	500	0	500	500	0	
