0.0000000000e+00	0	0	0	0	0	500	500	0	500	500	500	500	500	0	
4.9963660387e-01	0	0	6	0	36	464	500	0	500	500	500	500	500	0	
9.9779241608e-01	0	1	9	0	32	468	500	0	500	500	500	500	500	0	
1.4970698691e+00	0	1	13	0	31	469	500	0	500	500	500	500	500	0	
1.9986964283e+00	0	1	14	0	33	467	500	0	500	500	500	500	500	0	
2.4997401893e+00	1	0	21	0	43	457	500	0	500	500	500	500	500	0	
2.9996734659e+00	1	4	21	2	36	464	500	0	500	500	500	500	500	0	
3.4998219496e+00	1	5	24	1	24	476	500	0	500	500	500	500	500	0	
3.9910926070e+00	1	6	28	2	48	452	500	0	500	500	500	500	500	0	
4.4970494096e+00	3	4	29	3	51	449	500	0	500	500	500	500	500	0	
4.9959652728e+00	5	2	29	3	47	453	500	0	500	500	500	500	500	0	
5.4993926255e+00	6	3	37	1	55	445	500	0	500	500	500	500	500	0	
5.9969234601e+00	6	5	39	1	40	460	500	0	500	500	500	500	500	0	
6.4982168552e+00	7	7	41	2	50	450	500	0	500	500	500	500	500	0	
6.9980344587e+00	9	7	42	4	66	434	500	0	500	500	500	500	500	0	
7.4982225097e+00	12	4	46	1	37	463	500	0	500	500	500	500	500	0	
7.9965951475e+00	14	2	50	1	34	466	500	0	500	500	500	500	500	0	
8.4999765469e+00	15	1	52	0	31	469	500	0	500	500	500	500	500	0	
8.9984072542e+00	15	2	50	0	43	457	500	0	500	500	500	500	500	0	
9.4947381270e+00	17	0	48	0	51	449	500	0	500	500	500	500	500	0	
9.9951236594e+00	18	1	49	1	33	467	500	0	500	500	500	500	500	0	
1.0489630783e+01	18	1	51	0	39	461	500	0	500	500	500	500	500	0	
1.0999802069e+01	19	3	54	0	34	466	500	0	500	500	500	500	500	0	
1.1494439898e+01	19	4	57	0	45	455	500	0	500	500	500	500	500	0	
1.1998669269e+01	20	3	59	1	54	446	500	0	500	500	500	500	500	0	
1.2499381906e+01	21	3	62	0	44	456	500	0	500	500	500	500	500	0	
1.2996395069e+01	22	3	60	3	42	458	500	0	500	500	500	500	500	0	
1.3497257631e+01	24	2	64	0	40	460	500	0	500	500	500	500	500	0	
1.3998232391e+01	24	3	68	0	27	473	500	0	500	500	500	500	500	0	
1.4497525063e+01	24	4	73	0	33	467	500	0	500	500	500	500	500	0	
1.4998238615e+01	26	4	72	2	34	466	500	0	500	500	500	500	500	0	
1.5499817717e+01	29	2	78	1	28	472	500	0	500	500	500	500	500	0	
1.5999831042e+01	32	0	79	0	41	459	500	0	500	500	500	500	500	0	
1.6499686341e+01	33	1	84	0	37	463	500	0	500	500	500	500	500	0	
1.6998661001e+01	34	1	86	1	39	461	500	0	500	500	500	500	500	0	
1.7497433936e+01	35	4	88	2	35	465	500	0	500	500	500	500	500	0	
1.7997501778e+01	36	5	89	2	29	471	500	0	500	500	500	500	500	0	
1.8498687217e+01	39	2	93	1	43	457	500	0	500	500	500	500	500	0	
1.8999904922e+01	40	5	92	3	52	448	500	0	500	500	500	500	500	0	
1.9499781119e+01	41	5	94	4	43	457	500	0	500	500	500	500	500	0	
1.9994855955e+01	41	5	98	1	53	447	500	0	500	500	500	500	500	0	
2.0498286601e+01	43	4	105	0	34	466	500	0	500	500	500	500	500	0	
2.0996387348e+01	44	3	105	3	32	468	500	0	500	500	500	500	500	0	
2.1499909222e+01	44	4	105	2	39	461	500	0	500	500	500	500	500	0	
2.1994871867e+01	44	4	104	6	51	449	500	0	500	500	500	500	500	0	
2.2499521509e+01	45	5	106	3	58	442	500	0	500	500	500	500	500	0	
2.2999053351e+01	47	5	104	5	42	458	500	0	500	500	500	500	500	0	
2.3498857831e+01	49	3	111	1	39	461	500	0	500	500	500	500	500	0	
2.3999556986e+01	49	3	112	1	49	451	500	0	500	500	500	500	500	0	
2.4499313140e+01	50	4	113	0	38	462	500	0	500	500	500	500	500	0	
2.4996809924e+01	50	5	114	3	46	454	500	0	500	500	500	500	500	0	
2.5498626177e+01	52	3	117	2	43	457	500	0	500	500	500	500	500	0	
2.5999255090e+01	53	2	118	2	27	473	500	0	500	500	500	500	500	0	
2.6497085078e+01	53	3	119	2	29	471	500	0	500	500	500	500	500	0	
2.6999299461e+01	55	3	123	2	44	456	500	0	500	500	500	500	500	0	
2.7497100304e+01	55	3	126	1	47	453	500	0	500	500	500	500	500	0	
