0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	500	0	0	0	
4.8695174940e-01	0	2	499	1	0	12	0	50	500	500	500	0	0	0	
9.7997137380e-01	0	3	500	0	0	15	0	50	500	500	500	0	0	0	
1.4920734459e+00	0	3	499	1	0	24	0	50	500	500	500	0	0	0	
1.9910418098e+00	0	5	499	1	0	26	0	50	500	500	500	0	0	0	
2.4718202055e+00	0	5	498	2	1	30	0	50	500	500	500	0	0	0	
2.9942193346e+00	1	5	496	4	0	37	0	50	500	500	500	0	0	0	
3.4942329403e+00	2	7	495	5	1	45	0	50	500	500	500	0	0	0	
3.9790678392e+00	2	8	495	5	3	47	0	50	500	500	500	0	0	0	
4.4887874651e+00	2	9	491	9	1	51	0	50	500	500	500	0	0	0	
4.9889764114e+00	2	9	489	11	1	48	0	50	500	500	500	0	0	0	
5.4963768739e+00	2	10	489	11	0	54	0	50	500	500	500	0	0	0	
5.9546355478e+00	2	10	490	10	1	50	0	50	500	500	500	0	0	0	
6.4990045375e+00	2	10	492	8	5	45	0	50	500	500	500	0	0	0	
6.9914352837e+00	2	10	492	8	0	45	0	50	500	500	500	0	0	0	
7.4792710480e+00	2	12	495	5	4	51	0	50	500	500	500	0	0	0	
7.9991404295e+00	3	11	492	8	2	56	0	50	500	500	500	0	0	0	
8.4953441334e+00	3	12	496	4	1	57	0	50	500	500	500	0	0	0	
8.9936836257e+00	3	14	492	8	0	60	0	50	500	500	500	0	0	0	
9.4986389321e+00	3	14	491	9	0	64	0	50	500	500	500	0	0	0	
9.9996426230e+00	3	15	491	9	1	62	0	50	500	500	500	0	0	0	
1.0497918450e+01	4	15	493	7	1	55	0	50	500	500	500	0	0	0	
1.0991971216e+01	5	15	494	6	0	49	0	50	500	500	500	0	0	0	
1.1463506444e+01	5	15	492	8	1	46	0	50	500	500	500	0	0	0	
1.1999421343e+01	6	14	491	9	2	44	0	50	500	500	500	0	0	0	
1.2489917698e+01	6	17	491	9	3	46	0	50	500	500	500	0	0	0	
1.2983822706e+01	7	16	490	10	3	44	0	50	500	500	500	0	0	0	
1.3489533112e+01	7	16	490	10	1	43	0	50	500	500	500	0	0	0	
1.3993956335e+01	7	17	486	14	1	42	0	50	500	500	500	0	0	0	
1.4497009153e+01	7	19	481	19	2	48	0	50	500	500	500	0	0	0	
1.4993648618e+01	8	21	485	15	2	49	0	50	500	500	500	0	0	0	
1.5498350342e+01	8	22	482	18	4	41	0	50	500	500	500	0	0	0	
1.5999760803e+01	8	24	486	14	4	41	0	50	500	500	500	0	0	0	
1.6490471201e+01	8	24	483	17	4	38	0	50	500	500	500	0	0	0	
1.6990855624e+01	8	27	481	19	3	38	0	50	500	500	500	0	0	0	
1.7499454750e+01	8	27	485	15	2	37	0	50	500	500	500	0	0	0	
1.7984682722e+01	9	29	485	15	4	32	0	50	500	500	500	0	0	0	
1.8499176459e+01	10	29	480	20	6	32	0	50	500	500	500	0	0	0	
1.8995170983e+01	12	29	477	23	4	35	0	50	500	500	500	0	0	0	
1.9499912562e+01	12	32	465	35	4	33	0	50	500	500	500	0	0	0	
1.9999484471e+01	11	34	476	24	3	33	0	50	500	500	500	0	0	0	
2.0476384738e+01	11	34	470	30	2	31	0	50	500	500	500	0	0	0	
2.0994823316e+01	12	37	464	36	5	36	0	50	500	500	500	0	0	0	
2.1499090678e+01	12	38	475	25	6	34	0	50	500	500	500	0	0	0	
2.1998755262e+01	13	38	469	31	1	31	0	50	500	500	500	0	0	0	
2.2499747914e+01	13	40	472	28	3	33	0	50	500	500	500	0	0	0	
2.2990598454e+01	14	40	472	28	5	36	0	50	500	500	500	0	0	0	
2.3494416773e+01	15	40	460	40	3	31	0	50	500	500	500	0	0	0	
2.3999566531e+01	15	43	449	51	4	33	0	50	500	500	500	0	0	0	
2.4486936813e+01	15	43	450	50	7	30	0	50	500	500	500	0	0	0	
