0.0000000000e+00	0	0	500	0	0	0	0	500	500	500	500	0	0	0	
4.9648311014e-01	0	1	500	0	0	109	0	500	500	500	500	0	0	0	
9.9975337876e-01	0	1	500	0	0	202	0	500	500	500	500	0	0	0	
1.4965167092e+00	0	1	500	0	0	270	0	500	500	500	500	0	0	0	
1.9971567854e+00	0	2	500	0	0	335	0	500	500	500	500	0	0	0	
2.4961725435e+00	2	2	499	1	1	359	0	500	500	500	500	0	0	0	
2.9980128281e+00	3	1	499	1	1	414	0	500	500	500	500	0	0	0	
3.4988732054e+00	3	1	500	0	1	432	0	500	500	500	500	0	0	0	
3.9989524199e+00	3	1	500	0	1	450	0	500	500	500	500	0	0	0	
4.4983034148e+00	2	3	499	1	0	469	0	500	500	500	500	0	0	0	
4.9960950289e+00	2	3	500	0	1	474	0	500	500	500	500	0	0	0	
5.4981544815e+00	2	3	498	2	0	450	0	500	500	500	500	0	0	0	
5.9971655661e+00	4	3	500	0	0	455	0	500	500	500	500	0	0	0	
6.4963858334e+00	5	2	499	1	1	442	0	500	500	500	500	0	0	0	
6.9998786049e+00	5	5	499	1	2	475	0	500	500	500	500	0	0	0	
7.4976130426e+00	6	5	497	3	1	473	0	500	500	500	500	0	0	0	
7.9983030753e+00	6	5	497	3	0	467	0	500	500	500	500	0	0	0	
8.4998149662e+00	6	6	490	10	2	460	0	500	500	500	500	0	0	0	
8.9993301340e+00	7	7	495	5	0	455	0	500	500	500	500	0	0	0	
9.4996717917e+00	12	4	498	2	2	474	0	500	500	500	500	0	0	0	
9.9996284672e+00	12	4	496	4	3	496	0	500	500	500	500	0	0	0	
1.0498435647e+01	13	3	498	2	1	501	0	500	500	500	500	0	0	0	
1.0998567700e+01	13	4	499	1	0	500	0	500	500	500	500	0	0	0	
1.1499670596e+01	14	3	496	4	4	478	0	500	500	500	500	0	0	0	
1.1999990454e+01	15	4	496	4	0	490	0	500	500	500	500	0	0	0	
1.2498531255e+01	16	4	497	3	1	495	0	500	500	500	500	0	0	0	
1.2999949066e+01	16	5	500	0	1	524	0	500	500	500	500	0	0	0	
1.3490786198e+01	19	2	500	0	2	510	0	500	500	500	500	0	0	0	
1.3999567654e+01	19	4	499	1	2	491	0	500	500	500	500	0	0	0	
1.4498626036e+01	19	5	497	3	1	485	0	500	500	500	500	0	0	0	
1.4996037759e+01	21	3	498	2	1	498	0	500	500	500	500	0	0	0	
1.5497295815e+01	21	4	498	2	1	488	0	500	500	500	500	0	0	0	
1.5997267616e+01	21	4	498	2	0	508	0	500	500	500	500	0	0	0	
1.6499763960e+01	21	5	496	4	1	478	0	500	500	500	500	0	0	0	
1.6999633251e+01	21	7	496	4	0	495	0	500	500	500	500	0	0	0	
1.7499571801e+01	24	5	498	2	1	504	0	500	500	500	500	0	0	0	
1.7997524843e+01	26	5	498	2	4	516	0	500	500	500	500	0	0	0	
1.8499488726e+01	26	5	497	3	3	524	0	500	500	500	500	0	0	0	
1.8998426207e+01	29	2	498	2	2	505	0	500	500	500	500	0	0	0	
1.9497979672e+01	32	1	499	1	1	494	0	500	500	500	500	0	0	0	
1.9997357347e+01	32	1	499	1	0	496	0	500	500	500	500	0	0	0	
2.0499810925e+01	33	0	498	2	0	504	0	500	500	500	500	0	0	0	
2.0999614659e+01	33	0	500	0	0	507	0	500	500	500	500	0	0	0	
2.1498834685e+01	33	1	499	1	1	503	0	500	500	500	500	0	0	0	
2.1998836018e+01	33	1	499	1	0	509	0	500	500	500	500	0	0	0	
2.2499252646e+01	33	1	499	1	0	503	0	500	500	500	500	0	0	0	
2.2999589588e+01	33	2	500	0	0	516	0	500	500	500	500	0	0	0	
2.3499985400e+01	34	1	500	0	0	515	0	500	500	500	500	0	0	0	
2.3999622138e+01	34	1	500	0	0	508	0	500	500	500	500	0	0	0	
2.4494327521e+01	34	2	499	1	1	509	0	500	500	500	500	0	0	0	
2.4996205878e+01	35	1	500	0	0	489	0	500	500	500	500	0	0	0	
2.5498948003e+01	35	1	499	1	0	489	0	500	500	500	500	0	0	0	
2.5999801942e+01	36	2	499	1	0	494	0	500	500	500	500	0	0	0	
2.6499183687e+01	37	2	499	1	1	510	0	500	500	500	500	0	0	0	
2.6995108769e+01	38	2	500	0	0	518	0	500	500	500	500	0	0	0	
2.7499769151e+01	38	3	497	3	0	495	0	500	500	500	500	0	0	0	
2.7998163846e+01	38	3	499	1	2	499	0	500	500	500	500	0	0	0	
2.8499736220e+01	38	3	498	2	3	510	0	500	500	500	500	0	0	0	
2.8999258580e+01	39	3	498	2	3	495	0	500	500	500	500	0	0	0	
2.9496208967e+01	39	4	498	2	0	480	0	500	500	500	500	0	0	0	
2.9999083473e+01	39	4	496	4	1	478	0	500	500	500	500	0	0	0	
3.0499013225e+01	40	4	497	3	5	478	0	500	500	500	500	0	0	0	
3.0997884047e+01	40	4	495	5	1	470	0	500	500	500	500	0	0	0	
3.1499924438e+01	40	6	497	3	1	482	0	500	500	500	500	0	0	0	
3.1998345913e+01	41	6	500	0	1	476	0	500	500	500	500	0	0	0	
3.2498468366e+01	42	8	496	4	4	456	0	500	500	500	500	0	0	0	
3.2999005753e+01	41	11	494	6	2	464	0	500	500	500	500	0	0	0	
3.3499521774e+01	41	12	494	6	4	470	0	500	500	500	500	0	0	0	
3.3999309315e+01	44	9	494	6	1	525	0	500	500	500	500	0	0	0	
3.4499965822e+01	44	9	496	4	4	518	0	500	500	500	500	0	0	0	
3.4999691415e+01	48	5	498	2	3	512	0	500	500	500	500	0	0	0	
3.5499357635e+01	49	4	499	1	1	507	0	500	500	500	500	0	0	0	
3.5996390665e+01	51	2	498	2	1	519	0	500	500	500	500	0	0	0	
3.6499986272e+01	51	3	498	2	1	504	0	500	500	500	500	0	0	0	
3.6998881882e+01	51	4	500	0	1	480	0	500	500	500	500	0	0	0	
3.7499170254e+01	53	3	497	3	3	520	0	500	500	500	500	0	0	0	
3.7999756569e+01	53	5	494	6	2	530	0	500	500	500	500	0	0	0	
3.8499538849e+01	55	5	495	5	3	536	0	500	500	500	500	0	0	0	
3.8999098247e+01	55	4	496	4	3	529	0	500	500	500	500	0	0	0	
3.9499418518e+01	57	3	496	4	0	506	0	500	500	500	500	0	0	0	
3.9997645096e+01	57	4	496	4	1	517	0	500	500	500	500	0	0	0	
4.0499928494e+01	59	2	497	3	2	535	0	500	500	500	500	0	0	0	
4.0999066582e+01	59	1	499	1	0	531	0	500	500	500	500	0	0	0	
4.1499507898e+01	60	3	500	0	1	516	0	500	500	500	500	0	0	0	
4.1999127723e+01	61	2	499	1	1	521	0	500	500	500	500	0	0	0	
4.2498028051e+01	62	2	499	1	1	522	0	500	500	500	500	0	0	0	
4.2999410173e+01	63	3	500	0	0	530	0	500	500	500	500	0	0	0	
4.3492992570e+01	63	3	500	0	1	505	0	500	500	500	500	0	0	0	
4.3998013536e+01	63	4	497	3	0	513	0	500	500	500	500	0	0	0	
4.4499468429e+01	64	4	499	1	0	501	0	500	500	500	500	0	0	0	
4.4999531279e+01	66	2	500	0	0	493	0	500	500	500	500	0	0	0	
4.5497976531e+01	67	2	498	2	0	518	0	500	500	500	500	0	0	0	
4.5999764929e+01	67	2	498	2	1	520	0	500	500	500	500	0	0	0	
4.6494531500e+01	67	3	497	3	0	501	0	500	500	500	500	0	0	0	
