0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	500	500	500	0	
4.9319704255e-01	0	1	499	1	2	6	0	50	500	500	500	500	500	0	
9.9431815948e-01	0	2	500	0	4	7	0	50	500	500	500	500	500	0	
1.4771538289e+00	0	3	500	0	1	5	0	50	500	500	500	500	500	0	
1.9929347453e+00	0	3	500	0	1	7	0	50	500	500	500	500	500	0	
2.4809864631e+00	0	5	498	2	1	8	0	50	500	500	500	500	500	0	
2.9891220411e+00	0	5	495	5	1	12	0	50	500	500	500	500	500	0	
3.4975861305e+00	0	6	494	6	3	5	0	50	500	500	500	500	500	0	
3.9840146853e+00	0	8	500	0	1	5	0	50	500	500	500	500	500	0	
4.4998031412e+00	0	9	495	5	3	6	0	50	500	500	500	500	500	0	
4.9958822131e+00	0	12	493	7	1	12	0	50	500	500	500	500	500	0	
5.4991306146e+00	0	15	487	13	3	9	0	50	500	500	500	500	500	0	
5.9933157669e+00	1	14	489	11	2	13	0	50	500	500	500	500	500	0	
6.4892050111e+00	1	15	490	10	9	5	0	50	500	500	500	500	500	0	
6.9954447675e+00	1	15	491	9	1	10	0	50	500	500	500	500	500	0	
7.4855775585e+00	1	15	491	9	2	8	0	50	500	500	500	500	500	0	
7.9954487534e+00	1	18	494	6	2	7	0	50	500	500	500	500	500	0	
8.4917684641e+00	1	20	490	10	3	5	0	50	500	500	500	500	500	0	
8.9930537907e+00	1	20	486	14	2	6	0	50	500	500	500	500	500	0	
9.4947185980e+00	1	20	482	18	1	4	0	50	500	500	500	500	500	0	
9.9952242526e+00	1	21	483	17	1	5	0	50	500	500	500	500	500	0	
1.0499856547e+01	1	22	481	19	2	8	0	50	500	500	500	500	500	0	
1.0995632175e+01	1	23	477	23	1	7	0	50	500	500	500	500	500	0	
1.1497884847e+01	1	24	472	28	2	8	0	50	500	500	500	500	500	0	
1.1989620037e+01	1	24	476	24	2	11	0	50	500	500	500	500	500	0	
1.2495822550e+01	2	27	481	19	3	7	0	50	500	500	500	500	500	0	
1.2998944903e+01	2	28	477	23	2	10	0	50	500	500	500	500	500	0	
1.3483987457e+01	2	31	468	32	5	11	0	50	500	500	500	500	500	0	
1.3998667330e+01	2	33	483	17	3	7	0	50	500	500	500	500	500	0	
1.4499048923e+01	2	35	481	19	2	4	0	50	500	500	500	500	500	0	
1.4998957530e+01	2	37	472	28	4	6	0	50	500	500	500	500	500	0	
1.5492961393e+01	2	40	463	37	5	9	0	50	500	500	500	500	500	0	
1.5998229967e+01	3	40	470	30	1	4	0	50	500	500	500	500	500	0	
