0.0000000000e+00	0	0	500	0	0	0	0	50	500	500	500	500	500	0	
4.9571180953e-01	0	2	500	0	2	8	0	50	500	500	500	500	500	0	
9.9829211214e-01	0	2	497	3	0	13	0	50	500	500	500	500	500	0	
1.4853538481e+00	0	2	498	2	1	6	0	50	500	500	500	500	500	0	
1.9906053175e+00	1	1	500	0	1	9	0	50	500	500	500	500	500	0	
2.4971531229e+00	1	1	500	0	2	6	0	50	500	500	500	500	500	0	
2.9963857778e+00	1	2	500	0	8	8	0	50	500	500	500	500	500	0	
3.4973432263e+00	1	5	497	3	0	9	0	50	500	500	500	500	500	0	
3.9975664728e+00	2	6	500	0	2	10	0	50	500	500	500	500	500	0	
4.4925040111e+00	2	9	494	6	2	9	0	50	500	500	500	500	500	0	
4.9994991677e+00	2	9	495	5	1	4	0	50	500	500	500	500	500	0	
5.4873968056e+00	2	9	495	5	4	6	0	50	500	500	500	500	500	0	
5.9991136737e+00	2	9	497	3	2	7	0	50	500	500	500	500	500	0	
6.4848466841e+00	2	10	495	5	3	4	0	50	500	500	500	500	500	0	
6.9838424571e+00	2	11	494	6	3	3	0	50	500	500	500	500	500	0	
7.4998582158e+00	2	12	493	7	1	16	0	50	500	500	500	500	500	0	
7.9929211022e+00	3	11	492	8	1	12	0	50	500	500	500	500	500	0	
8.4778652241e+00	3	15	493	7	1	13	0	50	500	500	500	500	500	0	
8.9834922216e+00	3	17	493	7	3	13	0	50	500	500	500	500	500	0	
9.4960878127e+00	3	16	490	10	3	12	0	50	500	500	500	500	500	0	
9.9976979664e+00	3	16	492	8	4	9	0	50	500	500	500	500	500	0	
1.0498582229e+01	3	17	490	10	1	6	0	50	500	500	500	500	500	0	
1.0996886826e+01	3	18	481	19	1	6	0	50	500	500	500	500	500	0	
1.1499726737e+01	3	18	489	11	2	9	0	50	500	500	500	500	500	0	
1.1975382531e+01	4	20	490	10	3	7	0	50	500	500	500	500	500	0	
1.2499754158e+01	4	20	489	11	1	6	0	50	500	500	500	500	500	0	
1.2988295742e+01	4	21	490	10	4	5	0	50	500	500	500	500	500	0	
1.3491262164e+01	4	22	482	18	4	8	0	50	500	500	500	500	500	0	
1.3996332583e+01	4	23	488	12	4	9	0	50	500	500	500	500	500	0	
1.4488100745e+01	4	25	483	17	3	10	0	50	500	500	500	500	500	0	
1.4998597936e+01	4	27	482	18	0	12	0	50	500	500	500	500	500	0	
1.5498359503e+01	4	28	471	29	4	10	0	50	500	500	500	500	500	0	
1.5995687362e+01	5	29	480	20	2	8	0	50	500	500	500	500	500	0	
1.6499991779e+01	5	31	469	31	0	12	0	50	500	500	500	500	500	0	
1.6994416816e+01	5	32	468	32	2	14	0	50	500	500	500	500	500	0	
1.7496246906e+01	5	33	471	29	2	2	0	50	500	500	500	500	500	0	
