0.0000000000e+00	0	0	500	0	0	0	0	500	500	500	0	0	0	0	
4.9794941498e-01	0	4	499	1	0	108	0	500	500	500	0	0	0	0	
9.9842143663e-01	0	5	496	4	0	178	0	500	500	500	0	0	0	0	
1.4926890962e+00	1	4	496	4	0	238	0	500	500	500	0	0	0	0	
1.9968408622e+00	2	5	495	5	0	289	0	500	500	500	0	0	0	0	
2.4994045537e+00	3	5	492	8	0	340	0	500	500	500	0	0	0	0	
2.9987720853e+00	4	5	495	5	0	365	0	500	500	500	0	0	0	0	
3.4972681139e+00	6	4	495	5	0	393	0	500	500	500	0	0	0	0	
3.9936126902e+00	7	4	496	4	0	424	0	500	500	500	0	0	0	0	
4.4930236793e+00	10	1	498	2	0	422	0	500	500	500	0	0	0	0	
4.9992280396e+00	10	2	498	2	0	435	0	500	500	500	0	0	0	0	
5.4998605592e+00	11	2	498	2	0	466	0	500	500	500	0	0	0	0	
5.9971712432e+00	12	1	499	1	0	442	0	500	500	500	0	0	0	0	
6.4981622536e+00	12	2	500	0	0	459	0	500	500	500	0	0	0	0	
6.9997888787e+00	13	2	500	0	0	502	0	500	500	500	0	0	0	0	
7.4972787805e+00	13	2	499	1	0	487	0	500	500	500	0	0	0	0	
7.9959826996e+00	13	4	498	2	0	454	0	500	500	500	0	0	0	0	
8.4957608569e+00	15	2	496	4	0	463	0	500	500	500	0	0	0	0	
8.9984902851e+00	15	3	495	5	0	450	0	500	500	500	0	0	0	0	
9.4987547994e+00	15	3	497	3	0	479	0	500	500	500	0	0	0	0	
9.9994562283e+00	15	3	498	2	0	503	0	500	500	500	0	0	0	0	
1.0494121973e+01	15	4	499	1	0	512	0	500	500	500	0	0	0	0	
1.0998255972e+01	15	6	495	5	0	511	0	500	500	500	0	0	0	0	
1.1499524710e+01	17	6	492	8	0	504	0	500	500	500	0	0	0	0	
1.1998878258e+01	23	2	493	7	0	525	0	500	500	500	0	0	0	0	
1.2497384653e+01	23	3	498	2	0	507	0	500	500	500	0	0	0	0	
1.2998841091e+01	23	4	498	2	0	519	0	500	500	500	0	0	0	0	
1.3499620705e+01	24	5	497	3	0	524	0	500	500	500	0	0	0	0	
1.3994241855e+01	25	4	498	2	0	509	0	500	500	500	0	0	0	0	
1.4499450146e+01	25	7	494	6	0	498	0	500	500	500	0	0	0	0	
1.4997900278e+01	27	6	493	7	0	497	0	500	500	500	0	0	0	0	
1.5497905645e+01	30	4	495	5	0	491	0	500	500	500	0	0	0	0	
1.5997751673e+01	31	5	493	7	0	489	0	500	500	500	0	0	0	0	
1.6499198950e+01	31	7	495	5	0	481	0	500	500	500	0	0	0	0	
1.6999166351e+01	31	6	490	10	0	504	0	500	500	500	0	0	0	0	
1.7499879980e+01	31	7	492	8	0	513	0	500	500	500	0	0	0	0	
1.7999030435e+01	32	7	491	9	0	501	0	500	500	500	0	0	0	0	
1.8488465732e+01	33	6	492	8	0	479	0	500	500	500	0	0	0	0	
1.8990240665e+01	33	6	491	9	0	482	0	500	500	500	0	0	0	0	
1.9498991629e+01	32	10	490	10	0	503	0	500	500	500	0	0	0	0	
1.9996261833e+01	38	8	489	11	0	506	0	500	500	500	0	0	0	0	
2.0498940076e+01	40	6	492	8	0	496	0	500	500	500	0	0	0	0	
2.0999582796e+01	40	6	495	5	0	521	0	500	500	500	0	0	0	0	
2.1499803613e+01	42	5	492	8	0	486	0	500	500	500	0	0	0	0	
2.1996252861e+01	43	6	494	6	0	470	0	500	500	500	0	0	0	0	
2.2499705253e+01	43	7	494	6	0	468	0	500	500	500	0	0	0	0	
2.2999354259e+01	47	6	490	10	0	482	0	500	500	500	0	0	0	0	
2.3499118924e+01	49	6	492	8	0	492	0	500	500	500	0	0	0	0	
2.3998477540e+01	50	5	493	7	0	513	0	500	500	500	0	0	0	0	
2.4498980927e+01	51	7	492	8	0	494	0	500	500	500	0	0	0	0	
2.4999831591e+01	52	9	493	7	0	481	0	500	500	500	0	0	0	0	
2.5497604466e+01	51	13	492	8	0	475	0	500	500	500	0	0	0	0	
2.5998435837e+01	55	12	489	11	0	467	0	500	500	500	0	0	0	0	
2.6499776770e+01	55	12	490	10	0	488	0	500	500	500	0	0	0	0	
2.6993769773e+01	58	9	490	10	0	528	0	500	500	500	0	0	0	0	
2.7499243696e+01	59	9	483	17	0	520	0	500	500	500	0	0	0	0	
2.7999614528e+01	58	12	492	8	0	505	0	500	500	500	0	0	0	0	
2.8499894541e+01	59	14	490	10	0	524	0	500	500	500	0	0	0	0	
2.8999971468e+01	62	11	490	10	0	529	0	500	500	500	0	0	0	0	
2.9497070978e+01	65	9	492	8	0	512	0	500	500	500	0	0	0	0	
2.9999707818e+01	68	7	493	7	0	518	0	500	500	500	0	0	0	0	
3.0499700415e+01	68	9	489	11	0	492	0	500	500	500	0	0	0	0	
3.0999918118e+01	71	7	492	8	0	491	0	500	500	500	0	0	0	0	
3.1499530446e+01	73	5	499	1	0	461	0	500	500	500	0	0	0	0	
3.1995889485e+01	74	5	496	4	0	484	0	500	500	500	0	0	0	0	
3.2499437132e+01	74	5	493	7	0	482	0	500	500	500	0	0	0	0	
3.2999229699e+01	76	6	490	10	0	495	0	500	500	500	0	0	0	0	
3.3499721758e+01	79	4	495	5	0	504	0	500	500	500	0	0	0	0	
3.3999754293e+01	79	4	496	4	0	500	0	500	500	500	0	0	0	0	
3.4498451606e+01	79	3	496	4	0	510	0	500	500	500	0	0	0	0	
3.4999822233e+01	79	3	497	3	0	498	0	500	500	500	0	0	0	0	
3.5498210717e+01	79	6	497	3	0	471	0	500	500	500	0	0	0	0	
3.5999192350e+01	77	7	496	4	0	489	0	500	500	500	0	0	0	0	
3.6497227735e+01	79	4	495	5	0	507	0	500	500	500	0	0	0	0	
3.6999206882e+01	80	3	493	7	0	484	0	500	500	500	0	0	0	0	
3.7494142622e+01	81	4	498	2	0	481	0	500	500	500	0	0	0	0	
3.7999983296e+01	84	1	497	3	0	487	0	500	500	500	0	0	0	0	
3.8499203566e+01	84	1	496	4	0	464	0	500	500	500	0	0	0	0	
3.8995125387e+01	84	4	497	3	0	475	0	500	500	500	0	0	0	0	
3.9499508744e+01	85	5	497	3	0	466	0	500	500	500	0	0	0	0	
3.9998410978e+01	87	3	495	5	0	463	0	500	500	500	0	0	0	0	
4.0497065886e+01	88	2	498	2	0	451	0	500	500	500	0	0	0	0	
4.0989249337e+01	89	2	497	3	0	454	0	500	500	500	0	0	0	0	
4.1498810942e+01	89	5	495	5	0	482	0	500	500	500	0	0	0	0	
4.1997068756e+01	90	3	495	5	0	458	0	500	500	500	0	0	0	0	
4.2497032473e+01	90	4	496	4	0	453	0	500	500	500	0	0	0	0	
4.2996326407e+01	90	5	498	2	0	444	0	500	500	500	0	0	0	0	
4.3499980550e+01	91	5	497	3	0	454	0	500	500	500	0	0	0	0	
4.3997016997e+01	93	4	492	8	0	451	0	500	500	500	0	0	0	0	
4.4499660903e+01	93	5	494	6	0	456	0	500	500	500	0	0	0	0	
4.4997939995e+01	93	8	490	10	0	456	0	500	500	500	0	0	0	0	
4.5499603727e+01	94	11	491	9	0	472	0	500	500	500	0	0	0	0	
4.5996561119e+01	98	8	489	11	0	478	0	500	500	500	0	0	0	0	
4.6499595604e+01	98	9	489	11	0	466	0	500	500	500	0	0	0	0	
4.6998321617e+01	97	9	492	8	0	503	0	500	500	500	0	0	0	0	
4.7498673612e+01	99	7	483	17	0	493	0	500	500	500	0	0	0	0	
4.7998937343e+01	100	6	479	21	0	511	0	500	500	500	0	0	0	0	
4.8498770237e+01	102	5	482	18	0	532	0	500	500	500	0	0	0	0	
4.8992015931e+01	101	6	488	12	0	523	0	500	500	500	0	0	0	0	
4.9498801058e+01	102	7	494	6	0	494	0	500	500	500	0	0	0	0	
4.9998134285e+01	107	2	497	3	0	493	0	500	500	500	0	0	0	0	
5.0499042588e+01	108	2	498	2	0	512	0	500	500	500	0	0	0	0	
5.0999663172e+01	109	1	498	2	0	494	0	500	500	500	0	0	0	0	
5.1498971474e+01	109	1	499	1	0	511	0	500	500	500	0	0	0	0	
5.1993344638e+01	109	1	496	4	0	513	0	500	500	500	0	0	0	0	
5.2499206573e+01	110	1	495	5	0	524	0	500	500	500	0	0	0	0	
5.2998291364e+01	111	1	497	3	0	514	0	500	500	500	0	0	0	0	
5.3496855409e+01	111	1	498	2	0	527	0	500	500	500	0	0	0	0	
5.3997183942e+01	112	2	497	3	0	497	0	500	500	500	0	0	0	0	
5.4493749788e+01	113	2	496	4	0	484	0	500	500	500	0	0	0	0	
5.4990094400e+01	113	2	498	2	0	481	0	500	500	500	0	0	0	0	
5.5499852499e+01	113	4	497	3	0	489	0	500	500	500	0	0	0	0	
5.5999291594e+01	115	4	495	5	0	513	0	500	500	500	0	0	0	0	
5.6499515079e+01	115	4	488	12	0	514	0	500	500	500	0	0	0	0	
5.6995239589e+01	116	3	492	8	0	492	0	500	500	500	0	0	0	0	
5.7499185644e+01	115	4	496	4	0	506	0	500	500	500	0	0	0	0	
5.7999574699e+01	115	4	491	9	0	495	0	500	500	500	0	0	0	0	
5.8499139565e+01	116	4	493	7	0	485	0	500	500	500	0	0	0	0	
5.8993362645e+01	117	5	491	9	0	493	0	500	500	500	0	0	0	0	
5.9499672109e+01	116	7	492	8	0	497	0	500	500	500	0	0	0	0	
5.9999194255e+01	117	6	493	7	0	484	0	500	500	500	0	0	0	0	
6.0499832101e+01	119	6	494	6	0	488	0	500	500	500	0	0	0	0	
6.0995528794e+01	122	4	496	4	0	511	0	500	500	500	0	0	0	0	
6.1499002330e+01	122	6	493	7	0	521	0	500	500	500	0	0	0	0	
6.1996888399e+01	125	4	496	4	0	511	0	500	500	500	0	0	0	0	
6.2499590818e+01	125	5	496	4	0	507	0	500	500	500	0	0	0	0	
6.2996499905e+01	125	5	496	4	0	494	0	500	500	500	0	0	0	0	
6.3499348822e+01	125	6	495	5	0	489	0	500	500	500	0	0	0	0	
6.3999408301e+01	128	3	497	3	0	475	0	500	500	500	0	0	0	0	
6.4498100855e+01	129	2	495	5	0	465	0	500	500	500	0	0	0	0	
6.4998722399e+01	130	3	499	1	0	458	0	500	500	500	0	0	0	0	
6.5491378842e+01	130	4	494	6	0	459	0	500	500	500	0	0	0	0	
6.5997598814e+01	130	5	494	6	0	465	0	500	500	500	0	0	0	0	
6.6497570199e+01	133	4	489	11	0	482	0	500	500	500	0	0	0	0	
6.6996602833e+01	134	3	492	8	0	491	0	500	500	500	0	0	0	0	
6.7499336660e+01	134	3	492	8	0	488	0	500	500	500	0	0	0	0	
6.7999785198e+01	134	3	496	4	0	514	0	500	500	500	0	0	0	0	
6.8498229204e+01	134	4	497	3	0	503	0	500	500	500	0	0	0	0	
6.8999634180e+01	133	5	498	2	0	481	0	500	500	500	0	0	0	0	
6.9497312617e+01	132	9	493	7	0	487	0	500	500	500	0	0	0	0	
6.9998767950e+01	135	6	496	4	0	473	0	500	500	500	0	0	0	0	
7.0497385609e+01	138	5	494	6	0	478	0	500	500	500	0	0	0	0	
7.0999811459e+01	140	5	493	7	0	477	0	500	500	500	0	0	0	0	
7.1497951237e+01	142	5	491	9	0	494	0	500	500	500	0	0	0	0	
7.1999313878e+01	144	5	491	9	0	489	0	500	500	500	0	0	0	0	
7.2499679158e+01	147	2	492	8	0	503	0	500	500	500	0	0	0	0	
7.2996068228e+01	146	3	495	5	0	499	0	500	500	500	0	0	0	0	
7.3497942398e+01	146	3	494	6	0	509	0	500	500	500	0	0	0	0	
7.3999003326e+01	145	6	493	7	0	521	0	500	500	500	0	0	0	0	
7.4499914869e+01	145	9	492	8	0	530	0	500	500	500	0	0	0	0	
7.4999837928e+01	146	9	493	7	0	516	0	500	500	500	0	0	0	0	
7.5498307582e+01	149	8	492	8	0	524	0	500	500	500	0	0	0	0	
7.5999156175e+01	151	8	494	6	0	516	0	500	500	500	0	0	0	0	
7.6494249993e+01	154	6	494	6	0	516	0	500	500	500	0	0	0	0	
7.6998459280e+01	156	4	493	7	0	505	0	500	500	500	0	0	0	0	
7.7498748679e+01	157	3	495	5	0	510	0	500	500	500	0	0	0	0	
7.7997574682e+01	154	6	492	8	0	509	0	500	500	500	0	0	0	0	
7.8499086103e+01	154	7	492	8	0	496	0	500	500	500	0	0	0	0	
7.8999348524e+01	157	5	497	3	0	490	0	500	500	500	0	0	0	0	
7.9495569073e+01	157	5	495	5	0	501	0	500	500	500	0	0	0	0	
7.9992666410e+01	159	3	497	3	0	480	0	500	500	500	0	0	0	0	
8.0499059481e+01	159	2	497	3	0	475	0	500	500	500	0	0	0	0	
8.0998440413e+01	160	4	499	1	0	492	0	500	500	500	0	0	0	0	
8.1499173453e+01	160	5	493	7	0	499	0	500	500	500	0	0	0	0	
8.1999740441e+01	162	3	493	7	0	497	0	500	500	500	0	0	0	0	
8.2499676488e+01	162	4	496	4	0	490	0	500	500	500	0	0	0	0	
8.2997889836e+01	161	4	494	6	0	481	0	500	500	500	0	0	0	0	
8.3498929940e+01	163	4	493	7	0	456	0	500	500	500	0	0	0	0	
8.3992219677e+01	163	4	495	5	0	446	0	500	500	500	0	0	0	0	
8.4499996529e+01	163	4	493	7	0	464	0	500	500	500	0	0	0	0	
8.4999276103e+01	164	7	494	6	0	469	0	500	500	500	0	0	0	0	
8.5499619452e+01	165	8	489	11	0	464	0	500	500	500	0	0	0	0	
8.5997747201e+01	167	7	492	8	0	467	0	500	500	500	0	0	0	0	
8.6497658656e+01	166	8	492	8	0	477	0	500	500	500	0	0	0	0	
8.6999584217e+01	169	5	491	9	0	499	0	500	500	500	0	0	0	0	
8.7499112444e+01	168	8	490	10	0	507	0	500	500	500	0	0	0	0	
8.7998893476e+01	169	7	485	15	0	487	0	500	500	500	0	0	0	0	
8.8496309557e+01	170	8	488	12	0	522	0	500	500	500	0	0	0	0	
8.8999303026e+01	172	6	484	16	0	489	0	500	500	500	0	0	0	0	
8.9498716594e+01	171	7	481	19	0	474	0	500	500	500	0	0	0	0	
8.9999533719e+01	173	6	490	10	0	495	0	500	500	500	0	0	0	0	
9.0498385958e+01	175	5	490	10	0	495	0	500	500	500	0	0	0	0	
9.0998154069e+01	176	5	484	16	0	498	0	500	500	500	0	0	0	0	
9.1497244525e+01	176	5	487	13	0	491	0	500	500	500	0	0	0	0	
9.1997625288e+01	177	7	490	10	0	493	0	500	500	500	0	0	0	0	
9.2498941094e+01	178	9	493	7	0	491	0	500	500	500	0	0	0	0	
9.2999884897e+01	177	11	488	12	0	537	0	500	500	500	0	0	0	0	
9.3499327656e+01	179	8	486	14	0	525	0	500	500	500	0	0	0	0	
9.3999251536e+01	182	5	490	10	0	522	0	500	500	500	0	0	0	0	
9.4496911891e+01	183	6	490	10	0	523	0	500	500	500	0	0	0	0	
9.4997597898e+01	183	7	495	5	0	505	0	500	500	500	0	0	0	0	
9.5499091812e+01	185	5	494	6	0	505	0	500	500	500	0	0	0	0	
9.5998541764e+01	186	4	497	3	0	518	0	500	500	500	0	0	0	0	
9.6499738156e+01	188	2	495	5	0	518	0	500	500	500	0	0	0	0	
9.6999780838e+01	188	3	492	8	0	517	0	500	500	500	0	0	0	0	
9.7499794099e+01	190	5	491	9	0	525	0	500	500	500	0	0	0	0	
9.7999337591e+01	191	4	495	5	0	527	0	500	500	500	0	0	0	0	
9.8498546698e+01	191	4	496	4	0	515	0	500	500	500	0	0	0	0	
9.8996323385e+01	191	5	494	6	0	514	0	500	500	500	0	0	0	0	
9.9497697399e+01	191	6	495	5	0	524	0	500	500	500	0	0	0	0	
9.9999612899e+01	191	6	498	2	0	525	0	500	500	500	0	0	0	0	
1.0049956113e+02	193	4	495	5	0	536	0	500	500	500	0	0	0	0	
1.0099686938e+02	195	3	496	4	0	554	0	500	500	500	0	0	0	0	
1.0149746959e+02	195	2	495	5	0	533	0	500	500	500	0	0	0	0	
1.0199802815e+02	195	2	495	5	0	506	0	500	500	500	0	0	0	0	
1.0249793091e+02	194	3	496	4	0	505	0	500	500	500	0	0	0	0	
1.0299946230e+02	195	3	496	4	0	497	0	500	500	500	0	0	0	0	
1.0349792794e+02	196	4	496	4	0	474	0	500	500	500	0	0	0	0	
1.0399893751e+02	197	4	497	3	0	495	0	500	500	500	0	0	0	0	
1.0449889206e+02	199	3	493	7	0	487	0	500	500	500	0	0	0	0	
1.0499821279e+02	200	4	494	6	0	489	0	500	500	500	0	0	0	0	
1.0549982835e+02	198	6	490	10	0	492	0	500	500	500	0	0	0	0	
1.0599680054e+02	197	6	492	8	0	484	0	500	500	500	0	0	0	0	
1.0649767612e+02	198	4	495	5	0	492	0	500	500	500	0	0	0	0	
1.0699969298e+02	198	4	498	2	0	505	0	500	500	500	0	0	0	0	
1.0749974387e+02	198	6	494	6	0	488	0	500	500	500	0	0	0	0	
1.0799862964e+02	199	5	496	4	0	483	0	500	500	500	0	0	0	0	
1.0849855692e+02	196	7	485	15	0	483	0	500	500	500	0	0	0	0	
1.0899656411e+02	197	6	488	12	0	511	0	500	500	500	0	0	0	0	
1.0949720353e+02	197	6	490	10	0	513	0	500	500	500	0	0	0	0	
1.0999803069e+02	198	5	487	13	0	521	0	500	500	500	0	0	0	0	
1.1049911209e+02	199	4	491	9	0	514	0	500	500	500	0	0	0	0	
1.1099792216e+02	201	3	491	9	0	493	0	500	500	500	0	0	0	0	
